ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M15	13	15	5	1	1	1	326	48	[299,22,353,81]	2	264.219	1881.21	0.733501	20.077	14.7265	1.01502	246.377
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M15	13	15	5	1	1	2	75	54	[53,33,97,81]	3	320.636	3154.62	0.667478	17.3076	11.5524	0.990995	165.989
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M15	13	15	5	1	1	3	484	161	[463,138,504,188]	6	298.2	2713.05	0.629209	17.4784	10.9976	0.968393	161.923
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M15	13	15	5	1	1	4	413	204	[382,177,440,231]	7	203.986	2038.05	0.690566	20.4245	14.1045	0.943404	239.704
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M15	13	15	5	1	1	5	247	212	[222,187,273,234]	8	283.266	2913.07	0.682173	17.8619	12.1849	0.980735	186.425
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M15	13	15	5	1	1	6	264	265	[241,238,287,289]	9	315.065	3521.06	0.563054	18.8115	10.5919	0.954911	165.363
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M15	13	15	5	1	1	7	497	328	[465,306,520,353]	10	318.513	3417.17	0.599885	19.792	11.8729	0.974198	197.79
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M15	13	15	5	1	1	8	571	338	[547,315,594,359]	11	419.226	4573.45	0.662589	16.5406	10.9596	0.926287	152.226
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M15	13	15	5	1	1	9	280	344	[260,321,299,370]	12	312.254	4010.87	0.70333	16.5532	11.6423	0.975099	158.899
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M15	13	15	5	1	1	10	97	345	[76,324,117,373]	13	169.834	2239.26	0.776099	15.832	12.2872	0.989353	162.965
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M15	13	15	5	1	1	11	550	396	[525,376,572,418]	14	321.984	4769.02	0.629198	17.4486	10.9786	0.96556	153.79
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M15	13	15	5	1	1	12	156	414	[133,393,179,434]	15	284.369	2749.05	0.705751	16.4964	11.6423	0.953217	157.544
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M15	13	15	5	1	1	13	566	89	[540,65,588,112]	18	292.198	3381.49	0.628366	18.2117	11.4436	0.970915	172.766
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M15	13	15	5	1	1	14	171	98	[146,73,196,126]	19	220.259	3030.43	0.827693	17.8093	14.7407	0.998911	218.33
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M15	13	15	5	1	1	15	106	219	[76,193,135,245]	20	227.724	1640.41	0.741995	19.8472	14.7265	0.9882	241.164
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M15	13	15	5	1	1	16	420	446	[392,419,447,481]	21	361.319	3173.39	0.799361	20.5974	16.4647	1.00485	281.097
