ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	1	464	39	[446,20,483,67]	2	175.085	3903.32	0.580486	16.9453	9.83653	0.928903	141.591
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	2	573	61	[555,39,590,89]	3	214.57	4428.16	0.627171	16.6035	10.4132	0.940512	140.131
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	3	376	71	[357,50,395,96]	4	196.598	3513.86	0.781902	14.9583	11.6959	0.981098	145.97
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	4	611	75	[590,60,630,110]	6	239.563	4444.66	0.534135	16.9699	9.06423	0.763049	141.278
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	5	142	103	[122,86,171,121]	8	127.809	2599.35	0.596079	16.2512	9.687	0.915792	129.601
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	6	521	119	[500,99,541,162]	9	216.661	3461.08	0.629325	20.5492	12.9321	0.917926	220.206
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	7	184	148	[134,117,211,191]	10	159.721	1576.44	0.530725	29.2291	15.5126	0.863857	384.736
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	8	437	140	[414,117,460,175]	11	173.616	4270.1	0.654559	18.9523	12.4054	0.885697	201.856
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	9	253	140	[239,120,269,180]	12	158.942	3193.72	0.427489	19.6969	8.4202	0.851064	143.885
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	10	305	176	[288,149,327,206]	14	217.094	3073.08	0.477963	19.6731	9.40299	0.911259	159.42
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	11	605	210	[585,191,625,245]	15	268.436	4700.8	0.645859	18.7866	12.1335	0.921287	187.05
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	12	232	267	[207,221,265,299]	17	163.155	3620.04	0.395254	25.834	10.211	0.712765	274.424
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	13	375	264	[352,238,398,302]	18	164.017	1697.14	0.664846	20.9686	13.9409	0.941838	244.917
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	14	156	287	[136,260,177,317]	20	200.534	3918.43	0.498067	19.792	9.85771	0.909705	165.989
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	15	466	299	[449,280,490,333]	21	221.925	3944.92	0.547137	18.9221	10.353	0.914233	153.373
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	16	648	307	[620,287,669,330]	22	236.363	5302.85	0.6922	15.8879	10.9976	0.969367	159.733
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	17	526	352	[501,329,548,383]	23	327.163	5074.08	0.527285	20.9288	11.0354	0.910556	185.799
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	18	226	351	[206,332,245,390]	24	216.068	4191.07	0.572015	19.1929	10.9786	0.887799	168.387
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	19	335	375	[308,347,363,412]	25	144.587	3051.32	0.791744	21.6728	17.1593	0.961135	308.831
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	20	67	408	[49,384,85,442]	26	220.155	5265.16	0.514714	19.1929	9.87884	0.907474	167.657
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	21	106	407	[90,388,126,440]	27	189.583	4775.62	0.573692	17.4754	10.0255	0.941526	147.221
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	22	573	425	[556,401,589,453]	28	324.928	5952.47	0.616471	16.7939	10.353	0.915738	140.34
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	23	22	441	[3,403,39,460]	29	237.567	5752.88	0.503111	18.9523	9.53512	0.897398	157.544
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	24	641	425	[605,407,660,446]	30	315.382	5654.77	0.558874	19.1276	10.6899	0.922244	174.851
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	25	485	443	[466,426,501,480]	31	381.153	5243.4	0.557722	18.0131	10.0463	0.901821	154.311
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	26	493	206	[461,182,518,234]	34	177.836	3419.99	0.505943	21.6993	10.9786	0.914022	199.875
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	27	90	286	[60,256,126,318]	35	157.81	3101.61	0.639778	24.3099	15.5529	0.990103	311.229
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	1	1	1	28	289	344	[264,322,310,381]	36	192.418	4158.76	0.633565	20.3862	12.916	0.938356	217.496
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	7	1	1	1	215	83	[198,49,232,102]	3	200.019	3333.06	0.599885	17.3587	10.4132	0.864176	149.828
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	7	1	1	2	54	137	[29,108,79,165]	4	255.143	1500.19	0.766986	19.7286	15.1316	0.973951	244.187
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	7	1	1	3	461	137	[446,114,476,165]	5	235.346	3204.49	0.576289	16.8466	9.7085	0.912358	135.127
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	7	1	1	4	146	138	[125,117,168,172]	6	258.176	3420.25	0.6895	18.1859	12.5392	0.980442	191.742
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	7	1	1	5	305	229	[285,199,325,251]	7	246.097	3735.36	0.710363	17.4635	12.4054	0.955742	183.401
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	7	1	1	6	207	279	[188,253,227,311]	8	269.38	3562.42	0.630183	19.062	12.0126	0.959095	192.472
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	7	1	1	7	279	295	[258,278,297,333]	9	339.034	4001.63	0.580716	18.4081	10.6899	0.931877	170.577
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	7	1	1	8	162	301	[143,281,182,335]	10	286.421	4236.46	0.655521	17.7331	11.6244	0.958679	171.515
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	7	1	1	9	558	340	[538,318,579,376]	11	310.956	1950.43	0.676485	19.1167	12.9321	0.954809	201.752
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	7	1	1	10	477	355	[457,334,494,386]	12	309.495	4671.94	0.5547	17.3076	9.60051	0.913529	146.387
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	7	1	1	11	33	389	[17,367,54,440]	13	336.412	5205.83	0.40942	23.7128	9.7085	0.801189	199.041
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	7	1	1	12	615	428	[597,407,634,458]	14	293.824	5358.05	0.696213	16.7224	11.6423	0.966598	161.401
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	7	1	1	13	509	88	[485,56,533,126]	16	278.217	4016.23	0.646432	22.6053	14.6128	0.948514	260.14
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	2	1	1	1	137	27	[116,6,160,48]	1	186.754	3505.5	0.742822	15.381	11.4254	0.926539	145.449
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	2	1	1	2	471	35	[449,15,497,56]	2	260.059	4380.82	0.777941	15.2619	11.8729	0.944446	155.041
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	2	1	1	3	330	41	[304,20,351,64]	3	197.031	2982.39	0.559285	18.0737	10.1084	0.953167	152.747
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	2	1	1	4	315	114	[283,82,354,146]	4	147.587	2801.89	0.846269	23.0076	19.4706	0.997021	374.413
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	2	1	1	5	537	176	[517,155,573,196]	5	218.732	2146.57	0.674446	18.4929	12.4725	0.94913	199.666
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	2	1	1	6	287	217	[262,191,313,242]	6	275.581	2025.93	0.681431	18.8115	12.8188	1.00284	205.192
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	2	1	1	7	461	212	[432,195,490,230]	7	293.219	3774.99	0.455723	18.6389	8.49417	0.76388	158.899
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	2	1	1	8	583	311	[556,294,612,329]	8	327.694	5251.4	0.575051	18.1083	10.4132	0.893937	156.501
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	2	1	1	9	447	363	[426,339,467,393]	9	341.586	4413.97	0.609878	18.4929	11.2784	0.933703	168.7
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	2	1	1	10	205	382	[184,361,233,404]	10	281.776	4590.48	0.698378	16.7473	11.6959	0.976986	161.923
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	2	1	1	11	71	412	[45,387,101,437]	11	207.556	2047.23	0.861767	18.2488	15.7263	0.988901	232.301
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	2	1	1	12	611	439	[584,419,633,459]	12	396.09	5748	0.715891	16.3376	11.6959	0.946677	158.065
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	2	1	1	13	363	475	[343,456,393,494]	13	420.744	4958.82	0.624722	17.3286	10.8256	0.943942	152.539
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	2	1	1	14	206	55	[182,35,237,75]	16	210.739	3196.75	0.714394	17.8064	12.7208	0.980106	186.216
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	2	1	1	15	130	185	[95,161,154,217]	18	290.118	3822.28	0.47549	23.089	10.9786	0.900106	210.197
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	2	1	1	16	649	250	[616,228,677,272]	19	262.473	4702.17	0.657206	20.4475	13.4382	0.959522	223.23
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	2	1	1	17	322	341	[297,319,367,364]	20	307.021	4302.92	0.602306	22.9464	13.8207	0.936894	251.59
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	2	1	1	18	86	352	[64,330,117,375]	21	258.697	4960.59	0.764683	17.5736	13.4382	0.990479	186.946
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	1	44	53	[22,35,75,75]	4	243.746	3751.97	0.562938	17.5112	9.85771	0.927799	150.349
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	2	148	83	[131,59,166,118]	5	249.091	3876.85	0.526235	19.8262	10.4332	0.826388	161.61
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	3	634	136	[614,103,653,165]	6	299.436	4056.48	0.495743	20.5974	10.211	0.88392	178.918
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	4	465	158	[446,145,481,172]	7	237.39	4005.67	0.55984	11.593	6.49021	0.856084	69.023
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	5	135	184	[109,159,167,209]	8	242.057	1890.82	0.77531	19.4277	15.0625	1.0092	237.619
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	6	315	181	[287,163,342,201]	9	216.335	3387.7	0.568934	18.7893	10.6899	0.935524	166.823
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	7	517	199	[490,176,547,223]	10	174.773	3907.41	0.738514	19.2579	14.2223	0.948895	221.77
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	8	623	203	[607,174,639,234]	11	262.636	5029.45	0.438671	19.6412	8.61605	0.860649	148.785
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	9	54	250	[22,233,85,269]	12	324.182	4268.84	0.529461	20.7713	10.9976	0.912623	186.529
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	10	398	267	[366,246,430,289]	13	183.259	3792.32	0.632456	20.6757	13.0765	0.942406	224.794
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	11	188	284	[167,266,210,304]	14	281.522	3257.23	0.723955	14.6306	10.5919	0.990001	127.307
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	12	444	310	[427,290,461,350]	15	295.638	4530.48	0.545496	19.417	10.5919	0.902716	173.287
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	13	631	326	[607,297,653,349]	16	336.006	5473.53	0.587845	18.7727	11.0354	0.926686	181.316
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	14	81	370	[58,353,113,387]	17	301.75	4962.39	0.607225	18.1112	10.9976	0.937061	162.444
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	15	567	376	[547,356,588,405]	18	233.597	4724.89	0.8	15.9827	12.7862	0.946944	170.368
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	16	557	419	[535,393,577,442]	19	250.752	4437.2	0.457437	18.9935	8.68835	0.905616	135.544
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	17	250	441	[231,420,271,475]	20	362.47	5194.72	0.686329	17.9028	12.2872	0.952016	184.757
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	18	339	444	[308,425,364,466]	21	401.297	5181.26	0.607552	18.5941	11.2969	0.960757	179.856
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	19	446	459	[423,438,481,486]	22	467.153	5249.66	0.57463	21.3236	12.2532	0.960132	212.074
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	20	286	56	[263,35,325,77]	25	239.5	3974.16	0.632219	20.4551	12.9321	0.933355	223.856
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	21	468	96	[435,75,489,119]	26	227.155	3916.34	0.598614	18.34	10.9786	0.881319	168.596
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	22	399	143	[378,122,421,170]	27	193.271	3656.53	0.823771	16.3695	13.4847	0.965159	176.103
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	23	311	364	[280,334,342,395]	28	301.591	4462.13	0.61577	22.9054	14.1045	0.989824	277.031
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	24	172	384	[144,359,203,408]	29	319.839	4194.83	0.581135	20.8789	12.1335	0.948165	207.486
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	3	1	1	25	26	444	[3,421,54,468]	30	255.916	3574.01	0.78128	17.5736	13.7299	1.0099	193.41
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	1	92	84	[71,61,112,113]	3	237.363	3576.94	0.641818	18.2231	11.6959	0.942995	171.619
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	2	363	95	[344,76,381,137]	4	227.165	3404.48	0.586055	19.8656	11.6423	0.922894	190.178
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	3	206	120	[174,87,236,148]	5	149.071	2999.56	0.623783	21.9619	13.6995	0.92415	275.779
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	4	594	127	[571,109,614,163]	6	251.556	4645.09	0.52101	17.8765	9.31386	0.818831	172.036
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	5	514	143	[488,124,543,164]	8	151.271	2490.83	0.630668	18.2317	11.4981	0.943018	181.733
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	6	165	195	[135,171,185,214]	9	193.581	3821.5	0.651645	16.4045	10.6899	0.86777	161.923
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	7	131	223	[101,204,154,245]	11	251.711	3696.95	0.62955	17.1958	10.8256	0.907382	165.259
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	8	229	239	[204,217,249,268]	12	223.794	3870.04	0.609208	18.5436	11.2969	0.961024	172.245
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	9	627	282	[609,252,646,310]	13	300.407	4317.75	0.553225	19.8104	10.9596	0.910732	171.098
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	10	328	320	[311,303,344,338]	14	433.35	3927.11	0.727967	12.7943	9.31386	0.914325	97.8
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	11	133	338	[110,315,158,362]	15	216.545	4089.62	0.832352	15.9762	13.2978	0.992392	184.861
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	12	245	330	[227,314,269,356]	16	262.057	4061.73	0.526683	16.4964	8.68835	0.962748	123.449
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	13	67	377	[48,348,88,405]	17	358.725	5345.36	0.518664	20.077	10.4132	0.859671	172.87
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	14	358	371	[341,355,377,392]	18	374.143	3708.12	0.679775	12.0169	8.1688	0.789216	99.1555
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	15	421	454	[392,406,439,475]	19	272.562	4679.59	0.311583	24.8717	7.7496	0.735546	164.425
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	16	187	447	[157,428,213,466]	20	302.68	5464.07	0.548348	19.4947	10.6899	0.904389	164.321
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	17	595	447	[569,430,625,469]	21	344.196	5305.94	0.530321	18.4279	9.77273	0.843608	162.965
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	18	332	467	[305,438,360,495]	22	265.906	3711.02	0.815668	20.2785	16.5406	0.954762	269.419
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	19	32	212	[10,190,57,236]	25	268.263	4626.8	0.72658	16.3408	11.8729	0.962422	162.652
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	4	1	1	20	462	357	[431,318,494,398]	26	186.209	1963.84	0.727413	26.3515	19.1684	0.971122	422.896
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	8	1	1	1	518	35	[497,13,539,65]	3	246.543	5079.82	0.642888	17.1654	11.0354	0.923618	167.97
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	J2	10	2	8	1	1	2	498	96	[484,81,537,117]	4	198.287	3857.99	0.423999	18.5295	7.8565	0.822491	124.283
