ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	1	175	55	[152,36,205,75]	3	346.777	4056.87	0.711792	17.2623	12.2872	0.973336	178.709
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	2	436	64	[416,45,466,84]	4	313.661	3144.58	0.750455	16.3504	12.2702	0.972674	165.676
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	3	605	84	[582,60,625,112]	5	269.729	3860.28	0.631953	18.1083	11.4436	0.963697	173.079
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	4	248	111	[223,97,280,125]	6	268.477	3330.49	0.491271	18.4506	9.06423	0.874863	142.217
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	5	409	130	[389,102,429,160]	7	306.566	2874.17	0.661175	18.8641	12.4725	0.966779	197.894
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	6	530	177	[501,154,552,203]	9	342.3	3124.23	0.626134	19.0182	11.908	0.982316	189.657
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	7	196	182	[163,161,222,204]	10	334.919	2786.86	0.647132	19.6572	12.7208	0.962568	210.197
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	8	630	227	[608,207,657,248]	11	335.372	4636.42	0.761066	16.1224	12.2702	0.959065	166.615
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	9	371	235	[344,216,395,258]	12	328.306	3082.03	0.59698	18.0044	10.7483	0.976263	161.714
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	10	240	265	[202,249,267,280]	13	354.378	3075.84	0.433301	21.0777	9.13299	0.850543	169.742
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	11	426	271	[407,255,453,288]	14	338.482	3561.86	0.655472	14.9095	9.77273	0.946369	128.349
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	12	348	349	[328,327,368,375]	15	456.335	2792.72	0.777765	15.9501	12.4054	0.991167	163.487
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	13	472	385	[446,364,493,417]	16	383.423	3716.15	0.533333	19.9703	10.6508	0.945384	179.96
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	14	222	406	[196,389,254,423]	17	385.632	3898.24	0.584103	18.8281	10.9976	0.935036	169.117
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	15	407	458	[384,439,440,478]	18	439.34	4194.88	0.653979	18.3684	12.0126	0.953867	182.776
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	16	265	57	[240,34,291,81]	20	280.916	3461.26	0.794951	17.2714	13.7299	1.00435	194.349
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	17	570	304	[549,283,596,326]	21	318.813	4068.88	0.87135	15.4756	13.4847	0.992867	169.117
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	18	233	331	[205,308,257,354]	22	412.979	3053.62	0.616519	19.2579	11.8729	0.982931	187.155
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	19	83	332	[61,310,107,355]	23	460.127	3517.5	0.771156	16.0868	12.4054	0.998394	165.572
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	2	1	1	20	587	426	[566,405,610,453]	24	406.641	3543.59	0.64744	17.4486	11.2969	0.958296	163.904
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	3	1	1	1	601	29	[580,8,619,54]	1	271.055	3049.41	0.513194	16.9299	8.68835	0.936629	123.97
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	3	1	1	2	136	44	[110,16,165,69]	2	377.153	3467.94	0.421266	21.788	9.17854	0.907117	174.747
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	3	1	1	3	506	56	[476,37,528,77]	3	275.174	2948.93	0.697105	17.2321	12.0126	0.980534	170.577
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	3	1	1	4	163	113	[140,91,185,149]	4	321.625	3472.77	0.695977	19.5081	13.5772	0.95214	228.86
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	3	1	1	5	544	124	[517,103,567,148]	5	318.031	3391.82	0.586632	18.8115	11.0354	0.969231	172.245
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	3	1	1	6	333	129	[315,106,351,165]	6	288.947	3183.99	0.608928	19.1194	11.6423	0.947992	183.401
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	3	1	1	7	208	148	[182,127,228,170]	7	322.887	3477.91	0.586537	17.1988	10.0877	0.964736	144.093
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	3	1	1	8	383	221	[364,195,401,247]	8	327.139	3419.31	0.505895	18.2774	9.24645	0.919967	143.676
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	3	1	1	9	295	243	[274,217,315,273]	9	403.556	3180.09	0.560232	19.0812	10.6899	0.919378	173.913
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	3	1	1	10	658	257	[637,233,677,284]	10	338.237	5178.61	0.678017	17.5112	11.8729	0.92842	171.932
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P7	16	7	3	1	1	11	521	272	[495,253,540,311]	11	339.888	3915.69	0.550698	19.9703	10.9976	0.952968	192.993
