ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B1	2	1	1	1	1	1	301	69	[280,45,323,99]	2	386.512	3070.91	0.690321	18.3798	12.688	0.956852	197.06
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B1	2	1	1	1	1	2	217	81	[196,61,241,112]	3	367.834	2851.12	0.689041	17.783	12.2532	0.839534	184.131
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B1	2	1	1	1	1	3	22	119	[2,99,45,139]	4	424.382	2322.47	0.796076	14.9583	11.908	0.965753	146.7
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B1	2	1	1	1	1	4	221	125	[196,107,243,145]	5	323.374	2834.37	0.678363	15.3505	10.4132	0.920526	137.212
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B1	2	1	1	1	1	5	461	136	[440,116,490,156]	6	446.125	2906.27	0.785399	16.1966	12.7208	0.971588	172.975
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B1	2	1	1	1	1	6	605	163	[579,141,633,184]	7	548.572	3165.83	0.722511	17.8765	12.916	0.968911	193.202
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B1	2	1	1	1	1	7	185	230	[162,207,216,254]	8	398.049	2621.37	0.796381	18.2231	14.5126	0.995372	216.974
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B1	2	1	1	1	1	8	82	242	[55,218,107,265]	9	392.519	2274.79	0.762325	17.6889	13.4847	1.00979	199.041
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B1	2	1	1	1	1	9	535	244	[505,223,562,266]	10	337.429	2393.44	0.676289	19.312	13.0605	0.937166	203.316
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B1	2	1	1	1	1	10	552	389	[531,368,591,410]	11	427.127	4056.49	0.650831	19.5455	12.7208	0.909118	219.268
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B1	2	1	1	1	1	11	174	396	[150,372,198,419]	12	379.704	2703.23	0.844854	16.2512	13.7299	1.01542	186.842
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B1	2	1	1	1	1	12	330	398	[307,380,353,417]	13	445.811	2605.16	0.684992	15.2312	10.4332	0.987596	135.857
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B1	2	1	1	1	1	13	307	443	[278,421,328,467]	15	432.689	3263.62	0.695098	17.9435	12.4725	0.983187	184.548
