ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C5	3	5	4	1	1	1	141	37	[111,15,171,60]	2	292.164	2780.7	0.711723	19.5455	13.911	0.934103	224.168
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C5	3	5	4	1	1	2	587	52	[560,27,614,77]	3	525.066	4215.36	0.488977	20.6303	10.0877	0.967808	179.543
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C5	3	5	4	1	1	3	323	130	[295,107,352,154]	4	322.528	2822.68	0.761135	18.6277	14.1782	0.997611	214.889
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C5	3	5	4	1	1	4	35	175	[15,155,73,193]	5	402.37	2550.09	0.550738	19.5161	10.7483	0.92418	182.984
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C5	3	5	4	1	1	5	531	208	[500,190,553,231]	6	468.177	3796.45	0.621521	17.7859	11.0543	0.964698	173.392
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C5	3	5	4	1	1	6	233	315	[206,290,259,341]	7	522.636	2513.45	0.821904	17.9348	14.7407	0.9836	224.168
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C5	3	5	4	1	1	7	146	445	[116,419,175,473]	8	558.159	3315.77	0.719703	20.9288	15.0625	0.972866	256.073
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C5	3	5	4	1	1	8	379	164	[352,140,404,191]	10	312.232	2708.63	0.702987	19.182	13.4847	0.987076	210.927
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C5	3	5	4	1	1	9	74	308	[42,284,103,336]	11	378.747	1738.12	0.685084	21.2673	14.5699	0.974218	253.571
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C5	3	5	4	1	1	10	639	356	[606,334,675,377]	12	498.756	2511.78	0.563944	22.5568	12.7208	0.931673	243.249
