ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K9	11	9	1	1	1	1	587	42	[562,15,608,72]	2	311.086	2212.32	0.624103	19.6333	12.2532	0.961302	204.15
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K9	11	9	1	1	1	2	157	44	[128,18,195,73]	3	179.684	1900.66	0.674241	22.6053	15.2414	0.992174	291.628
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K9	11	9	1	1	1	3	233	143	[208,121,263,166]	4	253.768	1590.15	0.739861	18.4957	13.6843	0.990456	206.444
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K9	11	9	1	1	1	4	558	175	[521,138,594,213]	5	153.849	1573.2	0.813892	25.5887	20.8264	1.01053	440.934
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K9	11	9	1	1	1	5	566	269	[538,249,594,291]	6	153.75	1165.12	0.674677	18.806	12.688	0.94971	191.847
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K9	11	9	1	1	1	6	517	380	[494,361,548,398]	7	139.175	585.69	0.623908	17.6269	10.9976	0.864172	160.776
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K9	11	9	1	1	1	7	137	279	[107,249,172,308]	9	263.309	1534.18	0.7352	23.1071	16.9883	0.989413	314.357
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K9	11	9	1	1	1	8	328	409	[303,384,356,433]	10	275.12	1393.13	0.628722	19.5161	12.2702	0.978105	201.96
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K9	11	9	1	1	1	9	627	465	[602,437,652,492]	11	222.639	1313.07	0.640657	20.0848	12.8675	0.974929	212.074
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K9	11	9	1	1	1	10	195	472	[172,450,225,494]	12	313.169	1404.93	0.79358	17.4157	13.8207	0.993788	196.33
