ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	1	1	1	1	383	59	[360,36,417,83]	4	373.153	1224.93	0.757945	18.7449	14.2076	0.979677	222.605
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	1	1	1	2	123	81	[100,59,156,105]	5	377.013	1960.77	0.763832	18.0939	13.8207	0.983307	212.387
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	1	1	1	3	588	94	[567,73,610,132]	6	348.847	2125.72	0.693417	19.5801	13.5772	0.971524	219.372
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	1	1	1	4	533	244	[510,222,564,266]	8	332.724	2334.96	0.756174	17.9348	13.5618	0.987042	199.562
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	1	1	1	5	65	308	[42,289,91,328]	9	342.751	2430.51	0.714758	16.0868	11.4981	0.986065	157.022
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	1	1	1	6	371	328	[340,305,397,353]	10	318.9	1066.23	0.768758	18.8779	14.5126	0.995511	225.941
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	1	1	1	7	602	334	[575,308,628,363]	11	322.42	2770.19	0.802575	19.0757	15.3097	1.01045	238.14
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	1	1	1	8	152	370	[124,348,184,395]	12	352.935	1609.61	0.682427	20.6681	14.1045	0.971667	231.154
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	1	1	1	9	52	128	[31,106,73,153]	15	335.376	4086.45	0.828363	15.901	13.1718	0.991815	168.804
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	1	1	1	10	134	220	[106,194,160,246]	16	330.998	1780.73	0.744733	19.0182	14.1635	0.971258	228.026
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	1	1	1	11	357	426	[335,405,382,448]	17	342.206	2857.91	0.740443	16.0348	11.8729	0.999349	163.278
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	1	1	1	12	634	437	[608,416,661,459]	18	430.737	3718.97	0.699836	18.2002	12.7372	0.968005	195.6
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	3	1	1	1	419	57	[394,32,444,85]	2	316.372	1280.68	0.810632	17.9028	14.5126	1.00737	215.619
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	3	1	1	2	622	57	[599,33,644,93]	3	356.109	2487.69	0.699511	19.7577	13.8207	0.955842	227.505
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	3	1	1	3	200	239	[179,211,221,264]	4	385.304	1717.96	0.708936	17.9435	12.7208	0.953816	187.989
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	3	1	1	4	54	260	[28,235,89,285]	5	291.344	1684.7	0.779669	20.051	15.6332	0.985675	255.656
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	3	1	1	5	159	377	[137,356,181,411]	6	331.646	3171.92	0.725948	17.9028	12.9965	0.964954	205.505
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	3	1	1	6	389	451	[364,427,415,475]	7	417.31	2717.86	0.690964	18.552	12.8188	0.982576	192.472
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	3	1	1	7	222	30	[196,6,249,56]	9	314.643	2353.03	0.811464	17.9551	14.5699	0.981286	220.311
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	3	1	1	8	42	58	[19,35,65,87]	10	460.401	2833.49	0.654459	18.7226	12.2532	0.951089	184.444
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	3	1	1	9	303	69	[283,49,330,91]	11	343.866	2474.77	0.752315	16.1966	12.1849	0.982432	160.984
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E18	5	18	3	1	1	10	468	415	[442,388,496,445]	13	369.427	2194.75	0.84161	18.5436	15.6065	0.996186	247.732
