ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K13	11	13	2	1	1	1	31	143	[8,122,51,164]	2	297.372	1457.75	0.738291	15.7693	11.6423	0.97952	150.349
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K13	11	13	2	1	1	2	408	171	[387,150,440,195]	3	259.771	1360.36	0.713263	18.1083	12.916	0.987135	194.036
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K13	11	13	2	1	1	3	509	206	[488,185,530,230]	4	315.636	1116.09	0.648189	16.3408	10.5919	0.979483	145.553
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K13	11	13	2	1	1	4	275	258	[255,238,296,289]	5	285.354	1095.43	0.74119	16.9176	12.5392	0.999624	176.415
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K13	11	13	2	1	1	5	642	301	[618,278,668,330]	6	96.0613	639.324	0.695784	18.5632	12.916	0.968814	204.15
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K13	11	13	2	1	1	6	217	399	[198,380,238,422]	7	271.145	1876.69	0.698806	15.2414	10.6508	0.996916	135.752
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K13	11	13	2	1	1	7	95	481	[80,468,122,495]	8	377.605	2446.45	0.5547	14.2113	7.88299	0.8499	91.3356
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K13	11	13	2	1	1	8	205	92	[178,67,241,117]	10	203.651	1222.97	0.735704	20.9388	15.4047	0.991004	264.519
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K13	11	13	2	1	1	9	129	141	[104,115,158,171]	11	167.398	996.365	0.69732	20.3324	14.1782	1.00422	238.661
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K13	11	13	2	1	1	10	650	174	[624,143,677,209]	12	220.004	1268.16	0.549125	23.2847	12.7862	0.965457	255.761
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K13	11	13	2	1	1	11	182	288	[160,267,210,310]	13	267.847	1416.84	0.764418	16.9176	12.9321	0.986935	183.088
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K13	11	13	2	1	1	12	478	333	[456,311,500,357]	14	153.831	752.359	0.738309	16.3408	12.0645	1.00336	164.425
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K13	11	13	2	1	1	13	329	413	[303,384,356,443]	15	194.48	1463.37	0.664983	21.3212	14.1782	0.969434	242.206
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K13	11	13	2	1	1	14	145	408	[121,384,171,433]	16	323.256	2110.05	0.714202	17.9028	12.7862	1.0071	192.472
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K13	11	13	4	1	1	1	335	52	[307,29,366,75]	1	198.522	838.596	0.747331	19.3228	14.4405	0.951426	231.467
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K13	11	13	4	1	1	2	228	147	[201,127,256,167]	2	253.686	1138.32	0.68538	17.9028	12.2702	0.929772	187.467
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	K13	11	13	4	1	1	3	552	294	[523,274,578,314]	4	134.355	582.251	0.689354	17.9957	12.4054	0.973937	186.842
