ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	1	1	1	1	432	81	[399,61,453,103]	2	537.762	2776.89	0.725083	17.5439	12.7208	0.953208	187.78
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	1	1	1	2	616	146	[593,124,650,169]	3	460.846	2604.08	0.742016	18.8281	13.9708	0.938983	229.069
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	1	1	1	3	395	284	[369,265,420,303]	4	628.275	2339.51	0.661616	16.6223	10.9976	0.94077	153.999
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	1	1	1	4	521	284	[494,265,541,303]	5	417.252	1874.97	0.675266	16.0316	10.8256	0.974624	144.302
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	1	1	1	5	607	462	[584,442,631,485]	6	716.847	3260	0.686126	16.4647	11.2969	0.941979	156.709
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	1	1	1	6	404	179	[381,156,427,227]	7	376.082	2345.85	0.634516	22.9623	14.5699	0.932208	267.542
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	1	1	1	7	614	237	[588,207,640,263]	8	533.993	2455.69	0.858319	18.3684	15.766	1.00582	233.135
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	1	1	1	8	221	260	[196,236,243,288]	9	527.153	1997.74	0.671419	18.8972	12.688	0.95336	195.809
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	1	1	1	9	112	436	[86,403,134,460]	10	354.112	1899.84	0.649873	20.2682	13.1718	0.961751	221.249
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	4	1	1	1	527	103	[504,79,553,134]	2	578.632	2301.27	0.592379	20.2785	12.0126	0.948849	202.273
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	4	1	1	2	161	181	[138,158,185,210]	3	374.132	1545.78	0.834653	16.5406	13.8056	0.977053	193.306
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	4	1	1	3	572	257	[552,236,595,281]	4	584.072	1683.07	0.685994	16.2512	11.1482	0.978661	152.539
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	4	1	1	4	179	260	[161,243,211,279]	5	496.512	1553.62	0.652448	16.8559	10.9976	0.947037	158.169
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	4	1	1	5	189	450	[170,431,208,479]	6	584.282	2353.82	0.744363	15.832	11.7847	0.963631	155.667
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	4	1	1	6	617	465	[591,440,641,490]	7	408.333	1424.27	0.667491	18.3571	12.2532	0.964608	189.031
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	4	1	1	7	76	87	[55,67,99,117]	8	338.878	1280.69	0.744985	16.4932	12.2872	0.983538	179.335
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	4	1	1	8	366	283	[339,261,389,307]	9	532.331	2509.08	0.649094	18.0189	11.6959	1.0003	176.624
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	4	1	1	9	300	428	[279,407,322,459]	10	472.039	2039.67	0.7879	17.2321	13.5772	0.955922	194.036
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	2	1	1	1	131	31	[103,6,157,56]	1	353.496	1817.76	0.772081	17.783	13.7299	0.992095	215.723
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	2	1	1	2	506	32	[483,11,526,61]	2	621.293	1882.22	0.759752	16.3504	12.4222	0.988712	175.686
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	2	1	1	3	123	466	[96,445,146,491]	4	577.764	2831.32	0.648531	18.2802	11.8553	0.958877	181.837
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	2	1	1	4	206	80	[184,57,229,112]	6	390.43	1837.45	0.772871	18.3258	14.1635	0.979528	208.112
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	2	1	1	5	476	153	[448,132,500,187]	7	415.708	2203.18	0.573356	19.4438	11.1482	0.999796	195.6
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	2	1	1	6	374	173	[353,152,403,195]	8	518.053	2591.71	0.804414	16.5311	13.2978	1.00141	179.648
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	2	1	1	7	170	219	[143,192,197,247]	9	383.199	2040.64	0.760273	19.2579	14.6413	0.988375	235.116
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	2	1	1	8	632	378	[604,354,659,412]	10	378.848	1978.03	0.711585	21.0505	14.9792	0.925135	252.007
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	2	1	1	9	352	402	[328,379,381,425]	11	587.77	2674.09	0.815931	17.3587	14.1635	0.974146	203.316
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	6	1	1	1	524	47	[504,27,544,76]	1	349.677	2112.66	0.736109	16.5532	12.1849	0.946623	172.766
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	A2	1	2	6	1	1	2	302	155	[280,134,335,178]	2	335.101	2259.94	0.637419	19.2498	12.2702	0.948214	196.643
