ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	2	1	1	1	242	58	[219,36,276,80]	1	356.779	3727.25	0.691133	18.8972	13.0605	0.988169	205.609
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	2	1	1	2	515	76	[495,57,560,99]	2	334.083	3093.16	0.544361	21.7784	11.8553	0.918794	223.334
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	2	1	1	3	513	179	[486,159,544,199]	3	370.622	3036.68	0.665614	19.062	12.688	0.959612	203.524
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	2	1	1	4	57	406	[33,388,89,427]	4	381.009	3272.36	0.53033	19.6731	10.4332	0.918866	171.306
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	2	1	1	5	334	202	[306,179,368,225]	5	293.457	2811	0.57708	21.1148	12.1849	0.946334	215.097
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	2	1	1	6	87	318	[62,293,119,343]	6	263.851	1826.47	0.729188	19.4438	14.1782	0.990625	226.984
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	2	1	1	7	340	326	[317,298,368,360]	7	369.585	3698.71	0.577228	22.151	12.7862	0.970665	230.737
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	2	1	1	8	577	350	[544,328,600,374]	8	247.614	1744.25	0.739267	18.4279	13.6232	0.915366	208.32
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	7	1	1	1	577	32	[539,15,603,51]	2	362.013	4103.61	0.50533	21.1543	10.6899	0.897705	191.221
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	7	1	1	2	83	159	[65,132,104,201]	4	352.588	3345.5	0.450302	22.9464	10.3328	0.875493	202.899
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	7	1	1	3	326	166	[307,146,346,204]	5	293.817	2528.58	0.642472	19.1248	12.2872	0.951374	203.211
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	7	1	1	4	89	297	[69,273,110,324]	6	382.466	3007.87	0.651355	17.3437	11.2969	0.952963	169.742
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	7	1	1	5	488	313	[466,290,510,341]	7	341.741	3804.08	0.689766	17.6653	12.1849	0.976203	171.828
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	7	1	1	6	269	320	[252,297,287,364]	8	329.002	3450.57	0.503815	21.8286	10.9976	0.887287	202.481
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	7	1	1	7	152	378	[134,357,169,421]	10	337.47	3594.69	0.530552	20.7286	10.9976	0.908701	195.287
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	7	1	1	8	529	456	[507,434,552,487]	11	353.255	4008.44	0.67527	18.4703	12.4725	0.979525	191.429
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	7	1	1	9	190	146	[169,109,211,177]	13	304.267	3199.18	0.577785	22.0165	12.7208	0.944797	217.287
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	7	1	1	10	576	196	[550,169,602,224]	14	346.124	4000.07	0.603168	20.7888	12.5392	0.957332	219.477
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	7	1	1	11	570	314	[546,290,599,344]	15	390.135	4754.63	0.654892	19.5241	12.7862	0.992169	207.069
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	1	1	1	1	633	126	[605,110,655,143]	2	482.071	3851.51	0.638066	16.2255	10.353	0.936668	141.383
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	1	1	1	2	143	149	[111,127,168,173]	3	278.556	1593.7	0.685283	19.4277	13.3135	0.982576	214.993
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	1	1	1	3	526	175	[494,157,569,194]	4	444.016	4541.98	0.414885	24.9052	10.3328	0.8427	216.974
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	1	1	1	4	277	244	[250,223,298,266]	5	355.934	3603.9	0.650541	16.9053	10.9976	0.976986	161.923
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	1	1	1	5	620	302	[594,281,663,325]	6	399.274	4188.16	0.534734	22.9464	12.2702	0.905425	251.381
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	1	1	1	6	405	454	[383,432,422,494]	8	525.957	4256.77	0.478679	21.5861	10.3328	0.902018	185.278
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	1	1	1	7	99	31	[78,10,137,54]	11	374.566	3149.72	0.706906	19.1847	13.5618	0.963462	219.06
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	1	1	1	8	417	329	[387,307,438,356]	12	405.293	3383.58	0.587656	19.4733	11.4436	0.973484	184.027
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	1	1	1	9	547	420	[523,395,571,447]	13	371.774	4864.51	0.583971	18.8972	11.0354	0.969356	174.851
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	4	1	1	1	324	115	[300,94,353,137]	2	400.343	3994.69	0.692746	18.0044	12.4725	0.972535	183.714
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	4	1	1	2	375	223	[357,199,394,262]	4	363.161	3896.21	0.533931	20.5974	10.9976	0.913737	197.164
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	4	1	1	3	465	235	[446,215,487,282]	5	328.532	4516.52	0.531156	22.3198	11.8553	0.896972	233.239
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	4	1	1	4	276	357	[251,335,295,391]	7	389.695	3538.6	0.601129	19.1276	11.4981	0.954911	191.012
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	4	1	1	5	490	132	[465,107,521,161]	11	382.968	4684.66	0.690263	20.0224	13.8207	0.973994	235.116
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	4	1	1	6	179	185	[158,155,200,214]	12	333.226	3116.72	0.684257	18.9935	12.9965	0.955834	213.221
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	4	1	1	7	636	272	[614,243,659,297]	13	421.078	4684.16	0.69097	18.0507	12.4725	0.990324	192.368
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	5	1	1	1	502	46	[482,18,522,75]	2	460.448	3501.33	0.656717	18.476	12.1335	0.954424	188.197
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	5	1	1	2	124	79	[105,52,145,108]	3	373.754	3462.24	0.647116	18.5632	12.0126	0.934769	186.633
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	5	1	1	3	367	107	[345,80,386,142]	4	393.842	2954.97	0.593397	20.4475	12.1335	0.927748	210.51
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	5	1	1	4	255	206	[235,178,276,239]	6	297.43	2451.35	0.608802	20.0146	12.1849	0.932263	204.15
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	5	1	1	5	596	210	[582,180,610,243]	7	476.906	4427.57	0.406607	20.7084	8.4202	0.825067	156.918
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	5	1	1	6	39	201	[20,181,61,237]	8	441.461	3676.2	0.643333	18.4279	11.8553	0.944575	182.254
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	5	1	1	7	173	219	[154,195,197,250]	9	305.085	2925.08	0.544851	19.5481	10.6508	0.956267	178.396
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	5	1	1	8	556	328	[535,301,575,363]	10	372.437	4467.28	0.562115	20.4551	11.4981	0.871309	198.728
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	5	1	1	9	453	338	[429,313,478,364]	11	265.039	1913.18	0.851689	17.3076	14.7407	0.985124	210.197
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	3	1	1	1	159	32	[133,9,179,64]	1	375.174	2953.13	0.595912	19.8944	11.8553	0.954742	193.619
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	3	1	1	2	334	73	[316,46,353,104]	2	340.776	4192.86	0.568515	19.3444	10.9976	0.919883	184.027
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	3	1	1	3	456	113	[433,89,479,143]	3	396.52	3510.07	0.805968	17.7007	14.2662	0.98624	210.614
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	3	1	1	4	168	172	[151,152,188,207]	4	312.57	2553.08	0.579057	18.2917	10.5919	0.94484	167.24
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	3	1	1	5	630	218	[604,201,661,235]	5	391.22	3294	0.575168	18.5857	10.6899	0.926599	168.908
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	3	1	1	6	525	240	[500,216,549,267]	6	347.893	4088.33	0.696596	17.8327	12.4222	1.0228	192.055
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	3	1	1	7	73	372	[50,341,96,396]	7	249.933	2457.66	0.785275	18.1112	14.2223	1.00209	213.638
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	3	1	1	8	320	392	[296,368,345,418]	8	292.379	1999.81	0.848512	17.6535	14.9792	0.995379	211.135
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	3	1	1	9	588	395	[568,375,613,414]	9	452.737	4995.6	0.75853	15.0625	11.4254	0.978346	147.638
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M21	13	21	3	1	1	10	416	452	[398,424,435,481]	10	404.3	4604.62	0.593077	18.6389	11.0543	0.934259	173.809
