ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H11	8	11	1	1	1	1	230	40	[206,16,256,70]	2	280.511	1510.59	0.757232	18.2317	13.8056	1.01828	213.742
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H11	8	11	1	1	1	2	581	57	[556,33,614,83]	3	329.809	2210.57	0.705088	19.1248	13.4847	0.977506	215.932
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H11	8	11	1	1	1	3	57	106	[37,86,79,141]	4	383.76	1872.56	0.705055	17.9957	12.688	0.987257	183.193
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H11	8	11	1	1	1	4	478	130	[457,108,501,162]	5	352.129	1984.4	0.722511	17.8765	12.916	0.978561	193.828
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H11	8	11	1	1	1	5	532	138	[511,111,553,172]	6	332.629	1749.85	0.657955	20.1392	13.2507	0.954501	215.515
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H11	8	11	1	1	1	6	436	207	[416,187,459,239]	7	352.357	1882.12	0.689496	17.7712	12.2532	0.995866	180.586
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H11	8	11	1	1	1	7	277	384	[250,358,307,410]	9	277.289	1416.04	0.854965	18.6864	15.9762	1.01124	247.941
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H11	8	11	1	1	1	8	75	441	[31,415,108,468]	11	356.238	2788.89	0.644973	25.3307	16.3376	0.893732	302.68
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H11	8	11	1	1	1	9	169	464	[148,442,190,496]	12	436.289	2438.65	0.639414	18.2917	11.6959	0.960417	184.965
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H11	8	11	1	1	1	10	141	91	[113,63,170,127]	13	304.231	1840.27	0.796182	21.0579	16.7659	0.99579	300.386
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	H11	8	11	1	1	1	11	319	279	[297,257,342,307]	14	382.188	1657.14	0.689314	17.5023	12.0645	1.00199	177.145
