ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	7	1	1	1	418	62	[387,39,444,87]	1	355.015	2541.74	0.629365	20.1599	12.688	0.974448	209.05
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	7	1	1	2	317	93	[299,72,333,121]	2	281.048	3032.55	0.555832	16.7566	9.31386	0.910074	136.691
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	7	1	1	3	527	199	[499,178,558,225]	3	323.484	2483.72	0.490966	20.5467	10.0877	0.79131	208.737
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	7	1	1	4	212	236	[190,214,234,271]	4	290.245	1846.12	0.734071	19.0319	13.9708	0.946597	215.202
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	7	1	1	5	311	297	[286,272,338,328]	5	247.384	1338.73	0.795622	19.5481	15.5529	1.0047	245.126
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	7	1	1	6	546	382	[506,355,583,410]	6	251.797	2098.65	0.621265	25.1634	15.6332	0.877733	337.608
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	7	1	1	7	104	377	[86,359,123,406]	7	343.131	1601.58	0.737703	15.5864	11.4981	0.977956	149.932
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	7	1	1	8	171	81	[141,52,201,110]	8	339.875	1461.58	0.817815	21.2477	17.3767	0.990485	297.571
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	1	1	1	1	613	328	[586,302,641,355]	1	347.542	1403.18	0.771922	19.3147	14.9095	0.966207	234.803
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	1	1	1	2	148	414	[127,394,169,448]	2	233.717	1369.21	0.635294	18.0131	11.4436	0.851912	163.487
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	1	1	1	3	302	443	[278,421,325,471]	3	320.4	1418.13	0.711464	17.9028	12.7372	0.986328	191.012
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	6	1	1	1	92	186	[70,158,115,216]	4	350.71	1447.5	0.750818	18.8641	14.1635	0.973897	220.311
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	6	1	1	2	171	245	[149,222,192,278]	5	366.474	1891	0.72667	18.4929	13.4382	0.986368	196.538
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	6	1	1	3	452	388	[428,361,478,419]	6	373.79	1607.31	0.62564	20.3324	12.7208	0.980201	222.813
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	6	1	1	4	609	455	[582,420,638,488]	7	251.255	1540.44	0.749162	22.4294	16.8032	0.959698	325.201
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	6	1	1	5	269	229	[242,206,292,255]	10	330.636	1795.55	0.852141	16.3949	13.9708	0.980969	194.662
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	6	1	1	6	492	239	[471,218,513,274]	11	325.209	1545.92	0.725431	18.266	13.2507	0.962937	199.249
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	5	1	1	1	383	107	[359,86,413,130]	1	244.385	1908.94	0.732386	18.3486	13.4382	0.949805	208.112
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	5	1	1	2	198	230	[153,179,244,284]	2	213.505	2697.06	0.779747	36.4133	28.3932	0.968079	784.068
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	5	1	1	3	357	405	[334,382,380,430]	3	345.413	1821.47	0.778442	16.9207	13.1718	0.992349	182.15
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	5	1	1	4	568	433	[546,404,591,455]	4	386.525	3462.4	0.734623	17.2714	12.688	0.943952	182.046
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	5	1	1	5	472	170	[448,147,494,196]	5	305.059	1332.21	0.753339	17.0159	12.8188	0.99883	184.235
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	3	1	1	1	243	62	[221,31,265,88]	2	322.621	1958.95	0.660691	18.8779	12.4725	0.944792	208.946
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	3	1	1	2	607	83	[583,59,631,114]	3	334.031	2051.75	0.807758	18.2488	14.7407	0.982032	223.543
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	3	1	1	3	156	92	[134,70,179,120]	4	271.879	1114.64	0.869845	16.3504	14.2223	0.993487	196.226
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	3	1	1	4	56	132	[29,102,83,162]	5	282.508	1157.46	0.735853	19.897	14.6413	0.994993	247.211
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	3	1	1	5	460	250	[433,224,488,278]	6	397.02	2494.85	0.611751	20.2785	12.4054	1.01404	221.145
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	3	1	1	6	396	308	[366,277,427,339]	8	259.022	2140.25	0.665312	22.6606	15.0764	0.985944	285.059
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	3	1	1	7	464	93	[440,67,488,125]	12	277.596	1682.96	0.692478	19.6731	13.6232	0.946753	229.486
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	4	1	1	1	458	95	[432,73,492,117]	1	274.772	1229.55	0.607386	20.2296	12.2872	0.914707	216.14
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	4	1	1	2	48	187	[22,168,80,207]	2	370.148	2599.59	0.568515	19.3444	10.9976	0.908684	175.268
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	4	1	1	3	583	228	[561,207,616,251]	3	292.29	1936.04	0.734519	18.4844	13.5772	0.990252	203.524
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	4	1	1	4	652	369	[627,346,675,398]	4	369.866	2470.2	0.804351	17.6269	14.1782	0.995743	205.505
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	4	1	1	5	177	116	[145,93,201,138]	6	281.908	1182.12	0.697038	19.01	13.2507	0.964754	211.031
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	4	1	1	6	322	292	[300,271,357,315]	7	339.605	2539.89	0.702687	18.7449	13.1718	0.954762	212.804
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	4	1	1	7	244	362	[220,338,275,390]	8	325.391	1752.99	0.764375	19.2661	14.7265	0.98811	228.965
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	4	1	1	8	480	435	[451,410,507,463]	9	364.708	1912.14	0.773496	19.4733	15.0625	1.00178	240.747
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	2	1	1	1	440	71	[418,45,461,101]	1	358.795	1726.19	0.687661	18.806	12.9321	0.97115	199.458
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	2	1	1	2	188	74	[166,56,223,97]	2	217.734	1314.28	0.518234	19.5054	10.1084	0.848015	175.686
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	2	1	1	3	621	115	[599,93,643,139]	3	408.756	3453.98	0.744135	17.1167	12.7372	0.924031	172.975
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	2	1	1	4	372	185	[352,161,394,217]	4	251.986	1289.1	0.628287	18.8972	11.8729	0.967855	187.467
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	2	1	1	5	507	230	[486,203,528,253]	5	352.576	2864.92	0.74597	17.0527	12.7208	0.98972	175.998
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	2	1	1	6	193	326	[164,299,223,364]	6	265.147	1214.49	0.661093	23.6071	15.6065	0.982541	300.177
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	2	1	1	7	481	357	[459,326,505,378]	7	369.389	2962.46	0.636151	18.3855	11.6959	0.957612	181.42
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	2	1	1	8	294	354	[270,332,320,378]	8	318.126	2688.27	0.804312	16.1385	12.9804	0.996865	186.321
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	2	1	1	9	303	435	[273,411,333,462]	9	366.769	2026.74	0.716734	20.5467	14.7265	0.985513	249.296
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	2	1	1	10	474	439	[448,415,500,465]	10	375.961	2374.79	0.784465	17.5023	13.7299	1.02	205.505
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	2	1	1	11	642	259	[616,235,666,292]	11	367.31	2474.5	0.626877	20.2399	12.688	0.980738	217.183
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	8	1	1	1	615	109	[594,88,636,145]	2	272.136	2002	0.69877	18.507	12.9321	0.944521	208.842
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	8	1	1	2	187	109	[175,97,204,135]	3	212.376	1546.47	0.419288	14.5305	6.09247	0.841572	68.5017
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C12	3	12	8	1	1	3	179	138	[157,101,202,161]	4	219.367	1525.89	0.617755	19.6412	12.1335	0.893887	184.861
