ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	1	1	1	1	293	100	[272,78,316,126]	2	278.202	2974.04	0.62866	17.4635	10.9786	0.970095	159.942
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	1	1	1	2	201	131	[181,111,222,153]	3	338.295	2752.53	0.716908	15.3403	10.9976	0.984767	139.819
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	1	1	1	3	285	228	[266,211,312,245]	4	282.915	3125.69	0.689343	15.135	10.4332	0.964705	134.918
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	1	1	1	4	77	240	[50,221,100,257]	5	159.082	1382.99	0.654698	16.0576	10.5129	0.912354	150.558
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	1	1	1	5	598	257	[580,233,616,287]	6	325.024	2740.64	0.623373	17.7331	11.0543	0.949841	166.302
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	1	1	1	6	389	361	[360,335,418,387]	7	280.3	1891.76	0.752741	18.9523	14.2662	0.963588	230.737
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	1	1	1	7	439	435	[419,415,474,457]	8	301.346	2379.13	0.708822	17.9464	12.7208	0.983552	190.074
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	1	1	1	8	383	466	[367,451,413,486]	9	374.823	3845.45	0.54506	16.5027	8.99495	0.93786	126.368
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	1	1	1	9	178	485	[159,476,205,496]	11	452.639	4559.61	0.358193	14.8674	5.3254	0.673066	63.497
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	1	1	1	10	592	29	[571,7,614,60]	13	342.319	3248.87	0.726193	17.7859	12.916	0.971862	188.823
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	1	1	1	11	579	163	[556,140,604,187]	14	332.863	2919.74	0.691798	17.1624	11.8729	0.998814	170.889
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	1	1	1	12	391	250	[370,229,415,272]	15	367.17	2651.68	0.894215	14.8183	13.2507	0.988627	162.757
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	1	1	1	13	569	354	[547,333,591,383]	16	366.671	4653.14	0.794668	16.4552	13.0765	0.993973	182.671
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	1	1	1	14	250	370	[223,347,279,394]	17	296.438	2510.86	0.58733	19.792	11.6244	0.983203	198.207
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	1	1	1	15	120	405	[96,381,154,432]	18	279.454	2845.65	0.729383	19.897	14.5126	0.950403	236.889
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	7	1	1	1	311	132	[291,109,330,161]	2	295.69	2917.33	0.730566	16.8187	12.2872	0.971432	170.368
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	7	1	1	2	396	146	[380,125,412,180]	3	280.234	2596.46	0.57355	18.0507	10.353	0.926071	156.814
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	7	1	1	3	588	303	[566,273,610,335]	4	150.382	1277.39	0.678702	20.2296	13.7299	0.956355	230.633
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	7	1	1	4	251	99	[231,78,271,130]	5	313.81	2932.06	0.784465	16.4647	12.916	0.98568	172.141
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	7	1	1	5	647	148	[621,125,673,173]	6	192.005	1271.41	0.793555	17.5677	13.9409	1.00023	204.254
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	7	1	1	6	562	192	[542,167,583,225]	7	226.973	2487.33	0.678828	18.7393	12.7208	0.944329	206.026
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	7	1	1	7	482	286	[456,260,509,314]	8	311.467	2781.85	0.690369	20.0848	13.8659	0.94034	235.429
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	7	1	1	8	104	367	[82,343,126,391]	9	374.077	2566.94	0.814618	15.7957	12.8675	0.998743	173.496
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	7	1	1	9	367	381	[344,358,391,415]	10	313.298	2779.38	0.76574	18.9523	14.5126	1.01241	220.519
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	7	1	1	10	403	470	[379,446,433,494]	11	377.137	3248.78	0.809054	18.0968	14.6413	0.994826	216.766
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	4	1	1	1	531	91	[503,72,558,112]	3	304.239	3044.87	0.681183	18.0131	12.2702	0.959405	187.259
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	4	1	1	2	442	351	[420,330,463,386]	4	384.073	3340.89	0.699168	18.5885	12.9965	0.963551	204.984
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A15	1	15	4	1	1	3	178	386	[151,361,210,411]	6	250.911	1782.3	0.766624	19.9703	15.3097	0.985481	246.168
