ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	1	1	1	1	480	38	[448,12,507,64]	1	473.868	2702.05	0.719871	20.1599	14.5126	0.9668	244.083
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	1	1	1	2	592	159	[557,125,633,194]	2	286.991	1618.85	0.81005	24.8297	20.1133	0.95243	416.432
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	1	1	1	3	318	176	[276,145,351,202]	3	488.828	3014.37	0.501689	26.033	13.0605	0.897733	295.59
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	1	1	1	4	208	263	[183,237,238,298]	4	540.071	2159.93	0.597504	22.5684	13.4847	0.985747	249.4
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	1	1	1	5	554	399	[528,372,578,422]	5	505.716	3345.67	0.599625	19.2661	11.5524	0.976012	184.861
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	6	1	1	1	79	63	[58,43,118,88]	1	337.706	2497.7	0.570293	20.8189	11.8729	0.938407	211.97
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	6	1	1	2	133	149	[99,124,170,174]	2	217.404	1751.26	0.684874	22.9623	15.7263	0.970456	293.713
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	6	1	1	3	50	194	[30,177,96,228]	3	333.826	1838.15	0.368282	23.5916	8.68835	0.530776	201.126
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	6	1	1	4	107	207	[92,196,125,219]	4	357.576	1341.39	0.587622	11.0449	6.49021	0.897517	62.6629
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	6	1	1	5	239	410	[192,366,275,443]	6	357.595	1892.1	0.43486	26.8958	11.6959	0.577056	323.95
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	6	1	1	6	184	328	[151,304,212,352]	8	274.565	1778.72	0.689673	20.5365	14.1635	0.956687	242.623
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	2	1	1	1	527	39	[504,15,554,65]	2	328.492	3502.69	0.812597	17.5023	14.2223	0.986737	205.088
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	2	1	1	2	317	103	[296,82,337,141]	3	360.429	2568.22	0.656631	19.3228	12.688	0.954331	207.069
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	2	1	1	3	573	178	[545,150,602,211]	4	311.662	2180.38	0.849999	20.5137	17.4366	0.993229	295.59
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	2	1	1	4	275	224	[249,191,300,260]	5	304.009	1237.4	0.681886	22.8872	15.6065	0.968886	292.879
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	2	1	1	5	362	267	[336,244,385,301]	6	281.949	2556.86	0.7539	18.7087	14.1045	1.00306	222.917
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	2	1	1	6	281	389	[257,365,306,422]	8	349.758	2656.66	0.816025	19.01	15.5126	0.97774	245.855
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	2	1	1	7	341	415	[318,384,363,443]	9	400.715	2976.76	0.641993	19.4277	12.4725	0.97928	205.192
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	2	1	1	8	502	435	[478,408,524,465]	10	462.342	3357.77	0.596285	20.4347	12.1849	0.957521	205.505
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	2	1	1	9	94	43	[69,10,117,79]	12	368.509	2349.55	0.641434	22.5129	14.4405	0.868868	256.178
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	3	1	1	1	323	73	[304,52,342,112]	2	432.522	2157.13	0.625581	19.6412	12.2872	0.941237	199.458
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	3	1	1	2	130	130	[97,108,151,212]	3	414.091	2938.58	0.333956	35.0224	11.6959	0.636858	383.589
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	3	1	1	3	173	217	[151,192,194,247]	4	299.493	3092.2	0.739816	17.9957	13.3135	0.975783	195.6
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	3	1	1	4	481	219	[458,195,504,257]	5	378.062	2849.09	0.699174	20.2785	14.1782	0.975689	241.893
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	3	1	1	5	244	229	[215,200,271,263]	6	182.388	1949.65	0.807287	20.567	16.6035	0.984497	287.666
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	3	1	1	6	289	300	[269,271,309,323]	7	369.271	2083.58	0.715777	16.9515	12.1335	0.968692	174.643
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	3	1	1	7	112	376	[84,353,142,399]	8	331.28	2497.62	0.745951	19.1248	14.2662	0.99079	224.064
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	3	1	1	8	451	433	[425,407,476,469]	10	460.35	3346.93	0.785749	20.3324	15.9762	0.97512	269.836
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	3	1	1	9	261	459	[239,434,281,488]	11	463.531	2615.89	0.661584	18.34	12.1335	0.976327	184.965
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	3	1	1	10	356	423	[329,396,383,466]	12	435.954	2720.8	0.741354	22.7157	16.8404	0.958167	317.381
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	4	1	1	1	393	26	[381,15,408,38]	3	537.268	2546.89	0.711828	9.25209	6.58589	0.941803	51.8194
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	4	1	1	2	564	203	[529,169,600,237]	5	269.525	2819.53	0.871802	23.071	20.1133	1.00744	393.285
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	4	1	1	3	110	318	[86,294,135,342]	7	398.414	3418.93	0.752338	17.8619	13.4382	0.989559	194.87
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	4	1	1	4	575	329	[543,309,606,350]	8	452.33	3674.73	0.605537	20.5974	12.4725	0.950731	211.24
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	4	1	1	5	479	352	[449,321,511,383]	9	256.141	3763.48	0.896332	20.3913	18.2774	1.00556	312.689
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	4	1	1	6	55	395	[25,364,88,426]	10	317.753	2436	0.800285	21.788	17.4366	0.982349	320.926
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	4	1	1	7	243	280	[203,249,277,313]	12	276.741	2361.89	0.762762	25.0159	19.0812	1.00125	389.011
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	5	1	1	1	170	116	[143,85,197,156]	2	304.234	2020.54	0.689209	23.1994	15.9893	0.97367	312.48
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	5	1	1	2	284	465	[261,435,309,495]	6	510.789	2837.38	0.627892	19.9703	12.5392	0.948384	221.562
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	5	1	1	3	563	219	[540,196,587,242]	8	367.778	3346.61	0.890045	15.6631	13.9409	1.02038	182.88
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	5	1	1	4	220	420	[190,390,248,453]	9	480.155	3560.37	0.65688	22.6974	14.9095	0.980027	285.372
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	8	1	1	1	503	386	[469,358,541,414]	2	328.290462428	2064.50404624	0.745999561959	23.8181161054	17.7683041813	0.986149108814	341.15314952
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	10	1	1	1	540	99	[510,69,571,135]	1	177.159	1763.22	0.853046	21.3725	18.2317	0.999233	334.376
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	10	1	1	2	57	99	[28,78,90,122]	2	441.947	3136.95	0.656961	20.4551	13.4382	0.947533	224.064
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	10	1	1	3	239	139	[208,113,265,176]	3	277.928	2644.51	0.586386	22.9963	13.4847	0.987684	266.187
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	10	1	1	4	270	193	[247,172,304,216]	4	256.067	1974.12	0.704821	18.4166	12.9804	0.962295	210.093
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	10	1	1	5	349	296	[329,262,370,334]	5	388.023	2707.99	0.518075	23.6842	12.2702	0.906643	237.619
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	10	1	1	6	613	289	[592,268,635,333]	6	379.034	2844.9	0.639364	21.2354	13.5772	0.947037	244.292
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	10	1	1	7	113	334	[95,310,135,364]	8	369.943	2223.75	0.539635	18.9221	10.211	0.938364	165.259
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	10	1	1	8	398	406	[371,376,428,438]	9	314.235	3061.45	0.676433	22.633	15.3097	0.942048	278.803
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	10	1	1	9	568	207	[540,177,598,235]	12	268.693	2977.43	0.653568	22.2051	14.5126	0.981189	259.931
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	9	1	1	1	28	188	[2,162,89,275]	1	251.511	1163.04	0.374599	40.8695	15.3097	0.787493	542.175
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	9	1	1	2	329	420	[305,396,354,452]	2	339.718	2449.43	0.647485	19.9729	12.9321	0.966872	214.68
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	9	1	1	3	69	74	[42,48,98,99]	4	328.454	1771.46	0.80518	19.2661	15.5126	0.91942	246.377
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	9	1	1	4	180	195	[151,166,226,225]	5	217.772	1971.56	0.769428	24.3549	18.7393	0.975955	371.807
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	9	1	1	5	251	428	[221,398,294,461]	6	331.502	3094.29	0.729689	25.0326	18.266	0.969829	379.001
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	12	1	1	1	599	45	[580,30,628,66]	2	223.163	2755.2	0.434636	15.5126	6.74235	0.577264	114.899
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	12	1	1	2	105	70	[76,40,136,114]	3	279.504	2437.76	0.764279	23.9295	18.2888	0.999454	360.651
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	12	1	1	3	500	106	[476,82,529,131]	4	253.584	2726.17	0.857422	17.3887	14.9095	0.982082	217.704
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	12	1	1	4	308	128	[283,100,334,157]	5	285.274	2042.17	0.709777	19.6412	13.9409	0.998908	227.296
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	12	1	1	5	612	156	[583,135,641,175]	6	213.484	2037.33	0.511586	20.3939	10.4332	0.840626	173.079
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	12	1	1	6	437	194	[415,172,461,218]	7	252.611	3131.99	0.817298	16.2897	13.3135	0.999748	179.126
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	12	1	1	7	69	220	[41,193,100,248]	8	400.963	2734.08	0.859436	19.5081	16.7659	1.00227	269.836
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	12	1	1	8	533	341	[503,323,572,361]	9	411.51	2914.98	0.447126	23.1094	10.3328	0.869905	205.714
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	12	1	1	9	176	347	[153,325,217,370]	10	350.05	2944.03	0.663304	21.3529	14.1635	0.912352	251.799
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	12	1	1	10	514	227	[478,192,549,265]	12	166.651	2760.99	0.849468	24.517	20.8264	1.01199	421.02
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	12	1	1	11	400	369	[362,334,439,407]	13	209.963	3163.49	0.803507	26.9578	21.6608	0.977133	469.086
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	12	1	1	12	218	424	[186,401,253,447]	14	380.847	3465.91	0.545635	23.3137	12.7208	0.915788	233.239
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	11	1	1	1	25	101	[5,80,51,132]	2	327.533	2386.29	0.606456	18.6277	11.2969	0.974243	181.629
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P13	16	13	11	1	1	2	191	114	[167,89,219,146]	3	357.181	2556.93	0.662492	20.8389	13.8056	0.975965	235.95
