ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B6	2	6	1	1	1	1	314	69	[288,43,347,96]	2	304.226	1896.99	0.731349	20.3862	14.9095	1.00616	245.751
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B6	2	6	1	1	1	2	230	113	[210,91,250,138]	3	299.051	3494.5	0.77025	15.6631	12.0645	1.00501	157.231
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B6	2	6	1	1	1	3	350	167	[324,143,376,191]	4	462.783	2975.18	0.741083	18.8115	13.9409	0.98205	209.05
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B6	2	6	1	1	1	4	210	62	[180,38,234,91]	5	275.589	3282.17	0.670937	19.1058	12.8188	1.01928	211.135
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B6	2	6	1	1	1	5	118	149	[92,125,141,186]	6	414.843	2293.25	0.71155	20.5365	14.6128	0.963431	248.671
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B6	2	6	1	1	1	6	598	232	[573,207,634,257]	7	602.815	3596.61	0.801193	19.8262	15.8846	0.969913	260.974
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B6	2	6	1	1	1	7	244	237	[215,211,271,264]	8	391.239	2766.08	0.875741	18.4506	16.1579	0.983384	254.614
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B6	2	6	1	1	1	8	427	298	[391,276,454,320]	9	478.899	3300.43	0.655634	20.7084	13.5772	0.95625	236.472
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B6	2	6	2	1	1	1	518	86	[492,61,554,113]	1	370.369	2258.77	0.753596	20.567	15.4992	1.00225	263.268
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	B6	2	6	2	1	1	2	98	137	[76,102,121,161]	2	302.214	1522.25	0.620174	20.0302	12.4222	0.970828	207.695
