ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	1	1	1	1	336	57	[315,37,355,81]	2	435.031	2635.13	0.722262	15.4352	11.1482	0.99325	144.302
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	1	1	1	2	52	93	[28,65,75,128]	3	227.706	1644.76	0.704912	20.9114	14.7407	0.96987	251.59
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	1	1	1	3	538	95	[514,70,565,123]	4	319.669	3330.69	0.77524	18.2888	14.1782	0.996783	214.576
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	1	1	1	4	384	94	[364,74,403,120]	5	367.281	2235.56	0.638851	16.174	10.3328	0.996916	135.752
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	1	1	1	5	172	202	[151,182,192,233]	6	272.335	2200.83	0.751925	16.9176	12.7208	0.96873	182.463
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	1	1	1	6	231	271	[210,251,251,302]	7	307.336	2587.07	0.690805	17.6387	12.1849	0.967808	179.543
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	1	1	1	7	619	296	[589,277,638,318]	8	383.373	3498.07	0.673014	16.3408	10.9976	0.981542	155.771
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	1	1	1	8	339	329	[314,310,367,349]	9	321.307	2607.08	0.666667	17.4635	11.6423	0.965516	171.098
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	1	1	1	9	470	360	[447,337,495,394]	10	321.091	2189.37	0.786383	18.7449	14.7407	0.994725	225.628
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	1	1	1	10	217	383	[199,365,238,417]	11	275.847	2201.53	0.649668	17.3887	11.2969	0.9506	169.013
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	6	1	1	1	204	31	[180,9,235,53]	2	243.451	1690.77	0.763225	18.1083	13.8207	0.984956	207.278
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	6	1	1	2	442	29	[423,11,467,49]	3	346.742	3584.36	0.751903	15.0244	11.2969	0.976622	140.131
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	6	1	1	3	90	35	[68,15,118,57]	4	198.59	2215.28	0.742256	16.6223	12.338	0.96836	174.539
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	6	1	1	4	281	54	[269,42,316,67]	5	206.786	2235.76	0.487396	15.452	7.53126	0.876024	103.222
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	6	1	1	5	525	81	[500,62,556,101]	6	382.788	2891.32	0.653979	18.3684	12.0126	0.944881	177.249
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	6	1	1	6	248	117	[226,101,283,132]	7	251.86	3277.08	0.487993	18.8088	9.17854	0.887677	154.624
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	6	1	1	7	508	137	[487,120,540,155]	8	382.283	3102.16	0.639778	17.1897	10.9976	0.962143	155.25
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	6	1	1	8	118	194	[84,168,146,221]	9	123.753	878.325	0.766376	20.8464	15.9762	0.98781	272.756
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	6	1	1	9	98	253	[78,234,116,279]	11	163.346	1843.56	0.693139	15.0521	10.4332	0.995153	135.335
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	6	1	1	10	337	269	[310,248,367,292]	12	341.851	3443.87	0.614793	19.312	11.8729	0.966779	197.894
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	6	1	1	11	231	283	[201,259,255,314]	13	225.168	1566.42	0.659803	20.5543	13.5618	0.950562	225.315
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	6	1	1	12	558	309	[538,288,581,331]	14	373.178	3654.34	0.725141	15.7561	11.4254	0.998893	148.16
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K12	11	12	6	1	1	13	75	319	[52,294,95,340]	15	100.968	557.135	0.678909	16.8559	11.4436	0.735259	147.221
