ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P22	16	22	3	1	1	1	551	28	[531,3,570,53]	2	277.365	2957.47	0.717434	16.3025	11.6959	1.0039	154.416
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P22	16	22	3	1	1	2	93	83	[73,56,113,112]	4	275.845	1570.1	0.679535	18.7198	12.7208	0.95769	194.662
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P22	16	22	3	1	1	3	203	94	[184,72,229,118]	5	166.058	1790.65	0.682131	16.1224	10.9976	0.943069	147.638
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P22	16	22	3	1	1	4	616	148	[595,127,634,182]	6	244.005	1653.42	0.61369	18.4081	11.2969	0.949495	176.207
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P22	16	22	3	1	1	5	442	152	[424,134,461,189]	7	209.408	2621.26	0.616707	17.8327	10.9976	0.931668	172.975
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P22	16	22	3	1	1	6	351	166	[334,146,374,204]	8	240.686	2443.91	0.538972	19.5054	10.5129	0.935559	176.728
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P22	16	22	3	1	1	7	549	171	[530,152,569,206]	9	207.147	2404.29	0.672523	17.8619	12.0126	0.899261	181.837
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P22	16	22	3	1	1	8	275	170	[258,153,313,188]	10	214.664	2636.63	0.616707	17.8327	10.9976	0.94416	167.032
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P22	16	22	3	1	1	9	209	219	[193,199,224,253]	12	244.279	2164.36	0.535841	17.7947	9.53512	0.912897	143.989
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P22	16	22	3	1	1	10	293	255	[273,236,314,276]	13	233.609	2083.72	0.829238	13.8659	11.4981	0.995594	135.439
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P22	16	22	3	1	1	11	632	289	[613,267,651,323]	14	230.408	2323.91	0.656116	18.4929	12.1335	0.925725	188.614
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P22	16	22	3	1	1	12	254	334	[239,319,271,364]	16	257.303	2307.92	0.655172	14.8183	9.7085	0.918467	128.141
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P22	16	22	3	1	1	13	361	357	[345,335,378,388]	17	252.909	2574.38	0.599743	17.2623	10.353	0.933069	147.221
