ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M11	13	11	2	1	1	1	528	304	[502,278,554,336]	2	169.692	1148.59	0.761466	20.1055	15.3097	0.950067	251.694
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M11	13	11	2	1	1	2	197	72	[170,49,221,103]	4	309.028	2632.26	0.68368	19.4733	13.3135	0.994281	216.557
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M11	13	11	2	1	1	3	390	93	[368,69,411,123]	5	354.887	2224.78	0.728222	17.9348	13.0605	0.989559	194.87
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M11	13	11	2	1	1	4	407	198	[386,175,429,236]	6	305.354	2182.26	0.678363	20.0146	13.5772	0.962112	227.192
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M11	13	11	2	1	1	5	63	216	[37,189,88,253]	7	321.831	2607.72	0.751059	20.9388	15.7263	0.990481	270.775
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M11	13	11	2	1	1	6	287	317	[265,294,308,354]	8	345.753	2287.3	0.679335	19.5054	13.2507	0.968215	215.202
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M11	13	11	2	1	1	7	360	338	[335,312,382,366]	9	288.145	2803.42	0.56246	20.0848	11.2969	0.950772	186.946
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M11	13	11	2	1	1	8	80	358	[53,333,106,389]	10	377.01	2811.1	0.644579	20.6303	13.2978	0.991921	227.505
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M11	13	11	2	1	1	9	129	428	[103,404,153,457]	11	347.237	3079.82	0.63996	19.8262	12.688	0.977856	204.671
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M11	13	11	4	1	1	1	73	82	[49,62,99,104]	1	307.098	2625.76	0.744045	17.0527	12.688	0.928745	172.036
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M11	13	11	4	1	1	2	45	160	[16,137,83,185]	2	369.028	2127.11	0.66017	21.8739	14.4405	0.927022	261.912
