ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B14	2	14	6	1	1	1	61	135	[31,116,101,154]	4	255.955	4770.09	0.543387	22.6122	12.2872	0.907174	226.671
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B14	2	14	6	1	1	2	152	198	[133,183,185,214]	5	306.987	2765.32	0.57148	16.9883	9.7085	0.91408	148.785
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B14	2	14	6	1	1	3	379	231	[346,210,409,251]	6	265.48	3596.67	0.530696	21.2869	11.2969	0.919783	207.382
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B14	2	14	6	1	1	4	560	262	[527,244,577,278]	7	217.865	2910.25	0.574285	16.6035	9.53512	0.917551	134.293
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B14	2	14	6	1	1	5	94	265	[61,247,119,284]	8	297.877	3609.97	0.608754	19.1248	11.6423	0.921688	184.652
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B14	2	14	6	1	1	6	369	274	[340,255,397,294]	9	181.279	1853.73	0.658833	18.4166	12.1335	0.926887	199.458
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B14	2	14	6	1	1	7	554	304	[530,288,581,320]	10	295.727	3645.86	0.616928	16.7815	10.353	0.92367	153.79
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B14	2	14	6	1	1	8	40	354	[4,338,63,370]	11	337.428	5162.75	0.473964	19.0757	9.0412	0.794192	149.098
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B14	2	14	6	1	1	9	468	378	[438,355,499,401]	12	236.52	1716.86	0.735215	19.7392	14.5126	0.98161	238.348
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B14	2	14	6	1	1	10	182	386	[150,368,212,404]	13	359.884	3269.05	0.551373	20.4551	11.2784	0.906174	194.349
