ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D18	4	18	1	1	1	1	70	21	[48,2,99,42]	2	357.99	2196.58	0.632456	17.3887	10.9976	0.958998	164.112
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D18	4	18	1	1	1	2	342	49	[325,35,372,65]	3	190.391	1414.02	0.592454	15.2995	9.06423	0.926981	125.951
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D18	4	18	1	1	1	3	246	96	[219,75,271,116]	5	284.354	2286.92	0.69778	17.3887	12.1335	0.967782	176.937
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D18	4	18	1	1	1	4	484	108	[458,84,512,133]	6	249.783	1977.11	0.815696	17.8619	14.5699	0.989738	223.647
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D18	4	18	1	1	1	5	341	115	[320,94,367,138]	8	219.551	1744.92	0.615643	17.8327	10.9786	0.964439	160.776
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D18	4	18	1	1	1	6	83	115	[63,96,108,136]	9	259.345	2557.07	0.793781	15.3505	12.1849	0.956547	156.084
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D18	4	18	1	1	1	7	151	151	[131,132,173,172]	11	269.225	2408.48	0.678317	15.381	10.4332	0.985402	133.041
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D18	4	18	1	1	1	8	510	163	[486,143,535,183]	12	156.486	1235.53	0.694619	16.5532	11.4981	0.96011	159.525
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D18	4	18	1	1	1	9	18	167	[5,156,52,179]	13	294.214	2136.73	0.464888	15.3437	7.13309	0.872428	98.9469
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D18	4	18	1	1	1	10	31	195	[14,182,48,208]	14	270.291	3507.7	0.662383	11.4117	7.5589	0.974787	73.7149
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D18	4	18	1	1	1	11	451	203	[434,186,485,221]	15	226.222	2516.42	0.647126	16.9945	10.9976	0.972151	158.065
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D18	4	18	1	1	1	12	311	208	[289,186,360,236]	16	160.41	2301.28	0.471361	23.6512	11.1482	0.825024	247.419
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D18	4	18	1	1	1	13	598	223	[575,201,621,247]	17	207.688	2726.84	0.850179	15.135	12.8675	0.989003	167.97
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D18	4	18	1	1	1	14	151	229	[122,215,173,245]	18	248.106	2348.16	0.542043	16.7224	9.06423	0.904537	133.146
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D18	4	18	1	1	1	15	310	252	[286,233,329,273]	19	259.363	2701.69	0.760627	14.4586	10.9976	0.964404	137.108
