ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	4	1	1	1	230	21	[216,8,264,37]	1	209.11	1324.5	0.482613	16.0576	7.7496	0.822994	102.909
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	4	1	1	2	87	87	[66,66,111,117]	2	275.925	1849.16	0.771179	16.6223	12.8188	0.959824	182.15
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	4	1	1	3	485	110	[452,82,520,139]	3	233.484	1338.74	0.769288	22.5568	17.3527	0.968865	313.21
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	4	1	1	4	311	134	[281,110,346,158]	4	253.964	1666.68	0.627702	21.1099	13.2507	0.929209	250.964
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	4	1	1	5	509	259	[486,235,534,284]	6	335.773	2441.36	0.749848	16.9207	12.688	0.998165	181.316
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	4	1	1	6	38	358	[12,335,65,381]	7	333.81	2268.73	0.822969	17.5469	14.4405	1.01143	202.481
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	4	1	1	7	537	55	[513,27,566,81]	8	379.537	2755.24	0.777192	17.6269	13.6995	0.966427	226.045
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	4	1	1	8	310	260	[287,237,342,284]	9	289.558	1844.72	0.767756	18.8088	14.4405	0.943409	225.211
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	4	1	1	9	573	383	[547,360,602,408]	10	426.807	2686.82	0.692889	18.6641	12.9321	0.954895	221.353
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	4	1	1	10	393	439	[368,417,420,461]	11	375.627	2775.9	0.734247	17.8093	13.0765	0.95041	189.448
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	5	1	1	1	188	89	[167,68,209,117]	1	253.754	1965.11	0.811532	16.328	13.2507	0.975289	179.335
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	5	1	1	2	174	307	[148,281,208,334]	2	272.347	1229.63	0.833395	19.8472	16.5406	0.994265	269.315
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	5	1	1	3	586	336	[568,318,611,355]	3	378.173	2729.5	0.80764	14.4152	11.6423	0.966885	142.321
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	5	1	1	4	139	406	[117,384,162,432]	4	219.314	1357.17	0.874229	15.5831	13.6232	1.00972	179.543
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	5	1	1	5	311	156	[286,131,337,184]	5	333.19	2073.97	0.789332	18.0737	14.2662	1.00504	217.704
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	5	1	1	6	531	159	[503,138,567,181]	6	353.951	3281.71	0.616053	21.0703	12.9804	0.951195	222.709
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	5	1	1	7	583	401	[551,380,608,423]	7	388.958	1967.76	0.694033	18.6333	12.9321	0.970423	201.96
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	1	1	1	1	210	79	[188,53,249,99]	2	294.436	2248.72	0.52713	21.4309	11.2969	0.878879	189.24
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	1	1	1	2	446	286	[429,271,461,319]	3	457.653	3459.95	0.596285	15.6198	9.31386	0.912282	130.852
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	1	1	1	3	486	379	[466,352,506,403]	4	346.777	2936.6	0.74564	16.5469	12.338	0.943986	171.932
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	1	1	1	4	103	198	[79,170,127,233]	5	232.866	1079.09	0.721812	20.5974	14.8674	0.941536	256.803
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	1	1	1	5	400	331	[378,308,422,366]	7	359.942	2355.25	0.683665	19.01	12.9965	0.940626	215.619
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L15	12	15	1	1	1	6	319	345	[294,323,341,369]	8	319.267	2094.49	0.67031	17.4486	11.6959	0.992198	171.515
