ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	3	1	1	1	551	23	[532,3,569,48]	2	262.916	2650.82	0.720799	15.2312	10.9786	0.993258	137.212
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	3	1	1	2	618	46	[598,28,645,65]	3	237.316	2683.25	0.729979	15.4756	11.2969	0.950158	151.913
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	3	1	1	3	447	42	[424,20,482,64]	5	254.752	2526.06	0.703043	19.312	13.5772	0.944226	214.263
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	3	1	1	4	33	237	[7,211,60,265]	6	431.613	3293.95	0.678962	20.2219	13.7299	0.98383	230.216
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	3	1	1	5	239	390	[213,365,270,415]	7	384.288	2003.23	0.842706	18.4081	15.5126	1.00022	236.993
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	1	1	1	1	440	173	[417,150,464,206]	1	286.226	1960.47	0.794207	18.7198	14.8674	0.972349	222.605
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	1	1	1	2	177	253	[148,227,203,281]	5	305.754	2559.48	0.629713	20.5365	12.9321	0.988158	223.022
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	1	1	1	3	429	442	[391,413,461,474]	6	185.76	1405.87	0.66777	25.0887	16.7535	0.977983	339.798
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	5	1	1	1	188	426	[160,408,211,447]	2	333.945	2678.75	0.65841	17.4635	11.4981	0.961001	162.235
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	5	1	1	2	104	180	[81,157,134,203]	3	337.961	2468.95	0.835698	17.6387	14.7407	0.967822	217.913
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	5	1	1	3	151	328	[129,305,177,364]	4	368.807	2683.18	0.628018	20.7964	13.0605	0.971828	222.396
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	5	1	1	4	458	399	[434,373,483,430]	5	182.383	1067.31	0.790569	18.806	14.8674	1.00352	232.197
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	5	1	1	5	80	469	[57,447,103,493]	6	576.397	3625.33	0.691435	17.4486	12.0645	0.981565	170.889
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	7	1	1	1	42	30	[7,5,71,57]	1	357.941	2599.08	0.66962	21.6728	14.5126	0.940222	256.178
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	7	1	1	2	543	25	[513,5,573,46]	2	216.253	1614.91	0.655738	19.6969	12.916	0.95378	206.861
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	7	1	1	3	288	91	[262,65,321,118]	3	328.587	2557.66	0.809898	19.5481	15.832	0.977866	255.239
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	7	1	1	4	450	239	[428,213,471,279]	4	178.998	2254.95	0.571248	22.2684	12.7208	0.900007	248.775
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	7	1	1	5	300	293	[278,274,335,314]	6	257.598	1952.06	0.626556	18.8088	11.7847	0.95787	186.738
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	7	1	1	6	570	307	[534,284,590,333]	7	93.9392	943.817	0.532896	19.4277	10.353	0.897716	188.719
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	7	1	1	7	325	360	[302,339,368,382]	8	197.911	2083.91	0.634468	21.3993	13.5772	0.956217	242.415
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	7	1	1	8	407	417	[382,410,418,438]	9	41.6708	767.549	0.325779	13.2978	4.33216	0.516458	59.2222
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	7	1	1	9	469	159	[445,130,493,187]	10	176.414	1841.87	0.798731	18.806	15.0209	0.985285	227.818
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	7	1	1	10	148	248	[116,214,181,289]	11	218.481	1909.15	0.738232	25.4743	18.806	0.989315	392.556
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	7	1	1	11	112	439	[85,412,145,466]	12	312.898	3537.78	0.752219	20.1159	15.1316	0.931321	273.277
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	7	1	1	12	499	447	[470,422,524,474]	13	146.656	1451.92	0.85488	17.9086	15.3097	1.00809	227.922
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	6	1	1	1	501	56	[479,36,528,78]	1	283.892	2359.34	0.694516	16.8404	11.6959	0.98248	168.596
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	6	1	1	2	392	124	[368,102,421,148]	2	259.457	2043.26	0.686566	18.552	12.7372	0.958304	197.581
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	6	1	1	3	87	392	[64,369,112,415]	4	375.512	2780.91	0.850412	16.145	13.7299	1.01954	185.382
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	6	1	1	4	528	459	[501,427,543,475]	5	146.656	999.118	0.389995	17.9115	6.9854	0.635998	107.601
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C13	3	13	6	1	1	5	229	105	[199,71,264,148]	8	228.516	2034.56	0.694384	26.5996	18.4703	0.978302	396.518
