ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M23	13	23	1	1	1	1	372	284	[351,263,394,311]	1	419.225	1025.17	0.809678	16.0316	12.9804	0.991143	173.809
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M23	13	23	1	1	1	2	55	439	[26,408,84,470]	2	186.635	1995.66	0.86902	20.2837	17.6269	1.01277	295.381
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M23	13	23	1	1	1	3	476	41	[448,13,518,69]	3	265.906	1445.48	0.77201	22.8325	17.6269	0.966173	332.603
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M23	13	23	1	1	1	4	236	140	[213,117,262,164]	4	246.011	1225.07	0.897275	16.174	14.5126	1.00834	192.889
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M23	13	23	1	1	1	5	125	142	[102,119,149,170]	5	377.197	1247.38	0.833874	17.1958	14.3391	0.995743	205.505
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M23	13	23	1	1	1	6	127	313	[102,291,151,336]	6	373.844	1456.78	0.753443	16.9053	12.7372	1.02051	180.169
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M23	13	23	1	1	1	7	235	395	[215,373,258,429]	7	424.169	1354.4	0.631919	19.201	12.1335	0.974591	195.183
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M23	13	23	1	1	1	8	504	397	[483,376,535,419]	8	350.18	1663.57	0.744635	17.6889	13.1718	0.991053	189.865
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M23	13	23	5	1	1	1	381	80	[349,55,409,106]	2	252.899	1518.08	0.736715	20.3324	14.9792	0.979225	249.609
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M23	13	23	5	1	1	2	617	129	[590,110,644,148]	3	412.795	1582.83	0.674268	17.5825	11.8553	0.959562	174.33
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M23	13	23	5	1	1	3	231	212	[209,187,254,238]	5	277.816	862.301	0.770743	16.9453	13.0605	1.0088	187.467
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M23	13	23	5	1	1	4	549	250	[512,229,574,273]	6	477.297	1430.74	0.622196	20.7587	12.916	0.950814	225.42
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M23	13	23	5	1	1	5	147	478	[127,461,178,495]	7	363.326	1934.42	0.605815	17.0893	10.353	0.849201	153.894
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M23	13	23	5	1	1	6	108	190	[83,164,136,220]	8	370.763	1254.47	0.766902	19.4412	14.9095	1.00129	240.538
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M23	13	23	5	1	1	7	197	374	[174,351,220,398]	9	364.722	1272.8	0.920842	15.381	14.1635	1.00771	181.629
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M23	13	23	5	1	1	8	267	379	[246,358,290,408]	10	316.465	1329.59	0.769658	16.7815	12.916	0.99422	180.065
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M23	13	23	5	1	1	9	83	387	[59,364,108,411]	11	358.289	1464.34	0.765136	17.3797	13.2978	1.00702	189.657
