ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O1	15	1	1	1	1	1	473	223	[453,196,493,248]	1	405.92	1700.6	0.569064	17.9435	10.211	0.954579	160.359
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O1	15	1	1	1	1	2	30	265	[12,247,46,303]	2	423.503	1672.98	0.538516	18.266	9.83653	0.912144	162.027
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O1	15	1	1	1	1	3	405	341	[388,321,422,371]	3	401.563	1658.97	0.655723	16.3025	10.6899	0.953745	145.866
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O1	15	1	1	1	1	4	94	375	[76,357,116,403]	4	379.057	1509.84	0.695197	15.901	11.0543	0.960266	152.33
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O1	15	1	1	1	1	5	581	417	[562,398,602,445]	5	551.123	2537.78	0.703047	16.2512	11.4254	0.989635	153.06
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O1	15	1	1	1	1	6	377	57	[355,35,401,90]	6	397.186	1711.1	0.575363	19.0812	10.9786	0.913993	177.041
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O1	15	1	1	1	1	7	544	108	[524,88,572,129]	7	522.277	2780.27	0.813292	15.901	12.9321	0.99041	168.387
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O1	15	1	1	1	1	8	176	174	[147,139,205,207]	8	259.101	1527.73	0.774186	22.9054	17.7331	0.95788	327.599
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O1	15	1	1	1	1	9	652	279	[630,253,674,307]	9	409.758	2457.84	0.777969	17.5112	13.6232	0.973056	205.714
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O1	15	1	5	1	1	1	49	69	[19,39,80,99]	2	310.265	1853.98	0.914964	19.763	18.0824	1.00745	303.097
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O1	15	1	5	1	1	2	235	187	[210,167,263,207]	3	374.869	1743.56	0.606992	17.5469	10.6508	0.976202	159.212
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O1	15	1	5	1	1	3	233	310	[209,287,258,333]	4	378.228	1719.52	0.705079	17.5943	12.4054	0.998494	181.42
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O1	15	1	5	1	1	4	567	333	[535,300,611,368]	7	316.057	1891.15	0.746342	25.5663	19.0812	0.969123	417.37
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O1	15	1	5	1	1	5	447	348	[423,326,468,376]	8	458.712	2170.12	0.713135	16.9176	12.0645	1.01639	173.496
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O1	15	1	3	1	1	1	309	54	[288,33,334,76]	2	312.662	1570.32	0.843757	15.0764	12.7208	1.01187	159.107
