ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I6	9	6	2	1	1	1	284	50	[263,29,320,72]	1	339.44	3268.23	0.72865	18.6333	13.5772	0.979247	208.007
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I6	9	6	2	1	1	2	270	282	[226,264,329,301]	2	460.686	4100.02	0.298889	33.8198	10.1084	0.57213	271.087
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I6	9	6	2	1	1	3	331	310	[293,298,349,333]	3	457.625	3973.66	0.389978	19.312	7.53126	0.656094	113.127
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I6	9	6	2	1	1	4	471	372	[446,353,503,392]	4	414.68	4241.74	0.654323	18.5436	12.1335	0.955409	185.903
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I6	9	6	2	1	1	5	478	452	[455,431,518,478]	5	537.818	6269.31	0.505362	22.3175	11.2784	0.88616	212.387
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I6	9	6	2	1	1	6	491	31	[470,9,513,57]	6	424.508	5690.3	0.767051	16.6693	12.7862	0.954821	175.373
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I6	9	6	2	1	1	7	218	144	[189,118,252,171]	7	322.474	3616.09	0.777227	20.8389	16.1966	0.989865	280.367
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I6	9	6	2	1	1	8	104	189	[74,167,126,214]	8	438.042	3897.68	0.64027	18.5436	11.8729	0.950523	197.477
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I6	9	6	2	1	1	9	528	204	[506,178,551,229]	9	404.388	5128.28	0.642161	18.5436	11.908	0.981128	181.212
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I6	9	6	2	1	1	10	635	375	[612,348,662,401]	10	482.291	6925.16	0.772715	18.3486	14.1782	0.950789	214.055
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I6	9	6	2	1	1	11	59	393	[16,366,87,419]	11	386.691	3372.18	0.645178	23.432	15.1178	0.956152	296.007
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I6	9	6	1	1	1	1	446	23	[427,3,466,57]	3	394.194	4959	0.655288	17.4635	11.4436	0.950542	161.61
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I6	9	6	1	1	1	2	504	27	[488,10,523,86]	4	392.033	5339.55	0.368214	24.6168	9.06423	0.700938	193.932
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I6	9	6	1	1	1	3	70	53	[46,29,94,77]	5	396.979	5121.01	0.806107	16.4964	13.2978	0.967657	190.074
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I6	9	6	1	1	1	4	563	94	[543,61,582,125]	7	444.028	3961.36	0.563848	21.0257	11.8553	0.920899	210.51
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I6	9	6	1	1	1	5	111	152	[90,131,133,182]	8	359.506	4387.42	0.727419	17.0771	12.4222	0.984996	171.932
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I6	9	6	1	1	1	6	35	212	[12,189,58,248]	9	391.122	4571.32	0.698982	19.2254	13.4382	0.986519	210.718
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I6	9	6	1	1	1	7	453	244	[429,219,480,276]	10	392.993	4030.64	0.65675	19.8866	13.0605	0.990642	221.041
