ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D20	4	20	1	1	1	1	297	67	[273,46,322,87]	1	377.695	1671.3	0.699326	16.6223	11.6244	0.997885	162.861
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D20	4	20	1	1	1	2	29	69	[7,47,51,97]	2	441.865	1699.02	0.752373	16.9945	12.7862	0.998494	181.42
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D20	4	20	1	1	1	3	484	118	[461,95,509,142]	3	334.216	1600.83	0.846442	16.328	13.8207	1.00816	187.259
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D20	4	20	1	1	1	4	623	322	[598,297,651,351]	4	437.185	2716.18	0.763915	19.3147	14.7548	0.988064	238.036
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D20	4	20	1	1	1	5	211	367	[181,338,241,397]	6	300.966	1613.85	0.686858	22.2895	15.3097	0.986514	278.699
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D20	4	20	1	1	1	6	423	377	[402,357,445,398]	7	506.101	2166.12	0.761042	15.1797	11.5524	1.00229	146.596
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D20	4	20	1	1	1	7	180	65	[157,42,205,92]	9	390.736	1204.31	0.599357	18.3173	10.9786	0.994204	174.747
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D20	4	20	1	1	1	8	355	263	[328,240,385,287]	10	393.351	1874.27	0.806663	18.4308	14.8674	0.998871	224.273
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D20	4	20	7	1	1	1	66	29	[46,9,102,49]	2	411.262	1698.91	0.669163	18.6389	12.4725	0.967947	198.311
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D20	4	20	7	1	1	2	167	284	[125,259,192,308]	4	306.804	1389.11	0.602596	22.7088	13.6843	0.939784	255.969
