ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	1	1	1	1	320	311	[301,290,339,343]	1	425.578	3152.6	0.636179	18.0737	11.4981	0.95941	169.221
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	1	1	1	2	513	386	[486,366,540,409]	2	368.324	2814.56	0.667402	18.1802	12.1335	0.979163	185.903
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	1	1	1	3	464	58	[439,34,493,83]	5	293.577	2250.74	0.85273	17.4844	14.9095	0.965376	222.709
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	1	1	1	4	580	89	[552,64,604,120]	6	403.259	3038.92	0.656774	20.1754	13.2507	0.988241	220.102
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	1	1	1	5	261	135	[233,113,284,159]	7	293.254	2159.29	0.744281	17.223	12.8188	0.938074	187.78
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	1	1	1	6	540	271	[517,249,567,292]	8	380.411	3272.55	0.75266	16.3025	12.2702	0.993846	166.823
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	1	1	1	7	83	289	[59,254,107,323]	9	290.548	2701.89	0.62288	22.4294	13.9708	0.921506	259.201
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	1	1	1	8	150	331	[127,306,176,360]	10	363.714	3210.59	0.734439	17.783	13.0605	0.994877	205.192
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	4	1	1	1	591	51	[563,33,619,74]	1	377.023	2727.53	0.515634	18.7866	9.687	0.863312	156.084
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	4	1	1	2	264	140	[241,117,298,162]	3	367.375	3137.98	0.629091	19.8262	12.4725	0.933287	212.699
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	4	1	1	3	615	165	[592,143,654,188]	4	435.841	3227.99	0.513164	21.4309	10.9976	0.896935	211.552
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	4	1	1	4	83	289	[45,260,112,318]	5	226.32	2265.14	0.812245	22.1769	18.0131	0.960573	325.722
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	4	1	1	5	449	79	[428,40,470,105]	6	376.019	3695.08	0.612779	21.0777	12.916	0.927053	232.51
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	4	1	1	6	314	95	[286,70,338,120]	7	314.336	2544.98	0.503822	20.0224	10.0877	0.967486	179.439
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	4	1	1	7	36	119	[13,97,65,142]	8	326.559	2633.96	0.751378	16.9299	12.7208	0.997184	186.425
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	4	1	1	8	455	164	[429,143,476,186]	9	400.234	2832.72	0.722698	16.1837	11.6959	0.997288	160.15
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	4	1	1	9	334	239	[307,217,366,261]	10	408.92	2886	0.609114	20.3939	12.4222	0.961136	201.335
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	4	1	1	10	638	332	[613,310,660,359]	11	409.091	4362.81	0.7585	17.0496	12.9321	1.00569	183.714
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	4	1	1	11	469	341	[445,316,496,366]	12	437.067	3636.36	0.722622	18.0737	13.0605	0.984442	204.254
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	4	1	1	12	239	394	[199,368,265,421]	13	271.618	2739.08	0.744816	21.4674	15.9893	0.970231	296.945
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	4	1	1	13	498	455	[471,430,522,482]	14	544.714	4927.72	0.607671	19.7682	12.0126	0.981233	200.292
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	2	1	1	1	321	29	[301,9,342,59]	1	333.21	2758.27	0.793263	16.3025	12.9321	0.96811	177.041
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	2	1	1	2	518	37	[494,18,542,58]	2	389.704	2995.15	0.69974	16.328	11.4254	0.993187	156.501
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O3	15	3	2	1	1	3	394	74	[374,55,414,98]	3	359.464	3537.1	0.795751	14.6306	11.6423	0.961786	145.657
