ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	3	1	1	1	173	29	[150,6,198,54]	1	330.956	2716.69	0.719271	17.2472	12.4054	0.934167	186.425
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	3	1	1	2	366	216	[347,197,402,236]	3	433.539	3567.16	0.663267	18.1112	12.0126	0.964762	186.425
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	3	1	1	3	635	301	[607,276,662,340]	4	331.015	2389.78	0.710691	21.9596	15.6065	0.957282	283.495
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	3	1	1	4	442	352	[420,333,472,372]	5	387.751	3408.7	0.72106	17.0404	12.2872	0.970578	172.662
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	3	1	1	5	121	358	[98,337,144,383]	6	333.242	4006.44	0.561857	17.5825	9.87884	0.973248	148.681
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	3	1	1	6	358	465	[333,444,382,485]	7	352.441	3381.26	0.732701	16.3949	12.0126	0.979457	165.155
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	3	1	1	7	576	40	[545,5,612,80]	10	269.246	2471.4	0.647976	25.8743	16.7659	0.94548	373.371
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	3	1	1	8	252	268	[227,246,274,292]	11	483.879	3977.22	0.674862	16.9299	11.4254	0.999474	165.885
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	1	1	1	1	253	44	[233,18,277,77]	3	334.599	2138.78	0.596988	19.9468	11.908	0.953613	204.045
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	1	1	1	2	275	141	[249,120,301,163]	4	367.031	3597.08	0.63314	18.3599	11.6244	0.97963	175.477
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	1	1	1	3	520	148	[498,124,542,177]	5	410.159	2686.36	0.798729	17.1897	13.7299	0.986157	199.249
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	1	1	1	4	411	218	[390,197,435,248]	6	413.425	2680.86	0.688072	17.8327	12.2702	0.992058	187.467
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	1	1	1	5	87	264	[66,244,105,293]	7	351.562	2540.9	0.666181	16.9299	11.2784	0.930086	160.359
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	1	1	1	6	148	337	[125,314,171,365]	8	381.736	3205.2	0.8	17.3887	13.911	1.01537	198.102
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	1	1	1	7	285	370	[265,343,304,403]	9	427.243	3958.63	0.621034	19.7577	12.2702	0.963559	194.036
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	1	1	1	8	503	328	[480,305,536,352]	12	450.373	3862.71	0.803831	18.4957	14.8674	0.981541	229.277
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	4	1	1	1	244	56	[223,39,276,74]	2	443.98	4656.85	0.637086	17.2623	10.9976	0.934595	159.316
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	4	1	1	2	421	78	[388,49,452,118]	3	427.307	4954.93	0.573012	24.8968	14.2662	0.936219	321.447
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	4	1	1	3	98	114	[76,93,126,136]	4	344.843	2499.84	0.817731	16.6035	13.5772	0.960786	190.387
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	4	1	1	4	540	188	[511,170,559,208]	5	325.213	3774.97	0.728729	15.9762	11.6423	0.964747	155.98
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	4	1	1	5	71	225	[41,205,94,246]	6	367.379	3097.09	0.708018	16.8187	11.908	0.946402	165.259
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	4	1	1	6	501	255	[472,227,529,296]	7	316.625	1737.43	0.800437	22.3735	17.9086	0.979306	326.243
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	4	1	1	7	70	297	[39,278,93,320]	8	373.209	3815.65	0.662262	17.7947	11.7847	0.991582	179.231
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	4	1	1	8	114	401	[86,381,138,424]	9	394.785	3465.97	0.699813	17.1654	12.0126	0.978283	177.667
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	F6	6	6	4	1	1	9	340	81	[317,59,364,107]	12	387.929	5077.9	0.685994	17.3076	11.8729	1.0008	174.122
