ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D24	4	24	2	1	1	1	396	68	[373,42,419,95]	1	225.637	943.56	0.793995	17.4635	13.8659	1.00241	202.169
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D24	4	24	2	1	1	2	611	116	[586,100,634,135]	2	308.044	1730.4	0.643484	16.0576	10.3328	0.980954	138.88
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D24	4	24	2	1	1	3	286	155	[262,132,317,180]	3	141.302	782.015	0.715574	18.9523	13.5618	0.957708	213.951
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D24	4	24	2	1	1	4	307	353	[279,320,338,397]	4	279.619	944.651	0.656255	25.5479	16.7659	0.965959	357.731
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D24	4	24	2	1	1	5	547	345	[527,326,566,367]	5	303.853	2362.58	0.807126	14.1782	11.4436	0.981835	132.207
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D24	4	24	2	1	1	6	165	372	[140,347,202,402]	6	157.502	1507.05	0.637377	22.2215	14.1635	0.848212	282.244
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D24	4	24	2	1	1	7	430	416	[408,397,464,436]	7	305.838	2929.81	0.616889	18.6389	11.4981	0.943278	176.728
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D24	4	24	2	1	1	8	201	428	[186,415,220,479]	8	188.692	4153.96	0.401562	20.9686	8.4202	0.742176	162.965
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D24	4	24	2	1	1	9	445	224	[413,192,479,263]	9	220.179	2259.14	0.778713	24.6295	19.1793	0.999387	383.797
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	D24	4	24	3	1	1	1	322	31	[303,12,343,60]	1	168.741	1163.66	0.703524	16.0576	11.2969	0.966232	156.397
