ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P1	16	1	6	1	1	1	202	99	[177,81,239,120]	1	293.194	2316.11	0.546385	20.6757	11.2969	0.923832	193.098
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P1	16	1	6	1	1	2	230	172	[204,155,266,191]	3	332.811	2692.81	0.545867	20.147	10.9976	0.91342	189.344
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P1	16	1	6	1	1	3	475	221	[445,204,499,238]	4	413.415	3195.22	0.59021	17.6771	10.4332	0.926023	163.904
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P1	16	1	6	1	1	4	57	229	[38,210,93,249]	5	381.557	2306.15	0.662098	18.3258	12.1335	0.951686	187.259
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P1	16	1	6	1	1	5	276	236	[238,216,307,256]	6	368.991	2901.28	0.546862	22.5614	12.338	0.91554	241.685
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P1	16	1	6	1	1	6	232	367	[207,348,261,387]	7	366.491	2614.12	0.679292	17.8619	12.1335	0.960685	177.249
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P1	16	1	6	1	1	7	118	379	[101,362,157,397]	8	388.617	3295.72	0.605783	18.1543	10.9976	0.949586	168.7
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P1	16	1	6	1	1	8	269	323	[245,302,303,345]	9	370.977	3678.89	0.674546	19.6439	13.2507	0.958183	208.529
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P1	16	1	2	1	1	1	396	160	[372,134,420,188]	2	353.356	3439.16	0.817451	17.6653	14.4405	1.01027	213.742
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P1	16	1	2	1	1	2	331	187	[311,168,351,217]	3	255.26	3885.31	0.754252	16.0868	12.1335	0.983474	163.799
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P1	16	1	2	1	1	3	623	209	[602,188,652,231]	4	456.161	5289.27	0.73466	17.4486	12.8188	0.962977	183.193
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P1	16	1	2	1	1	4	158	224	[138,205,180,260]	5	367.016	3082.22	0.633855	18.7866	11.908	0.945548	190.387
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P1	16	1	2	1	1	5	84	267	[67,246,101,295]	6	357.825	2651.58	0.662709	15.9827	10.5919	0.952988	141.07
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P1	16	1	2	1	1	6	559	284	[539,261,582,319]	7	513.185	4145.13	0.565685	19.9703	11.2969	0.952813	190.283
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P1	16	1	2	1	1	7	623	69	[601,44,647,100]	9	391.131	4835.81	0.669615	19.0948	12.7862	0.978303	191.012
