ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L16	12	16	2	1	1	1	510	36	[483,16,532,58]	1	448.054	2141.28	0.662447	17.2472	11.4254	0.980877	165.572
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L16	12	16	2	1	1	2	307	65	[277,36,335,97]	2	237.227	2069.87	0.772804	20.3324	15.713	0.993206	282.035
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L16	12	16	2	1	1	3	452	350	[434,332,481,369]	3	339.492	3155.9	0.753449	15.452	11.6423	0.980968	153.164
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L16	12	16	2	1	1	4	533	394	[504,371,558,417]	4	488.402	3332.2	0.699303	18.4929	12.9321	0.971731	199.666
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L16	12	16	2	1	1	5	289	451	[266,428,313,477]	5	331.527	2810.63	0.747196	17.3076	12.9321	1.00164	187.884
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L16	12	16	2	1	1	6	653	33	[626,9,677,58]	7	448.083	2825.49	0.669495	18.5295	12.4054	1.00251	193.723
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L16	12	16	2	1	1	7	69	77	[44,53,98,101]	8	276.589	1899.39	0.742593	18.9935	14.1045	0.98771	214.055
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L16	12	16	2	1	1	8	475	130	[449,109,498,151]	9	411.873	2610.18	0.814316	15.9403	12.9804	1.01207	166.927
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L16	12	16	2	1	1	9	472	286	[440,258,516,315]	10	232.149	2608.08	0.683814	25.1468	17.1958	0.969072	348.764
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L16	12	16	3	1	1	1	575	56	[558,41,613,72]	3	369.017	2440.16	0.542291	17.9028	9.7085	0.894119	149.828
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L16	12	16	3	1	1	2	284	70	[266,52,301,93]	4	265.422	1523.63	0.782277	13.337	10.4332	1.01573	117.193
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L16	12	16	3	1	1	3	373	131	[354,112,393,154]	5	274.985	2314.46	0.867983	13.5772	11.7847	1.01039	131.894
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L16	12	16	3	1	1	4	487	157	[467,135,508,183]	6	454.148	2242.24	0.770874	15.5831	12.0126	0.991276	160.984
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L16	12	16	3	1	1	5	82	201	[58,175,105,241]	7	208.726	1030.88	0.687312	21.4674	14.7548	0.967115	250.339
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L16	12	16	3	1	1	6	312	205	[291,186,339,225]	8	331.54	2304.76	0.738797	16.0706	11.8729	0.985737	159.42
