ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E21	5	21	1	1	1	1	421	72	[402,52,438,98]	2	358.871	2127.81	0.683175	15.1247	10.3328	0.978829	133.771
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E21	5	21	1	1	1	2	495	177	[474,159,521,195]	3	317.084	2522.67	0.717171	15.7263	11.2784	0.958854	147.221
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E21	5	21	1	1	1	3	396	224	[375,200,416,255]	4	345.399	2228.97	0.663408	18.4957	12.2702	0.969706	188.093
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E21	5	21	1	1	1	4	393	315	[352,292,416,337]	5	261.148	1871.92	0.538038	22.1322	11.908	0.866309	199.249
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E21	5	21	1	1	1	5	32	339	[16,326,45,369]	6	372.582	3993.97	0.507362	14.4008	7.30639	0.910499	95.2977
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E21	5	21	1	1	1	6	410	365	[388,346,433,387]	7	297.625	1610.84	0.771033	14.8183	11.4254	0.922291	144.302
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E21	5	21	1	1	1	7	128	137	[106,114,151,161]	9	352.978	2677.14	0.775835	16.4806	12.7862	0.98978	173.392
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E21	5	21	1	1	1	8	525	210	[501,189,548,231]	10	309.849	2814.32	0.729537	15.8353	11.5524	0.991	150.975
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E21	5	21	1	1	1	9	524	390	[497,363,553,425]	11	281.08	2184.45	0.804151	20.3324	16.3504	0.949335	276.196
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E21	5	21	5	1	1	1	459	45	[441,26,477,76]	2	292.747	1867.11	0.707515	16.4552	11.6423	0.93631	164.634
