ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	1	1	1	1	232	377	[209,354,257,405]	1	348.997855228	1529.82466488	0.764740208311	17.3886971622	13.2978358901	0.996444761164	194.45312465
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	7	1	1	1	321	157	[296,132,347,183]	2	199.894	861.044	0.764367	18.6641	14.2662	0.97036	216.036
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	7	1	1	2	546	308	[520,283,576,334]	3	303.347	1276.3	0.875174	17.7712	15.5529	1.01332	230.007
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	7	1	1	3	297	376	[263,360,314,396]	4	200.28	1082.57	0.473615	17.9348	8.49417	0.883588	138.255
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	2	1	1	1	559	239	[548,217,599,251]	1	550.194	2280.43	0.372441	17.1654	6.39309	0.640087	92.4825
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	2	1	1	2	606	256	[577,236,635,277]	2	603.381	1990.51	0.36376	19.6094	7.13309	0.441083	123.553
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	2	1	1	3	383	365	[360,325,416,395]	3	278.494	2266.23	0.4	24.0013	9.60051	0.714669	196.121
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	2	1	1	4	466	412	[438,391,490,434]	5	318.907	1641.15	0.65917	18.0651	11.908	0.966297	168.804
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	2	1	1	5	607	62	[580,40,638,86]	6	315.421	1836.01	0.656515	19.918	13.0765	0.930836	214.472
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	8	1	1	1	391	34	[378,7,404,60]	1	368.066	2072.48	0.45307	17.223	7.80323	0.840955	117.61
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	8	1	1	2	36	260	[9,235,62,288]	3	275.609	1693.42	0.681378	19.5161	13.2978	0.962511	215.827
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	8	1	1	3	275	291	[257,273,295,312]	4	344.711	2057.65	0.784685	13.6232	10.6899	0.952809	121.26
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	3	1	1	1	347	34	[320,9,374,65]	1	207.981	1735.01	0.660207	20.7964	13.7299	0.986125	234.178
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	3	1	1	2	276	48	[248,28,303,70]	2	227.225	1053.09	0.723887	17.8649	12.9321	0.990119	189.553
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	3	1	1	3	586	222	[566,203,614,243]	3	230.66	950.481	0.619804	17.2472	10.6899	0.886044	151.913
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	3	1	1	4	617	288	[600,263,636,315]	4	338.634	1988.09	0.623234	16.8682	10.5129	0.932533	161.089
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	3	1	1	5	266	354	[246,331,286,390]	6	248.059	1229.98	0.64022	19.2715	12.338	0.932456	201.543
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	3	1	1	6	338	349	[323,335,357,382]	7	139.43	632.912	0.502594	16.7535	8.4202	0.740522	99.6768
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	3	1	1	7	226	381	[214,361,239,432]	8	328.384	2391.47	0.252074	23.1994	5.84797	0.66333	127.411
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	P23	16	23	3	1	1	8	460	441	[435,417,484,468]	9	270.889	1687.38	0.677479	18.7282	12.688	0.976949	201.543
