ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O23	15	23	2	1	1	1	229	28	[207,5,251,56]	2	290.991	1051.85	0.758317	17.223	13.0605	0.989531	186.633
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O23	15	23	2	1	1	2	603	36	[572,20,624,53]	3	253.363	1223.64	0.582999	17.2321	10.0463	0.877112	142.842
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O23	15	23	2	1	1	3	371	128	[350,113,404,143]	5	284.449	1242.45	0.509549	18.0131	9.17854	0.895981	141.591
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O23	15	23	2	1	1	4	163	194	[142,173,192,215]	6	211.183	1704.03	0.787574	16.6035	13.0765	1.00165	177.041
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O23	15	23	2	1	1	5	431	195	[409,173,457,220]	7	233.798	1432.09	0.665147	17.9028	11.908	0.991397	176.52
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O23	15	23	2	1	1	6	323	210	[300,187,346,237]	8	209.604	1481.06	0.805188	16.7473	13.4847	1.00986	190.595
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O23	15	23	2	1	1	7	544	214	[518,192,578,237]	9	197.098	1230.4	0.718277	19.7392	14.1782	0.95858	231.571
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O23	15	23	2	1	1	8	611	264	[586,246,635,282]	10	179.869	1328.47	0.632826	16.328	10.3328	0.912963	148.473
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O23	15	23	2	1	1	9	422	277	[400,256,447,299]	11	212.628	1868.92	0.819849	15.516	12.7208	1.01208	164.321
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O23	15	23	2	1	1	10	62	282	[38,258,88,309]	12	338.294	1149.19	0.670767	19.062	12.7862	0.988809	200.188
