ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K2	11	2	5	1	1	1	383	132	[367,115,400,168]	1	297.778711485	2690.65616246	0.59117514715	17.4784072873	10.3328	0.914452166682	148.88957748
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K2	11	2	6	1	1	1	638	38	[628,28,648,87]	1	381.248	3052.63	0.303452	19.2715	5.84797	0.730118	108.122
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K2	11	2	6	1	1	2	557	46	[536,30,575,79]	2	331.881	2097.54	0.583751	17.7007	10.3328	0.85518	153.581
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K2	11	2	6	1	1	3	107	68	[89,59,134,83]	3	328.632	2704.32	0.301974	15.4216	4.65693	0.767375	67.6676
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K2	11	2	6	1	1	4	539	167	[531,154,547,204]	4	285.996	2018.54	0.280828	16.2608	4.5665	0.724952	71.5254
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K2	11	2	6	1	1	5	192	272	[174,258,223,286]	5	438.012	3112.81	0.471584	16.5469	7.80323	0.864196	109.895
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K2	11	2	6	1	1	6	433	289	[421,268,445,309]	6	226.07	2350.5	0.515805	13.4847	6.95548	0.8232	78.9282
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K2	11	2	6	1	1	7	473	310	[450,289,491,335]	7	353.39	3973.23	0.486031	17.0159	8.27028	0.941618	129.392
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K2	11	2	6	1	1	8	537	398	[506,375,568,422]	8	351.153	2877.21	0.649848	20.0978	13.0605	0.969227	227.192
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K2	11	2	6	1	1	9	402	396	[375,379,432,414]	9	364.697	2394.24	0.588534	18.6864	10.9976	0.897585	178.813
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K2	11	2	1	1	1	1	641	294	[607,282,660,312]	1	311.367	1972.03	0.303711	18.2917	5.55538	0.775116	94.6721
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K2	11	2	1	1	1	2	645	319	[622,307,667,337]	2	336.61	3621.69	0.45138	15.4756	6.9854	0.914592	96.0275
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K2	11	2	1	1	1	3	137	321	[124,312,175,333]	3	374.851	3199.5	0.351257	16.5469	5.8122	0.747766	92.1697
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K2	11	2	1	1	1	4	131	359	[98,339,150,373]	4	579.878	3788.08	0.336199	18.2231	6.1266	0.801929	106.871
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K2	11	2	1	1	1	5	306	378	[268,370,318,388]	5	409.13	3681.54	0.280479	16.6035	4.65693	0.653035	65.9994
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K2	11	2	1	1	1	6	540	402	[494,388,557,418]	6	356.718	3270.29	0.441726	20.4679	9.0412	0.810914	169.221
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K2	11	2	1	1	1	7	635	442	[623,432,671,453]	7	648.072	5115.16	0.417298	15.5529	6.49021	0.764328	86.5395
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K2	11	2	1	1	1	8	490	460	[470,444,517,476]	8	347.89	3478.11	0.611759	15.5864	9.53512	0.907815	123.553
