ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	3	1	1	1	238	67	[218,47,265,88]	1	252.158	2788.63	0.76837	15.452	11.8729	0.978681	157.439
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	3	1	1	2	274	135	[245,124,290,148]	2	169.077	885.792	0.4612	14.885	6.86495	0.873037	93.838
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	3	1	1	3	202	191	[178,173,233,209]	3	308.707	2806.2	0.629982	17.9028	11.2784	0.937812	174.956
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	3	1	1	4	392	246	[366,226,420,267]	4	241.306	2488.05	0.721065	17.9348	12.9321	0.952673	192.889
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	3	1	1	5	83	258	[54,239,102,274]	5	347.793	2786.75	0.482454	16.174	7.80323	0.911664	114.378
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	3	1	1	6	252	300	[233,281,282,320]	6	294.28	2454.99	0.72313	16.174	11.6959	0.938896	167.866
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	3	1	1	7	420	418	[391,402,441,435]	8	137.781	765.561	0.591692	16.2255	9.60051	0.910478	136.795
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	3	1	1	8	53	463	[32,442,73,494]	9	375.816	3739.49	0.713715	17.4754	12.4725	0.974884	181.837
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	3	1	1	9	451	474	[437,460,489,490]	11	279.452	2550.55	0.488635	17.2321	8.4202	0.855843	132.937
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	1	1	1	1	226	58	[203,30,251,84]	1	274.234	1569.77	0.738232	18.0131	13.2978	0.944128	211.448
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	1	1	1	2	120	60	[101,36,139,91]	2	431.346	1980.22	0.68186	17.7947	12.1335	0.936199	174.434
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	1	1	1	3	468	78	[443,60,497,96]	3	429.991	2272.91	0.488131	18.3798	8.97174	0.90866	142.842
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	1	1	1	4	83	167	[64,140,106,190]	5	318.105	1999.69	0.471915	18.3599	8.66432	0.899438	142.529
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	1	1	1	5	583	232	[559,211,611,253]	6	185.917	1780.54	0.763307	16.9423	12.9321	0.956852	189.031
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	1	1	1	6	346	266	[326,247,378,287]	7	282.077	1858.06	0.632456	17.3587	10.9786	0.968752	162.027
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	1	1	1	7	600	350	[580,332,635,368]	8	109.036	813.432	0.615486	17.8064	10.9596	0.920295	166.927
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	1	1	1	8	81	415	[58,390,104,441]	9	382.792	3338.33	0.681179	18.2117	12.4054	0.961994	190.804
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	1	1	1	9	614	464	[590,441,644,488]	11	161.535	1420.95	0.770611	17.9348	13.8207	0.993695	210.51
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	4	1	1	1	428	106	[407,84,450,131]	2	325.707	2441.58	0.766965	16.0868	12.338	0.984771	166.719
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	4	1	1	2	311	194	[293,175,330,228]	3	287.247	2455.26	0.669534	17.3887	11.6423	0.946058	165.155
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	4	1	1	3	159	233	[141,215,177,254]	4	268.966	1596.82	0.712446	13.627	9.7085	1.00024	111.98
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	4	1	1	4	484	239	[463,218,507,262]	5	133.619	1164.75	0.702863	15.6198	10.9786	0.95012	147.221
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	4	1	1	5	432	255	[412,234,453,281]	6	191.489	1216.97	0.766301	15.901	12.1849	0.955035	158.065
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	4	1	1	6	192	289	[167,260,217,321]	7	267.873	2291.45	0.721374	20.6681	14.9095	0.98856	250.652
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I9	9	9	4	1	1	7	304	389	[281,371,336,408]	8	271.93	2231.01	0.651688	17.8649	11.6423	0.971015	175.373
