ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O7	15	7	3	1	1	1	442	309	[422,282,465,342]	2	48.1461	193.742	0.597022	19.7392	11.7847	0.796587	204.045
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O7	15	7	3	1	1	2	398	54	[376,25,425,90]	5	48.115	148.165	0.61902	21.7089	13.4382	0.891167	250.235
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O7	15	7	3	1	1	3	486	115	[459,87,511,142]	6	51.986	178.061	0.651695	18.8281	12.2702	0.853817	209.154
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O7	15	7	3	1	1	4	549	167	[523,140,573,196]	7	50.5723	149.788	0.689617	19.2146	13.2507	0.827711	210.406
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O7	15	7	3	1	1	5	189	183	[165,158,214,209]	8	55.1751	201.934	0.903456	16.5027	14.9095	0.963355	207.695
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O7	15	7	3	1	1	6	369	316	[343,276,395,348]	9	43.9078	202.723	0.628738	24.0447	15.1178	0.938857	299.656
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O7	15	7	3	1	1	7	91	337	[55,313,119,362]	10	47.2801	184.119	0.639031	21.7688	13.911	0.88597	250.547
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O7	15	7	3	1	1	8	249	386	[226,362,273,411]	11	54.5548	246.415	0.657214	18.3571	12.0645	0.953554	182.671
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O7	15	7	3	1	1	9	593	397	[567,366,623,427]	12	49.206	132.643	0.603466	22.2684	13.4382	0.685604	236.889
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O7	15	7	3	1	1	10	486	466	[458,437,518,496]	13	42.307	141.004	0.798891	19.4009	15.4992	0.692211	265.979
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O7	15	7	2	1	1	1	30	175	[6,147,57,211]	1	32.1021	92.9922	0.622803	21.8739	13.6232	0.712619	241.059
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O7	15	7	2	1	1	2	149	285	[127,266,181,307]	2	36.5626	124.705	0.654262	17.8765	11.6959	0.832632	174.747
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O7	15	7	2	1	1	3	362	136	[332,108,396,166]	3	46.0782	194.607	0.71183	21.9619	15.6332	0.96169	285.789
