ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	4	1	1	1	121	191	[88,166,152,217]	2	241.455	1462.27	0.749843	21.0257	15.766	0.986737	272.234
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	4	1	1	2	63	211	[39,188,85,253]	3	322.455	1706.49	0.638153	21.4674	13.6995	0.9523	243.666
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	4	1	1	3	478	334	[455,312,510,356]	4	356.864	2452.66	0.72911	18.7893	13.6995	0.988065	208.425
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	4	1	1	4	125	348	[102,328,155,369]	5	230.895	1883.14	0.620798	18.1974	11.2969	0.973604	173.6
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	4	1	1	5	92	409	[71,388,114,448]	6	346.58	2737.54	0.684184	19.6412	13.4382	0.970199	213.116
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	4	1	1	6	249	428	[213,408,272,447]	7	31.1238	69.2064	0.538898	19.5081	10.5129	0.811206	156.605
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	4	1	1	7	272	57	[248,36,306,78]	10	296.838	2149.82	0.689965	18.9523	13.0765	0.932569	206.965
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	4	1	1	8	386	291	[356,264,419,319]	12	190.024	1751.07	0.762503	21.988	16.7659	0.987527	296.007
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	1	1	1	1	36	130	[4,98,68,163]	5	206.118	1685.28	0.875043	21.9429	19.201	1.0017	343.238
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	1	1	1	2	304	217	[277,194,327,248]	6	332.818	1736.18	0.628881	20.1754	12.688	0.973008	211.344
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	1	1	1	3	185	369	[158,342,212,399]	7	324.688	1747	0.681764	20.7964	14.1782	0.993783	243.562
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	5	1	1	1	111	183	[89,162,137,204]	2	276.957	1986.19	0.830455	15.6498	12.9965	1.00447	169.951
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	5	1	1	2	629	236	[598,217,657,256]	3	319.552	2330	0.570057	19.2254	10.9596	0.922472	187.467
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	5	1	1	3	445	372	[422,351,479,394]	4	343.337	2826.55	0.737564	18.4081	13.5772	0.963373	213.325
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	5	1	1	4	547	118	[523,94,574,149]	6	371.099	2103.48	0.684773	19.8944	13.6232	0.956439	221.979
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	5	1	1	5	299	181	[271,158,327,205]	7	270.811	2180.95	0.679718	19.2146	13.0605	0.977119	212.908
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	5	1	1	6	81	357	[54,330,116,385]	8	214.651	1681.49	0.831318	20.5238	17.0618	0.991258	287.77
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	5	1	1	7	595	370	[567,342,630,399]	9	453.501	1932.14	0.742016	21.0505	15.6198	0.943457	279.533
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	5	1	1	8	317	456	[287,431,342,482]	10	273.78	2617.18	0.604967	19.6837	11.908	0.967196	206.339
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	3	1	1	1	92	39	[71,19,126,60]	1	236.802	1192.65	0.708715	17.9028	12.688	0.976148	192.993
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	3	1	1	2	477	50	[444,27,500,75]	2	278.349	1278	0.691325	19.2579	13.3135	0.963912	213.534
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	3	1	1	3	292	58	[266,40,319,80]	3	268.12	1790.93	0.636483	18.2917	11.6423	0.958734	176.624
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	3	1	1	4	192	69	[159,51,215,88]	4	280.439	1878.94	0.633431	18.3798	11.6423	0.920485	184.235
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	3	1	1	5	365	143	[333,126,395,164]	5	318.044	2182.3	0.537644	20.4551	10.9976	0.904064	196.121
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	3	1	1	6	289	213	[264,189,319,237]	6	291.564	2051.08	0.782906	18.8281	14.7407	0.995163	222.813
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	3	1	1	7	182	277	[160,257,216,301]	7	295.06	1520.18	0.59426	19.01	11.2969	0.956549	188.927
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	3	1	1	8	331	366	[304,345,364,388]	8	326.721	2268.05	0.632537	20.1366	12.7372	0.968215	215.202
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	3	1	1	9	542	250	[516,221,567,281]	10	353.82	1780.06	0.617144	21.5474	13.2978	0.967654	229.486
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	3	1	1	10	625	391	[601,368,654,415]	12	414.692	2533.67	0.838796	17.5736	14.7407	0.994257	210.718
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	3	1	1	11	363	456	[331,431,392,483]	13	296.558	1891.61	0.708724	20.7989	14.7407	0.997485	257.846
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	6	1	1	1	533	65	[507,45,556,86]	1	268.375	1772.05	0.731014	16.2897	11.908	0.973002	160.776
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	6	1	1	2	169	124	[148,89,189,145]	2	212.232	1104.77	0.633355	18.1543	11.4981	0.950161	184.131
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	6	1	1	3	23	137	[4,119,53,156]	3	278.453	2017.17	0.714707	16.2897	11.6423	0.960471	159.629
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	6	1	1	4	639	173	[618,144,659,199]	4	355.813	2250.88	0.643823	18.4957	11.908	0.931291	182.88
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	6	1	1	5	439	244	[419,224,470,266]	5	231.011	1567.8	0.669737	17.4635	11.6959	0.995992	172.662
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	6	1	1	6	245	300	[221,279,273,322]	6	215.628	2023.69	0.803984	16.8682	13.5618	0.976773	190.491
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	6	1	1	7	649	348	[620,324,677,373]	7	247.563	1841.12	0.806103	18.4957	14.9095	0.940818	235.638
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	6	1	1	8	528	199	[503,174,555,228]	10	292.4	1976.04	0.873933	17.6269	15.4047	1.00047	227.922
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	6	1	1	9	261	242	[233,218,289,267]	11	301.087	1589.69	0.817492	18.4929	15.1178	0.992717	230.841
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	6	1	1	10	451	383	[418,358,489,411]	12	357.185	1990.69	0.544165	24.4659	13.3135	0.939639	268.168
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	6	1	1	11	231	384	[208,361,262,408]	13	274.923	1949.85	0.825398	17.5825	14.5126	1.01152	208.32
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	2	1	1	1	335	74	[309,48,361,106]	1	274.31	1911.75	0.761742	19.792	15.0764	0.992825	249.4
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	2	1	1	2	464	121	[430,99,490,150]	2	263.448	937.984	0.516617	22.151	11.4436	0.907865	216.036
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	2	1	1	3	75	305	[56,286,117,326]	3	355.199	1778.54	0.615596	19.9598	12.2872	0.900167	218.225
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	2	1	1	4	126	85	[105,57,148,114]	4	253.907	1672.15	0.659121	19.2498	12.688	0.927446	199.666
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	2	1	1	5	557	87	[532,62,585,117]	5	280.864	2481.82	0.721672	19.7682	14.2662	0.993948	234.386
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	2	1	1	6	482	205	[459,180,507,236]	6	344.952	2047.61	0.7539	18.7087	14.1045	0.988775	220.311
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	2	1	1	7	197	213	[170,186,226,241]	7	304.868	1755.61	0.66406	20.6757	13.7299	0.999804	239.912
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	2	1	1	8	535	288	[511,264,560,324]	8	406.412	2404.91	0.744652	19.9468	14.8534	0.995948	247.628
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	2	1	1	9	278	381	[246,351,315,411]	9	236.011	1928.18	0.80086	23.0913	18.4929	0.996283	343.655
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	2	1	1	10	646	413	[619,392,677,436]	10	447.853	2294.25	0.674678	19.918	13.4382	0.920521	224.064
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	2	1	1	11	62	439	[36,414,88,466]	11	372.27	2493.81	0.691582	19.2281	13.2978	1.00264	213.846
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	2	1	1	12	454	447	[425,421,487,476]	12	416.176	2078.3	0.711585	21.2452	15.1178	0.970174	267.438
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	7	1	1	1	112	130	[90,101,133,160]	1	263.2	1500.85	0.661653	19.7392	13.0605	0.979717	211.031
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	7	1	1	2	510	285	[489,263,534,312]	2	301.823	1677.34	0.714754	17.3797	12.4222	1.00174	179.752
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	7	1	1	3	215	378	[191,354,250,404]	3	253.077	1759.33	0.700978	20.2682	14.2076	0.990122	235.846
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	7	1	1	4	257	272	[232,245,283,306]	5	244.294	1440.98	0.620845	21.9429	13.6232	0.957801	240.121
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	7	1	1	5	393	450	[367,425,421,482]	6	337.282	2234	0.714517	20.6303	14.7407	0.984339	248.775
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	8	1	1	1	47	109	[16,84,71,134]	2	292.095	1784.11	0.545893	21.2943	11.6244	0.922411	197.79
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	8	1	1	2	562	180	[535,156,590,207]	3	241.795	2089.63	0.747529	19.5481	14.6128	0.974487	235.325
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	8	1	1	3	599	321	[576,298,623,358]	4	277.925	1962.62	0.75695	19.6412	14.8674	0.993994	231.363
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	8	1	1	4	153	399	[134,380,173,430]	6	168.985	959.081	0.473471	18.552	8.78383	0.870823	128.767
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	8	1	1	5	604	417	[573,397,626,439]	7	292.131	3091.17	0.658496	18.5042	12.1849	0.93715	177.249
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	8	1	1	6	465	421	[434,401,484,456]	8	277.184	1679.86	0.455085	21.3334	9.7085	0.925814	171.098
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	8	1	1	7	200	69	[167,42,227,96]	9	257.109	2032.7	0.814127	19.8944	16.1966	1.00205	269.732
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	8	1	1	8	353	88	[326,58,381,116]	10	283.858	1475.51	0.828009	20.2785	16.7908	0.978652	278.073
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	10	1	1	1	493	72	[467,44,521,103]	2	329.097	1836.77	0.581768	21.3236	12.4054	0.959583	226.15
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	10	1	1	2	647	82	[622,56,672,109]	3	345.465	2061	0.727688	19.1167	13.911	0.989628	217.704
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	10	1	1	3	130	167	[107,143,151,194]	4	277.624	1362.06	0.69363	17.6653	12.2532	0.995208	180.377
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	10	1	1	4	191	198	[168,174,213,225]	5	317.993	1516.69	0.605615	18.4081	11.1482	0.973604	173.6
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	10	1	1	5	436	301	[411,281,470,322]	6	306.59	1633.46	0.652634	19.4412	12.688	0.957355	202.69
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	10	1	1	6	610	290	[586,267,633,323]	9	392.084	2521.79	0.690212	19.8262	13.6843	0.962294	212.908
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	10	1	1	7	326	406	[296,373,352,435]	10	319.119	1743.58	0.618415	22.543	13.9409	0.950735	264.31
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	10	1	1	8	633	458	[604,430,666,488]	12	456.037	2124.24	0.586827	22.6606	13.2978	0.908849	255.969
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	9	1	1	1	92	31	[67,6,117,55]	2	180.446	1048.46	0.797341	17.1624	13.6843	1.0001	198.519
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	9	1	1	2	364	183	[340,154,392,212]	3	256.822	1931.92	0.553816	20.6303	11.4254	0.959556	209.05
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	9	1	1	3	610	215	[588,191,635,249]	4	337.477	2966.68	0.720053	19.0045	13.6843	0.962596	224.481
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	9	1	1	4	82	339	[53,311,110,376]	5	219.696	1180.97	0.818235	21.5571	17.6387	1.0098	304.348
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	9	1	1	5	180	357	[156,335,199,394]	6	237.859	1964.89	0.602616	19.6731	11.8553	0.9391	204.045
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	9	1	1	6	581	450	[536,433,610,469]	7	389.481	2275.06	0.447214	24.2067	10.8256	0.825797	239.912
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	9	1	1	7	639	25	[618,2,662,57]	8	346.06	1944.41	0.737865	18.3798	13.5618	0.898606	206.965
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	9	1	1	8	129	150	[104,125,156,179]	9	228.507	871.554	0.645883	20.0224	12.9321	0.978585	216.349
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	9	1	1	9	492	217	[470,194,516,248]	10	486.261	1758.83	0.750928	18.2231	13.6843	0.971856	202.481
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	9	1	1	10	285	297	[263,274,308,342]	11	271.683	1928.4	0.615788	22.2965	13.7299	0.950034	260.87
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I21	9	21	11	1	1	1	97	40	[76,22,157,67]	1	335.136	1840.82	0.400389	27.3723	10.9596	0.80295	259.514
