ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D10	4	10	1	1	1	1	235	222	[210,200,262,245]	2	396.366	2549.42	0.659555	17.7331	11.6959	0.965178	183.922
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D10	4	10	1	1	1	2	308	290	[288,268,327,319]	3	296.607	1769.76	0.70895	16.7224	11.8553	0.964162	170.681
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D10	4	10	1	1	1	3	415	366	[395,343,435,396]	5	328.166	1789.37	0.751381	17.1897	12.916	0.97	182.88
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D10	4	10	1	1	1	4	530	395	[507,363,554,420]	6	127.575	926.079	0.740181	19.2146	14.2223	0.982294	223.647
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D10	4	10	1	1	1	5	233	432	[209,410,254,460]	7	371.539	3437.44	0.57119	18.5436	10.5919	0.988494	165.259
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D10	4	10	1	1	1	6	520	46	[497,23,545,70]	10	401.631	2945.69	0.871953	15.7461	13.7299	1.02336	183.818
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D10	4	10	1	1	1	7	157	131	[130,109,180,153]	11	315.755	2382.21	0.829695	16.1966	13.4382	0.98942	181.212
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D10	4	10	1	1	1	8	494	242	[467,214,519,271]	12	282.477	2416.61	0.635364	20.7311	13.1718	0.983998	227.296
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D10	4	10	1	1	1	9	158	322	[135,300,182,347]	13	477.2	2331.69	0.840223	16.3408	13.7299	1.00044	184.757
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D10	4	10	1	1	1	10	110	412	[90,391,131,446]	14	456.805	3283.7	0.713339	17.8327	12.7208	0.97922	191.325
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D10	4	10	5	1	1	1	605	185	[582,168,631,202]	3	295.139	2109.24	0.688091	15.9827	10.9976	0.962184	145.762
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D10	4	10	5	1	1	2	53	204	[32,182,75,231]	4	345.372	2234.49	0.813313	16.3695	13.3135	0.989384	175.894
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D10	4	10	5	1	1	3	402	326	[381,300,423,352]	5	270.822	2376.74	0.726517	17.2593	12.5392	0.994077	177.354
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D10	4	10	5	1	1	4	83	332	[64,312,103,364]	6	446.4	2660.54	0.661228	16.8032	11.1108	0.938022	165.155
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D10	4	10	5	1	1	5	227	360	[203,338,251,382]	7	339.405	2332.41	0.835831	16.2255	13.5618	0.992024	182.046
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D10	4	10	5	1	1	6	284	433	[261,411,306,469]	8	451.262	2325.77	0.688572	19.5161	13.4382	0.977834	218.955
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D10	4	10	5	1	1	7	625	478	[607,462,651,496]	9	213.246	1435.47	0.678962	14.299	9.7085	0.86389	121.155
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D10	4	10	5	1	1	8	641	100	[620,79,663,125]	10	340.294	2465.13	0.855013	15.2003	12.9965	0.987594	167.553
