ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	1	1	1	1	151	133	[130,111,170,164]	2	292.352	1372.08	0.697304	17.621	12.2872	0.973002	175.998
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	1	1	1	2	441	234	[408,211,465,259]	3	250.658	1630.69	0.663664	20.4347	13.5618	0.968616	218.225
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	1	1	1	3	81	249	[58,229,114,271]	4	359.193	1637.86	0.653186	19.0948	12.4725	0.970369	196.434
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	1	1	1	4	476	298	[454,286,498,312]	5	143.692	786.138	0.487072	14.6449	7.13309	0.717752	90.3972
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	1	1	1	5	183	317	[156,292,212,342]	6	309.688	1983.09	0.771471	18.8115	14.5126	0.940054	232.405
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	1	1	1	6	109	418	[83,396,145,443]	8	335.424	2429.6	0.681535	20.4551	13.9409	0.974188	244.292
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	4	1	1	1	534	54	[508,28,564,81]	4	404.078	2322.58	0.904519	18.5632	16.7908	0.985446	255.552
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	4	1	1	2	147	89	[123,63,170,123]	5	349.782	1963.15	0.669208	19.8944	13.3135	0.959779	223.334
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	4	1	1	3	174	218	[151,195,198,261]	6	268.787	2042.85	0.6787	21.4674	14.5699	0.968793	254.197
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	4	1	1	4	500	374	[476,353,530,396]	8	118.677	675.747	0.707107	17.6387	12.4725	0.966822	181.837
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	4	1	1	5	235	392	[207,364,264,421]	9	377.86	2272.87	0.679722	21.5401	14.6413	0.984988	255.344
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	4	1	1	6	375	393	[354,372,397,435]	11	337.467	1954.5	0.657475	20.6505	13.5772	0.964335	231.05
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	4	1	1	7	79	454	[56,428,102,496]	12	473.671	3199.91	0.656972	22.2426	14.6128	0.957604	264.519
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	5	1	1	1	168	89	[142,64,195,113]	1	361.863	1852.53	0.721617	18.9633	13.6843	0.977666	213.116
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	5	1	1	2	290	100	[270,80,311,127]	2	449.573	2119.16	0.675939	16.9299	11.4436	0.981165	155.667
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	5	1	1	3	605	225	[580,200,634,252]	3	241.187	1383.77	0.632135	20.2785	12.8188	0.967678	214.993
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	5	1	1	4	415	381	[386,359,497,464]	4	193.517	1618.36	0.275557	43.7824	12.0645	0.363096	480.346
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	5	1	1	5	451	373	[438,362,468,384]	5	143.935	1544.33	0.652466	9.94721	6.49021	0.775614	57.4497
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	5	1	1	6	150	403	[122,381,187,426]	6	421.752	2169.46	0.647981	21.1887	13.7299	0.973047	240.747
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	5	1	1	7	481	86	[450,58,524,115]	7	363.791	2087.43	0.709133	24.1118	17.0985	0.98407	336.253
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	5	1	1	8	99	169	[75,145,146,201]	8	349.569	1818.84	0.526292	24.2949	12.7862	0.953625	278.386
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	5	1	1	9	476	280	[448,251,504,309]	9	257.268	846.748	0.815579	20.4347	16.6661	0.994592	272.756
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	7	1	1	1	632	57	[609,38,672,77]	1	391.522	1824.54	0.602116	20.4067	12.2872	0.929274	213.846
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	7	1	1	2	196	79	[173,61,224,98]	2	329.38	1182.52	0.688178	16.9176	11.6423	0.970459	160.046
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	7	1	1	3	435	152	[404,128,461,177]	3	398.074	1976.43	0.667016	19.9363	13.2978	0.981007	217.287
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	7	1	1	4	611	240	[588,223,649,258]	4	229.606	698.34	0.5536	19.8656	10.9976	0.903732	190.908
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	2	1	1	1	53	39	[32,18,90,61]	1	376.006	2326.63	0.718159	18.9055	13.5772	0.968881	218.33
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P13	16	13	2	1	1	2	260	229	[233,203,293,270]	2	376.549	1524.7	0.571535	25.0887	14.3391	0.781424	281.722
