ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	5	1	1	1	422	146	[388,122,447,173]	2	278.864	2024.88	0.630608	20.711	13.0605	0.922216	233.239
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	5	1	1	2	141	165	[109,139,171,193]	3	260.364	1726.83	0.739776	20.9512	15.4992	1.00595	268.272
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	5	1	1	3	470	284	[443,256,505,312]	4	248.585	1179.59	0.808671	20.7788	16.8032	0.968291	295.902
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	5	1	1	4	237	302	[214,281,267,326]	5	275.174	1993.86	0.770511	17.621	13.5772	0.962708	204.671
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	5	1	1	5	531	463	[495,434,573,492]	6	274.921	2003.65	0.718304	25.2379	18.1285	0.936151	377.854
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	5	1	1	6	312	151	[281,123,354,178]	7	266.745	1703.96	0.698368	24.2024	16.9022	0.970577	338.859
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	5	1	1	7	204	467	[181,444,235,490]	8	493.236	2454.92	0.78609	18.0737	14.2076	0.991728	209.78
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	1	1	1	1	288	108	[268,89,318,127]	3	333.29	2904.34	0.705886	16.4932	11.6423	0.964906	163.382
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	1	1	1	2	574	158	[556,140,603,178]	4	318.214	3357.69	0.696018	15.7461	10.9596	0.901724	145.345
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	1	1	1	3	430	192	[412,167,450,214]	5	298.321	2353.34	0.702247	15.6065	10.9596	0.956325	148.89
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	1	1	1	4	400	225	[377,200,421,250]	6	374.524	2604.4	0.594431	18.2117	10.8256	0.963487	162.965
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	1	1	1	5	608	218	[591,201,640,237]	7	304.244	2886.9	0.651761	16.2512	10.5919	0.947298	148.785
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	1	1	1	6	81	261	[53,226,109,294]	8	216.68	1047.39	0.748149	22.7891	17.0496	0.954577	315.296
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	1	1	1	7	248	296	[222,271,273,329]	9	348.174	2373.76	0.674849	20.5467	13.8659	0.953633	232.405
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	1	1	1	8	510	300	[493,282,531,317]	10	325.262	4000.5	0.808896	12.774	10.3328	0.961294	114.691
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	1	1	1	9	504	352	[492,340,541,372]	11	372.862	3839.46	0.469787	16.5532	7.77646	0.889989	115.525
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	1	1	1	10	566	424	[547,406,594,442]	12	432.831	3028.9	0.726889	15.516	11.2784	0.978674	145.345
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	4	1	1	1	230	339	[200,311,266,370]	2	306.957	1921.04	0.739456	21.6054	15.9762	0.975613	289.751
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	4	1	1	2	359	417	[337,391,381,444]	3	426.854	2401.24	0.716699	18.2231	13.0605	0.978561	193.828
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C20	3	20	4	1	1	3	596	423	[568,403,619,446]	4	479.604	3722.77	0.693765	17.1137	11.8729	0.961359	172.349
