ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C4	3	4	2	1	1	1	64	83	[43,51,85,107]	1	305.09	3213.16	0.704388	18.4279	12.9804	0.967837	201.022
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C4	3	4	2	1	1	2	593	97	[566,78,627,118]	2	413.407	4608.76	0.61601	19.6969	12.1335	0.931488	209.259
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C4	3	4	2	1	1	3	245	153	[228,136,282,191]	3	296.577	2996.31	0.43258	22.837	9.87884	0.749605	184.131
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C4	3	4	2	1	1	4	464	215	[443,195,484,248]	4	400.708	3511.72	0.742558	17.4157	12.9321	0.977669	188.093
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C4	3	4	2	1	1	5	600	281	[580,260,620,314]	6	336.489	3601.95	0.713019	17.7947	12.688	0.958861	184.444
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C4	3	4	2	1	1	6	33	336	[14,316,51,373]	7	450.157	4357.7	0.577928	19.0948	11.0354	0.936341	182.046
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C4	3	4	2	1	1	7	335	155	[307,131,364,179]	10	307.095	2888.48	0.759569	18.8779	14.3391	0.975468	223.856
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C4	3	4	2	1	1	8	141	169	[114,144,180,197]	11	343.205	3326.41	0.735704	20.9388	15.4047	0.974107	282.348
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C4	3	4	2	1	1	9	244	351	[215,324,272,377]	12	321.127	2486.47	0.611267	21.0505	12.8675	0.983322	230.007
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	C4	3	4	2	1	1	10	373	402	[352,381,403,423]	13	430.637	3107.89	0.74298	17.0771	12.688	0.99389	179.96
