ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K17	11	17	1	1	1	1	565	43	[537,21,592,66]	3	303.131	1992.55	0.748926	18.1083	13.5618	0.992856	204.463
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K17	11	17	1	1	1	2	70	141	[39,115,96,167]	4	297.032	1711.65	0.787145	19.7075	15.5126	0.97348	250.13
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K17	11	17	1	1	1	3	597	259	[573,228,627,285]	5	286.431	2177.51	0.74497	19.0319	14.1782	0.889774	230.007
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K17	11	17	1	1	1	4	447	259	[431,243,471,289]	6	165.278	609.705	0.543653	16.5027	8.97174	0.799993	139.089
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K17	11	17	1	1	1	5	491	261	[473,243,512,280]	7	250.124	3458.61	0.735815	13.3682	9.83653	0.942775	119.07
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K17	11	17	1	1	1	6	642	275	[614,253,676,297]	8	242.424	2272.5	0.674815	20.2785	13.6843	0.852384	216.14
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K17	11	17	1	1	1	7	324	387	[300,362,352,412]	9	318.279	2081.31	0.774798	18.2802	14.1635	0.998715	215.306
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K17	11	17	1	1	1	8	238	54	[217,33,265,86]	12	257.897	2430.53	0.673103	19.1167	12.8675	0.95169	200.605
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K17	11	17	1	1	1	9	417	124	[394,101,442,149]	13	279.033	2262.4	0.814418	16.328	13.2978	0.983823	184.757
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K17	11	17	1	1	1	10	355	234	[333,212,377,266]	14	239.116	1652.45	0.787839	17.7331	13.9708	0.983859	201.23
