ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M9	13	9	5	1	1	1	257	37	[240,18,275,69]	2	375.688	3410.29	0.657473	16.6693	10.9596	0.949893	154.207
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M9	13	9	5	1	1	2	585	64	[565,44,604,105]	3	382.602	2494.34	0.617132	19.9101	12.2872	0.947725	201.856
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M9	13	9	5	1	1	3	336	105	[309,85,362,126]	5	174.215	1701.29	0.738969	17.4784	12.916	0.980106	186.216
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M9	13	9	5	1	1	4	159	233	[135,209,185,258]	6	282.766	2588.02	0.897275	16.174	14.5126	1.01537	198.102
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M9	13	9	5	1	1	5	412	279	[393,261,448,298]	8	243.501	2984.09	0.627755	17.9957	11.2969	0.946015	180.169
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M9	13	9	5	1	1	6	526	347	[506,329,567,367]	9	119.507	920.502	0.581803	19.763	11.4981	0.908781	185.174
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M9	13	9	5	1	1	7	344	356	[313,335,367,379]	11	268.587	3002.13	0.717237	18.2317	13.0765	0.987742	194.245
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M9	13	9	5	1	1	8	245	161	[220,134,270,197]	13	230.946	2712.04	0.733148	21.2869	15.6065	0.980465	265.979
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M9	13	9	5	1	1	9	361	176	[335,153,387,198]	14	331.729	2673.61	0.669565	18.6277	12.4725	0.950161	184.131
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	M9	13	9	5	1	1	10	501	200	[462,177,526,225]	15	207.688	2798.42	0.69863	20.9163	14.6128	0.94601	262.016
