ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	1	113	25	[90,3,138,47]	1	293.452	1961.04	0.776493	16.8404	13.0765	0.95337	177.458
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	2	223	46	[204,21,243,73]	3	313.321	1661.28	0.670574	16.8466	11.2969	0.971266	165.259
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	3	483	47	[466,30,525,71]	4	329.185	1919.6	0.451423	20.3324	9.17854	0.910411	170.994
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	4	392	106	[370,74,413,128]	5	260.627	1314.89	0.696338	18.2917	12.7372	0.940671	199.249
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	5	596	128	[566,107,618,148]	6	286.581	1697.22	0.639412	17.6387	11.2784	0.928691	167.136
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	6	101	157	[78,141,119,179]	7	182.449	1383.68	0.65195	14.0786	9.17854	0.858183	119.8
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	7	391	185	[367,163,413,206]	8	159.575	1060.99	0.623188	17.2472	10.7483	0.931056	153.581
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	8	91	194	[76,178,107,227]	9	233.088	1691.61	0.605586	16.0316	9.7085	0.927865	136.899
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	9	159	230	[129,201,188,259]	10	241.846	1517.65	0.715387	21.2477	15.2003	0.986573	268.898
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	10	555	218	[531,201,585,235]	11	277.646	1790.68	0.595803	17.5112	10.4332	0.935075	154.728
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	11	245	265	[226,246,273,286]	12	310.845	1697.46	0.73022	15.7461	11.4981	0.903237	154.728
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	12	366	269	[349,252,385,304]	13	238.065	1451.62	0.621575	17.0404	10.5919	0.933424	156.605
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	13	442	295	[414,277,465,316]	15	265.431	2652.16	0.592869	17.223	10.211	0.962143	155.25
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	14	620	299	[592,278,639,318]	16	209.969	1069.33	0.564207	17.0159	9.60051	0.881554	139.819
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	15	511	330	[491,308,539,354]	17	167.009	1491.08	0.611552	16.896	10.3328	0.898267	164.738
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	16	336	356	[313,324,359,390]	18	250.117	1389.87	0.656796	21.7209	14.2662	0.958437	258.68
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	17	636	349	[611,332,662,366]	19	270.721	2009.14	0.612741	16.9945	10.4132	0.950158	151.913
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	18	89	381	[63,358,115,404]	20	268.641	2101.42	0.752193	17.5112	13.1718	0.993635	187.989
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	19	505	389	[474,367,529,411]	21	250.7	1597.59	0.759685	18.0131	13.6843	0.967752	212.178
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	1	1	1	20	167	401	[145,378,200,423]	24	344.81	2517.01	0.653374	18.3855	12.0126	0.958973	189.761
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	2	1	1	1	397	40	[375,17,419,65]	1	325.612	1790.52	0.88083	15.5529	13.6995	1.00333	177.562
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	2	1	1	2	272	143	[250,121,307,166]	3	252.158	1481.27	0.740429	18.8281	13.9409	0.996231	214.368
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	2	1	1	3	629	175	[601,155,649,199]	4	351.082	2009.41	0.606274	17.5677	10.6508	0.982798	161.089
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	2	1	1	4	28	199	[4,173,53,228]	5	192.303	1773.57	0.742617	18.7727	13.9409	0.967185	223.439
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	2	1	1	5	390	219	[368,197,412,247]	6	310.462	1719.7	0.560292	18.0044	10.0877	0.989383	155.458
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	B21	2	21	2	1	1	6	167	268	[143,245,192,294]	7	227.877	1494.94	0.704733	18.0737	12.7372	0.983861	190.178
