ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	2	1	1	1	423	120	[396,96,448,145]	2	354.285	2613.74	0.638153	19.201	12.2532	0.980834	197.373
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	2	1	1	2	474	304	[450,280,501,329]	3	369.708	3695.05	0.74212	18.3571	13.6232	0.986451	204.984
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	2	1	1	3	101	151	[75,124,127,181]	5	293.565	2191.62	0.877479	18.6333	16.3504	1.00906	247.002
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	2	1	1	4	278	218	[254,196,307,240]	6	404.672	2665.2	0.75695	17.5677	13.2978	0.92866	197.477
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	2	1	1	5	649	253	[622,223,677,289]	7	321.283	3608.28	0.761042	21.4674	16.3376	0.997074	287.353
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	2	1	1	6	327	304	[300,278,352,331]	8	383.362	2762.37	0.822108	17.3887	14.2954	0.992329	218.747
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	1	1	1	1	450	113	[427,90,469,154]	3	351.962	1954.34	0.555461	21.3432	11.8553	0.913417	212.908
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	1	1	1	2	527	194	[506,173,557,214]	4	472.645	3310.66	0.644572	17.0618	10.9976	0.961001	162.235
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	1	1	1	3	216	329	[192,306,240,367]	6	378.175	3475.28	0.536521	21.4309	11.4981	0.931707	212.074
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	1	1	1	4	68	369	[47,342,88,400]	7	355.614	2716.02	0.665145	19.1248	12.7208	0.941854	202.377
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	1	1	1	5	503	423	[482,395,525,452]	8	569.01	3290.86	0.662319	19.2064	12.7208	0.965822	200.292
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	1	1	1	6	417	419	[400,402,435,473]	9	383.621	4287.48	0.474045	23.1994	10.9976	0.850223	220.311
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	1	1	1	7	63	470	[45,452,83,493]	10	558.412	4776.72	0.732997	14.5305	10.6508	0.990187	129.601
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	1	1	1	8	510	142	[485,116,535,168]	12	291.813	3617.06	0.766209	18.4081	14.1045	0.995955	214.263
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	1	1	1	9	96	147	[70,123,121,173]	13	289.229	1967.08	0.804756	17.618	14.1782	0.998909	206.652
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	1	1	1	10	186	168	[164,146,212,191]	14	279.852	2372.1	0.806068	16.3408	13.1718	0.994883	174.956
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	1	1	1	11	158	247	[136,223,179,290]	15	312.541	2739.79	0.615389	22.0378	13.5618	0.947136	250.339
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	1	1	1	12	280	331	[248,289,313,373]	16	177.965	1320.49	0.678752	27.7393	18.8281	0.960914	447.19
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	1	1	1	13	640	314	[617,290,664,346]	17	334.934	3421.25	0.76172	18.5941	14.1635	0.981021	220.206
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	6	1	1	1	144	160	[123,139,164,199]	1	298.914	2714.8	0.636651	19.5907	12.4725	0.954331	207.069
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	6	1	1	2	223	190	[205,163,243,221]	2	286.535	2284.05	0.589726	19.1248	11.2784	0.931693	180.482
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	6	1	1	3	56	240	[25,221,77,261]	3	397.377	3521.16	0.695412	16.8187	11.6959	0.969469	162.235
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	6	1	1	4	140	301	[118,282,159,333]	4	353.809	3669.98	0.683425	17.1137	11.6959	0.963485	170.472
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	6	1	1	5	355	337	[335,307,378,366]	6	422.525	2539.81	0.60547	19.6094	11.8729	0.958304	197.581
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	I7	9	7	6	1	1	6	303	387	[284,365,330,419]	7	348.676	2576.79	0.478931	19.6333	9.40299	0.950527	166.51
