ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D12	4	12	1	1	1	1	630	63	[604,43,650,85]	2	371.932	2300.07	0.644915	16.6661	10.7483	0.982642	151.183
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D12	4	12	1	1	1	2	275	150	[251,131,303,171]	4	270.904	1325.95	0.641645	18.0044	11.5524	0.968556	172.036
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D12	4	12	1	1	1	3	549	168	[525,145,577,194]	5	272.617	1767.5	0.647562	18.9221	12.2532	1.00035	192.993
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D12	4	12	1	1	1	4	152	188	[131,172,168,223]	6	354.461	1563.6	0.539871	17.783	9.60051	0.94186	142.738
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D12	4	12	1	1	1	5	185	282	[164,263,204,309]	7	376.871	2258.01	0.589362	16.2897	9.60051	0.972361	134.501
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D12	4	12	1	1	1	6	219	308	[196,286,240,340]	8	308.788	1714.43	0.61193	18.9963	11.6244	0.972852	183.818
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D12	4	12	1	1	1	7	438	143	[405,102,471,186]	11	155.934	1190.46	0.757562	27.3323	20.7059	0.988964	457.721
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D12	4	12	1	1	1	8	461	343	[439,316,483,368]	12	176.617	1099.63	0.786963	17.3887	13.6843	0.984572	195.913
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D12	4	12	1	1	1	9	134	383	[111,357,157,411]	13	305.272	2209.13	0.628585	18.9441	11.908	0.971306	194.036
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D12	4	12	5	1	1	1	548	163	[526,135,571,196]	1	210.328	1772.48	0.688066	19.9101	13.6995	0.959255	217.391
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D12	4	12	5	1	1	2	42	225	[23,206,74,245]	3	436.474	2423.77	0.622067	17.618	10.9596	0.950189	161.506
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D12	4	12	5	1	1	3	196	283	[169,263,224,304]	4	292.422	1754.07	0.629219	18.3599	11.5524	0.957757	176.311
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D12	4	12	5	1	1	4	276	378	[252,353,301,402]	5	255.609	1708.64	0.70067	18.1083	12.688	0.989807	189.448
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D12	4	12	5	1	1	5	352	472	[327,452,379,493]	6	373.911	2334.3	0.668253	17.5023	11.6959	0.971588	172.975
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D12	4	12	5	1	1	6	340	110	[314,85,370,136]	8	228.859	1500.91	0.709225	19.9911	14.1782	0.982968	226.879
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D12	4	12	2	1	1	1	310	31	[288,6,333,63]	2	397.873	2159.24	0.602213	19.7154	11.8729	0.956512	194.245
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	D12	4	12	2	1	1	2	246	133	[225,112,271,163]	4	324.617	2167.1	0.696596	17.8327	12.4222	0.99495	185.695
