ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C19	3	19	1	1	1	1	523	51	[494,28,549,75]	3	302.367	1790.46	0.693881	19.6333	13.6232	0.949385	210.718
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C19	3	19	1	1	1	2	172	207	[151,186,192,239]	4	336.691	2131.27	0.712867	17.3076	12.338	0.960106	184.861
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C19	3	19	1	1	1	3	67	220	[47,188,89,242]	5	411.53	1780.89	0.679292	17.8619	12.1335	0.966433	184.339
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C19	3	19	1	1	1	4	608	284	[580,264,635,304]	6	281.911	2014.61	0.656016	18.4957	12.1335	0.965806	184.131
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C19	3	19	1	1	1	5	247	290	[211,270,268,310]	7	312.969	1757.84	0.653567	18.8779	12.338	0.955409	185.903
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C19	3	19	1	1	1	6	476	433	[448,398,505,462]	8	264.935	1861.18	0.73139	21.2649	15.5529	0.983483	287.144
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C19	3	19	1	1	1	7	602	86	[564,59,631,114]	10	296.092	2027.28	0.742104	22.3735	16.6035	0.992824	302.263
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C19	3	19	1	1	1	8	358	166	[335,143,391,188]	11	371.454	2045.45	0.714831	18.9935	13.5772	0.961712	215.515
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C19	3	19	1	1	1	9	454	244	[424,222,479,267]	12	339.725	2041.94	0.771089	18.2917	14.1045	0.98121	208.737
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C19	3	19	1	1	1	10	380	429	[340,401,407,456]	13	238.095	1644.13	0.710452	22.4874	15.9762	0.968674	309.665
