ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H12	8	12	3	1	1	1	554	146	[520,123,579,170]	1	214.522	1230.63	0.73641	19.6094	14.4405	0.976826	230.32
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H12	8	12	3	1	1	2	68	277	[42,253,93,301]	2	196.266	1441.05	0.780172	18.1543	14.1635	0.98127	205.922
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H12	8	12	3	1	1	3	371	75	[346,51,407,100]	6	290.935	2952.67	0.774254	19.8262	15.3505	0.9711	242.936
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H12	8	12	3	1	1	4	44	126	[21,102,67,153]	7	279.546	2675.71	0.797537	17.8327	14.2223	0.977	207.173
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H12	8	12	3	1	1	5	260	255	[230,228,292,281]	8	244.457	1955.67	0.693543	21.5981	14.9792	0.981558	266.5
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H12	8	12	3	1	1	6	374	323	[351,302,405,347]	9	300.029	1439.21	0.631461	19.1058	12.0645	0.980747	191.847
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H12	8	12	3	1	1	7	233	414	[209,390,263,438]	10	322.423	2308.19	0.830115	18.2117	15.1178	0.959077	225.941
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H12	8	12	3	1	1	8	55	454	[32,431,75,487]	11	341.944	4276.06	0.664773	18.6864	12.4222	0.95598	196.747
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H12	8	12	2	1	1	1	347	39	[324,12,369,65]	2	194.766	1465.39	0.656513	18.6641	12.2532	0.986944	191.221
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	H12	8	12	2	1	1	2	246	107	[219,88,270,129]	3	212.528	1728.29	0.673566	17.6269	11.8729	0.962529	175.268
