ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	1	1	1	1	339	29	[318,6,362,60]	2	352.11	2251.15	0.68877	18.1083	12.4725	0.972501	194.453
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	1	1	1	2	254	34	[235,13,272,63]	3	300.214	1752.66	0.631879	16.9176	10.6899	0.959159	154.416
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	1	1	1	3	548	124	[528,88,574,146]	4	242.259	2468.91	0.511778	20.3862	10.4332	0.863802	190.908
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	1	1	1	4	591	168	[568,146,612,193]	5	228.638	1936.45	0.693439	16.5027	11.4436	0.922168	160.359
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	1	1	1	5	48	180	[26,157,74,216]	6	334.435	1636.9	0.551029	21.2256	11.6959	0.959281	208.946
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	1	1	1	6	526	41	[504,18,549,68]	9	395.42	2259.91	0.761042	17.3076	13.1718	0.97984	188.823
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	1	1	1	7	278	196	[255,171,302,221]	10	333.114	2583.89	0.785484	17.3437	13.6232	0.992777	193.202
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	1	1	1	8	482	265	[458,240,507,299]	11	336.355	2415.6	0.759694	19.918	15.1316	0.951834	243.457
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	1	1	1	9	261	290	[240,265,283,322]	12	294.95	2171.94	0.692685	18.8779	13.0765	0.971644	205.192
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	1	1	1	10	603	328	[580,305,627,357]	13	344.806	2560.59	0.701605	18.1543	12.7372	0.979525	191.429
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	2	1	1	1	414	83	[390,58,436,108]	3	232.996	1727.13	0.604737	18.1543	10.9786	0.997755	167.97
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	2	1	1	2	176	268	[143,249,196,290]	5	271.957	1623.6	0.653146	18.2317	11.908	0.96714	181.941
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	2	1	1	3	595	53	[569,27,624,79]	7	216.631	2220.45	0.848528	18.4081	15.6198	0.995435	241.164
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	2	1	1	4	135	216	[113,195,163,238]	8	265.273	1487.7	0.698808	17.5588	12.2702	0.974639	179.126
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	2	1	1	5	271	293	[249,270,294,324]	9	233.366	1898.8	0.741235	17.8765	13.2507	0.968821	198.624
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	2	1	1	6	102	394	[79,364,125,419]	10	320.775	2014.02	0.700023	18.9963	13.2978	0.978405	207.695
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	2	1	1	7	255	460	[232,432,278,494]	11	314.463	2719.18	0.675626	21.0505	14.2223	0.965116	246.377
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	6	1	1	1	387	249	[352,230,409,276]	3	324.142	1989.32	0.56183	20.0744	11.2784	0.930789	200.918
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	6	1	1	2	557	306	[534,285,581,327]	4	353.641	2512.87	0.784465	16.174	12.688	0.985477	166.927
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	6	1	1	3	41	396	[19,376,70,417]	6	310.023	1534.52	0.726542	17.4635	12.688	0.9959	175.268
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	6	1	1	4	497	122	[473,98,527,146]	8	282.743	2325.93	0.809894	17.9899	14.5699	0.999266	215.515
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	6	1	1	5	341	441	[319,420,362,473]	9	262.301	2259.15	0.70067	18.1083	12.688	0.977048	187.884
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P16	16	16	5	1	1	1	374	42	[357,14,391,68]	3	323.14	2029.43	0.584103	17.8619	10.4332	0.905836	167.136
