ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I8	9	8	5	1	1	1	268	79	[249,59,289,119]	1	299.766	1728.26	0.584513	19.918	11.6423	0.911093	211.97
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I8	9	8	5	1	1	2	102	172	[76,142,129,215]	2	314.619	1377.67	0.69229	23.8378	16.5027	0.937526	329.058
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I8	9	8	5	1	1	3	584	198	[551,178,608,219]	3	342.302	2101.74	0.647295	18.7449	12.1335	0.956852	197.06
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I8	9	8	5	1	1	4	336	271	[309,240,364,301]	4	331.098	1799.98	0.77741	21.8525	16.9883	0.975345	296.319
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I8	9	8	5	1	1	5	436	270	[415,252,454,307]	5	310.954	2375.08	0.591301	18.1773	10.7483	0.965879	161.193
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I8	9	8	5	1	1	6	479	381	[454,356,506,407]	6	336.928	1660.75	0.875816	18.2117	15.9501	0.977658	233.657
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I8	9	8	5	1	1	7	150	391	[126,366,176,415]	7	367.6	2944.14	0.809733	17.0496	13.8056	0.996197	199.979
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I8	9	8	5	1	1	8	654	252	[632,228,676,281]	8	402.798	1938.05	0.729689	17.7007	12.916	0.984402	193.098
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I8	9	8	4	1	1	1	579	25	[550,4,604,48]	1	329.853	2970.88	0.675374	18.7866	12.688	0.97524	189.97
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I8	9	8	4	1	1	2	405	44	[380,23,432,65]	2	315.023	2013.47	0.779294	16.9022	13.1718	0.987624	188.719
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I8	9	8	4	1	1	3	556	126	[531,102,582,152]	3	384.535	2704.07	0.756288	18.1543	13.7299	1.0075	209.78
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I8	9	8	4	1	1	4	250	132	[225,103,275,165]	4	266.229	1594.11	0.764912	20.1392	15.4047	0.974849	260.14
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	I8	9	8	4	1	1	5	183	136	[150,109,214,164]	5	292.015	1397.15	0.618191	22.935	14.1782	0.973768	265.979
