ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	1	1	1	1	532	91	[503,71,557,112]	1	327.567	1788.07	0.725834	17.7947	12.916	0.964405	191.638
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	1	1	1	2	45	159	[15,136,70,184]	2	317.243	1904.81	0.675157	19.3444	13.0605	0.984566	209.989
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	1	1	1	3	617	249	[598,229,641,285]	3	338.84	3791.07	0.636052	18.6389	11.8553	0.929571	195.183
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	1	1	1	4	456	295	[436,274,480,327]	4	329.355	2553.3	0.668652	18.2231	12.1849	0.983505	184.652
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	1	1	1	5	308	332	[280,307,334,358]	5	307.38	2124.58	0.837186	18.5295	15.5126	0.993444	234.178
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	1	1	1	6	136	349	[104,329,156,370]	6	352.103	3158.6	0.735137	17.2593	12.688	0.986019	174.851
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	1	1	1	7	210	25	[184,3,238,47]	7	285.845	2536.83	0.777969	17.5112	13.6232	0.98501	193.306
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	1	1	1	8	254	270	[232,248,277,301]	8	357.188	2270.07	0.784064	17.5112	13.7299	0.995848	202.69
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	1	1	1	9	508	435	[487,412,532,461]	9	402.258	3313.43	0.690227	17.6535	12.1849	0.97927	177.979
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	1	1	1	10	327	467	[304,444,353,492]	11	385.119	3409.96	0.797183	17.223	13.7299	0.978014	199.145
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	2	1	1	1	451	82	[427,60,473,115]	3	335.007	1800.48	0.701128	18.7866	13.1718	0.978711	204.984
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	2	1	1	2	196	159	[174,133,220,184]	4	299.529	1918.13	0.651529	18.2231	11.8729	0.985175	179.856
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	2	1	1	3	577	163	[551,139,605,187]	5	310.613	1714.68	0.83786	17.7947	14.9095	0.990909	221.145
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	2	1	1	4	631	305	[605,289,655,324]	6	274.688	3200.63	0.61017	16.4647	10.0463	0.949316	140.131
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	2	1	1	5	325	339	[299,314,358,364]	7	302.043	2084.37	0.789587	19.4412	15.3505	0.996186	247.732
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	2	1	1	6	646	349	[624,331,665,380]	8	362.268	4429.63	0.561317	18.4081	10.3328	0.919305	152.539
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	2	1	1	7	75	365	[54,349,109,381]	9	456.47	3825.93	0.562349	17.8649	10.0463	0.905209	162.235
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	2	1	1	8	416	409	[382,389,436,430]	10	391.262	3610.02	0.546608	18.4929	10.1084	0.924281	168.178
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	2	1	1	9	435	261	[401,238,460,289]	13	316.985	3445.27	0.624924	20.6681	12.916	0.976947	227.401
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	2	1	1	10	596	413	[567,383,636,443]	14	309.228	2915.43	0.713874	23.7458	16.9515	0.931749	325.513
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	5	1	1	1	310	29	[290,2,331,59]	2	320.595	3526.68	0.66111	18.5857	12.2872	0.962965	193.828
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	5	1	1	2	248	211	[227,184,268,245]	3	289.207	2585.04	0.565793	20.3222	11.4981	0.930353	198.102
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	K6	11	6	5	1	1	3	434	301	[415,276,453,331]	4	385.631	2763.79	0.65966	17.8649	11.7847	0.968454	179.752
