ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L2	12	2	1	1	1	1	480	88	[453,70,502,107]	2	467.467	3980.45	0.683688	16.2512	11.1108	0.965947	151.496
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L2	12	2	1	1	1	2	612	104	[594,86,647,125]	3	358.7	4694.61	0.603212	18.2317	10.9976	0.923976	163.278
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L2	12	2	1	1	1	3	379	123	[357,104,413,142]	4	458.496	3363.48	0.638764	18.806	12.0126	0.950772	186.946
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L2	12	2	1	1	1	4	256	159	[237,141,295,181]	5	328.174	3406.88	0.48994	20.077	9.83653	0.908684	175.268
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L2	12	2	1	1	1	5	125	218	[103,195,149,244]	6	370.728	3118.39	0.58264	18.2802	10.6508	0.986704	164.738
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L2	12	2	1	1	1	6	615	258	[589,238,644,278]	7	484.681	5373.56	0.680405	17.8327	12.1335	0.978405	182.984
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L2	12	2	1	1	1	7	360	374	[333,347,396,401]	8	311.175	2015.55	0.778097	21.5474	16.7659	0.971044	294.026
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L2	12	2	1	1	1	8	557	387	[537,367,577,425]	9	488.691	4225.76	0.644589	19.062	12.2872	0.951317	195.079
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L2	12	2	6	1	1	1	117	72	[90,43,142,100]	2	376.327	3215.06	0.558114	20.9562	11.6959	0.980942	214.368
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	L2	12	2	6	1	1	2	244	125	[219,99,266,150]	3	344.6	4012.57	0.641327	17.8152	11.4254	0.96101	177.354
