ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	1	1	1	1	502	71	[479,50,525,92]	2	399.94	3582.14	0.766965	15.5261	11.908	0.97055	150.349
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	1	1	1	2	320	232	[294,211,349,253]	4	318.271	2213.8	0.718624	17.9957	12.9321	0.969404	198.832
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	1	1	1	3	583	258	[561,235,605,293]	5	431.565	2803.39	0.744208	18.7727	13.9708	0.985511	213.221
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	1	1	1	4	509	273	[489,248,530,297]	6	315.539	3012.97	0.766652	15.9827	12.2532	0.985312	156.814
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	1	1	1	5	438	300	[415,269,460,329]	7	331.323	1989.68	0.684748	20.051	13.7299	0.972526	228.548
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	1	1	1	6	326	426	[303,404,348,455]	8	404.307	3811.92	0.778366	17.5023	13.6232	1.00558	194.766
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	1	1	1	7	622	442	[602,421,642,468]	10	355.043	4099.69	0.711257	16.5689	11.7847	0.959221	161.714
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	1	1	1	8	568	44	[546,21,593,67]	11	358.088	3601.58	0.845817	15.8879	13.4382	0.979296	175.373
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	1	1	1	9	227	80	[201,56,250,104]	12	295.396	2654.25	0.741676	17.7595	13.1718	1.00097	193.202
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	1	1	1	10	169	220	[143,195,191,253]	13	315.253	2209.63	0.622379	20.3862	12.688	0.974103	217.496
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	1	1	1	11	134	331	[109,310,164,354]	14	377.158	2498.04	0.668338	18.2317	12.1849	0.9526	187.572
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	5	1	1	1	251	32	[230,4,271,55]	1	332.528	1877.94	0.697472	17.223	12.0126	0.960355	172.036
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	5	1	1	2	415	35	[388,15,439,55]	2	330.118	3344.14	0.708976	17.1867	12.1849	0.931463	165.572
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	5	1	1	3	83	69	[46,48,110,90]	3	414.305	2014.45	0.640873	20.9686	13.4382	0.919141	229.069
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	5	1	1	4	346	72	[328,53,372,94]	4	270.92	4147.54	0.673572	15.3403	10.3328	0.922515	135.544
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	5	1	1	5	321	176	[293,148,352,205]	5	277.512	2150.23	0.835456	19.7075	16.4647	1.00904	276.405
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	5	1	1	6	489	221	[466,198,511,254]	6	287.566	1975.81	0.755353	18.4957	13.9708	0.989757	209.05
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	5	1	1	7	650	265	[628,245,672,286]	7	265.777	2962.64	0.820935	14.5054	11.908	0.980694	145.866
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	5	1	1	8	326	456	[306,440,355,473]	11	306.25	4096.8	0.632456	16.3695	10.353	0.938821	146.491
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	5	1	1	9	312	482	[301,473,332,496]	13	281.842	4145.98	0.479675	10.8544	5.20661	0.855235	50.1512
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	5	1	1	10	609	197	[588,175,634,219]	14	349.167	2803.12	0.824126	15.9827	13.1718	0.947281	172.975
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	5	1	1	11	244	318	[215,293,277,344]	15	322.17	1760	0.733903	20.5238	15.0625	0.997139	248.149
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G19	7	19	5	1	1	12	463	426	[440,402,491,449]	16	375.397	3560.61	0.817487	17.3437	14.1782	0.995263	202.481
