ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A14	1	14	1	1	1	1	598	153	[566,118,631,196]	3	252.235	2450.1	0.75906	26.043	19.7682	0.997574	422.688
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A14	1	14	1	1	1	2	200	192	[168,172,222,214]	4	311.915	2423.78	0.59664	19.2715	11.4981	0.933738	183.714
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A14	1	14	1	1	1	3	330	201	[303,175,355,230]	5	354.382	1999.92	0.648453	19.7682	12.8188	0.985836	216.244
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A14	1	14	1	1	1	4	51	222	[22,197,80,248]	7	285.001	2530.3	0.749978	19.9729	14.9792	0.927543	244.292
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A14	1	14	1	1	1	5	201	272	[168,252,225,294]	8	239.688	1669.45	0.641859	19.1167	12.2702	0.955125	199.145
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A14	1	14	1	1	1	6	391	324	[364,297,418,356]	9	238.763	1844.17	0.81039	19.9703	16.1837	1.01057	260.557
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A14	1	14	1	1	1	7	408	379	[381,355,429,404]	10	250.514	4164.99	0.605212	17.7595	10.7483	0.959577	161.818
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A14	1	14	1	1	1	8	450	444	[425,409,475,482]	12	275.225	2003.58	0.667289	23.6269	15.766	0.964564	300.594
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A14	1	14	1	1	1	9	275	446	[254,428,292,487]	13	247.212	3536.26	0.534239	19.8262	10.5919	0.91655	180.377
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	A14	1	14	1	1	1	10	326	464	[297,444,350,485]	14	300.952	3551.05	0.709756	17.4784	12.4054	0.968412	182.358
