ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C20	3	20	7	1	1	1	105	35	[82,18,137,53]	2	432.817	2679.67	0.616707	17.8327	10.9976	0.93023	170.055
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C20	3	20	7	1	1	2	605	64	[577,39,630,92]	3	265.489	1948.23	0.703517	19.5161	13.7299	0.98367	221.249
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C20	3	20	7	1	1	3	22	76	[5,60,61,93]	4	413.456	2903.21	0.566789	18.266	10.353	0.921632	164.946
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C20	3	20	7	1	1	4	493	134	[458,109,525,162]	5	240.157	2234.99	0.656018	22.7272	14.9095	0.936448	288.604
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C20	3	20	7	1	1	5	69	171	[46,152,100,191]	6	389.271	2534.09	0.701676	17.5112	12.2872	0.979185	180.586
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C20	3	20	7	1	1	6	229	235	[209,205,250,264]	7	210.126	2191.81	0.663712	19.1167	12.688	0.939363	206.861
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C20	3	20	7	1	1	7	575	368	[551,342,600,393]	8	402.103	2256.36	0.716804	18.0189	12.916	0.902785	198.207
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C20	3	20	7	1	1	8	432	404	[405,385,462,424]	9	373.834	2695.48	0.627357	18.8972	11.8553	0.946188	185.382
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C20	3	20	7	1	1	9	233	443	[203,413,279,475]	10	222.529	1176.46	0.746451	25.5479	19.0702	0.991985	394.432
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C20	3	20	7	1	1	10	297	122	[273,98,322,165]	11	366.204	1171.57	0.707567	21.9239	15.5126	0.966389	284.955
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C20	3	20	6	1	1	1	348	70	[330,52,387,89]	1	364.171	2420.13	0.627836	18.5436	11.6423	0.911753	183.714
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C20	3	20	6	1	1	2	538	99	[519,80,557,121]	2	246.214	1708.56	0.803344	14.2223	11.4254	0.995681	133.146
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C20	3	20	6	1	1	3	232	148	[208,127,267,171]	4	385.556	1941.51	0.657702	20.147	13.2507	0.965036	219.685
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C20	3	20	6	1	1	4	156	163	[135,138,178,191]	5	273.426	2615.33	0.622569	18.7866	11.6959	0.949163	181.212
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C20	3	20	6	1	1	5	372	235	[352,217,391,264]	6	350.879	2509.61	0.703381	16.0608	11.2969	0.943356	150.036
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C20	3	20	6	1	1	6	268	254	[241,226,292,276]	7	273.591	3101.9	0.641338	18.8115	12.0645	0.982618	187.05
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C20	3	20	6	1	1	7	289	331	[268,309,319,353]	8	336.263	2883.74	0.751091	17.3887	13.0605	0.977669	188.093
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	C20	3	20	6	1	1	8	525	345	[497,322,549,368]	9	347.015	1599	0.772165	17.4635	13.4847	0.975543	192.785
