ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G5	7	5	5	1	1	1	372	30	[350,7,393,59]	3	292.116	1683.19	0.796658	16.8682	13.4382	0.992608	190.387
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G5	7	5	5	1	1	2	119	90	[96,68,138,121]	5	279.822	1723.15	0.616334	18.6557	11.4981	0.968764	177.249
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G5	7	5	5	1	1	3	463	112	[439,86,488,146]	6	211.817	1706.71	0.782433	19.8262	15.5126	0.984339	248.775
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G5	7	5	5	1	1	4	336	155	[315,120,356,181]	7	233.96	1688.16	0.617662	19.8656	12.2702	0.924834	209.363
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G5	7	5	5	1	1	5	606	165	[584,140,624,188]	8	406.273	2060.78	0.599453	17.8327	10.6899	0.902423	152.226
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G5	7	5	5	1	1	6	195	246	[174,224,217,280]	9	328.925	1854.41	0.726953	18.6557	13.5618	0.953707	215.202
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G5	7	5	5	1	1	7	65	265	[43,244,92,289]	10	317.603	2224	0.743645	17.0618	12.688	0.980964	175.894
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G5	7	5	5	1	1	8	138	264	[115,244,158,294]	11	399.008	2009.16	0.720776	16.9053	12.1849	0.991062	176.415
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G5	7	5	5	1	1	9	507	299	[488,279,525,334]	12	271.828	2523.81	0.600114	18.3258	10.9976	0.948279	170.785
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G5	7	5	5	1	1	10	433	372	[414,352,452,407]	14	449.227	2349.81	0.684661	17.9464	12.2872	0.974964	179.231
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G5	7	5	5	1	1	11	59	428	[40,409,88,449]	15	332.171	2592.85	0.729408	16.0348	11.6959	0.979426	157.648
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G5	7	5	5	1	1	12	577	466	[556,446,600,496]	16	391.954	3093.3	0.608483	18.0737	10.9976	0.960751	164.634
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	G5	7	5	5	1	1	13	190	28	[158,4,215,53]	19	264.417	1980.58	0.660728	19.5481	12.916	0.995678	214.159
