ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	1	1	1	1	17	77	[2,61,37,95]	1	246.648	2117.23	0.65838	13.627	8.97174	0.827167	105.516
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	1	1	1	2	511	129	[480,110,542,148]	2	291.994	2544.84	0.58722	20.2785	11.908	0.882779	205.818
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	1	1	1	3	79	250	[41,214,132,287]	3	144.173	1237.3	0.713957	30.701	21.9192	0.972635	544.26
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	1	1	1	4	239	277	[215,252,269,302]	4	251.421	1926.85	0.75335	19.1684	14.4405	0.984463	221.562
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	1	1	1	5	45	419	[22,398,77,444]	5	394.693	2980.1	0.66598	18.8281	12.5392	0.989058	197.477
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	1	1	1	6	641	437	[614,415,673,459]	6	305.759	2874.73	0.713289	19.1847	13.6843	0.902683	211.24
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	1	1	1	7	193	471	[169,454,222,489]	7	328.512	3794.51	0.639778	17.1897	10.9976	0.926932	154.728
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	1	1	1	8	521	25	[498,2,548,46]	13	335.49	2637.75	0.790016	16.3695	12.9321	0.942706	181.629
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	1	1	1	9	257	82	[228,57,285,108]	14	284.083	2146.6	0.800855	19.1167	15.3097	0.999591	242.936
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	1	1	1	10	402	201	[373,179,429,225]	15	348.099	2366.73	0.754588	18.7893	14.1782	0.982619	217.913
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	1	1	1	11	574	208	[549,186,606,231]	16	422.243	2887.07	0.73667	18.4929	13.6232	0.941849	213.325
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	1	1	1	12	529	331	[502,311,564,353]	17	290.603	2810.4	0.627197	20.2296	12.688	0.93889	223.334
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	1	1	1	13	492	410	[461,380,528,440]	18	226.178	3011.65	0.74027	22.8325	16.9022	1.00163	321.239
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	7	1	1	1	328	93	[309,74,349,115]	2	327.369	1594.67	0.729459	15.0764	10.9976	0.98103	136.586
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	7	1	1	2	124	239	[103,217,147,260]	4	332.589	1544.73	0.685785	16.0088	10.9786	0.995255	147.221
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	7	1	1	3	513	307	[490,284,543,344]	5	44.894	145.918	0.593716	18.9963	11.2784	0.732063	208.529
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	7	1	1	4	398	85	[375,62,421,114]	6	363.577	1595.57	0.792615	17.9435	14.2223	0.957359	208.216
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	7	1	1	5	305	194	[277,166,334,222]	7	315.145	1415.05	0.88085	19.062	16.7908	1.01274	264.832
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	1	422	25	[391,6,450,44]	1	352.42	2198.34	0.60159	19.3228	11.6244	0.9029	185.591
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	2	538	121	[515,98,562,152]	2	260.68	1853.61	0.835498	17.7947	14.8674	0.997007	217.6
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	3	433	126	[411,103,455,151]	3	224.319	2604.24	0.77486	17.5023	13.5618	0.957303	183.922
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	4	634	118	[619,103,670,134]	4	304.599	1896.26	0.576289	16.8466	9.7085	0.91405	144.302
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	5	469	184	[438,165,487,209]	5	118.061	877.684	0.568018	17.7595	10.0877	0.973452	155.98
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	6	635	218	[614,198,667,238]	6	357.952	2712.33	0.712314	17.4157	12.4054	0.97963	175.477
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	7	254	359	[231,340,282,378]	7	240.434	2374.94	0.691346	16.9176	11.6959	0.961693	172.453
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	8	45	400	[16,381,78,418]	8	317.213	2795.98	0.492163	21.0356	10.353	0.859955	187.05
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	9	215	447	[197,430,247,465]	9	325.817	2927.45	0.67262	16.3504	10.9976	0.968197	154.52
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	10	58	132	[32,106,86,163]	12	271.614	2060.04	0.854397	19.0319	16.2608	1.0041	254.405
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	11	307	132	[282,107,334,158]	13	189.044	1645.98	0.895191	17.4635	15.6332	1.00047	227.922
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	12	304	244	[274,221,329,268]	14	256.931	2290.88	0.752577	18.4844	13.911	0.994849	213.846
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	13	434	250	[407,225,459,277]	15	244.934	2231.63	0.844027	17.9115	15.1178	1.01054	222.813
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	14	168	268	[145,246,199,293]	16	283.62	2626.15	0.72514	18.3599	13.3135	0.976437	206.965
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	15	560	314	[534,288,588,349]	17	267.968	2479.32	0.816388	19.792	16.1579	0.992295	268.377
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	16	55	319	[29,299,88,341]	18	283.36	2170.8	0.663617	19.1194	12.688	0.948036	210.197
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	17	418	354	[395,330,440,393]	19	310.189	2803.08	0.589079	20.5974	12.1335	0.946775	223.751
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	18	180	376	[156,354,207,398]	20	327.766	2297.59	0.731561	17.3437	12.688	1.00506	180.794
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	2	1	1	19	67	456	[43,436,98,477]	21	374.326	3201.53	0.722354	17.9028	12.9321	0.973426	192.055
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	3	1	1	1	328	47	[307,26,369,70]	3	233.898	1374.6	0.66325	20.4475	13.5618	0.96413	225.107
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	3	1	1	2	183	149	[158,124,208,175]	4	227.718	2048.22	0.757491	17.3887	13.1718	1.03225	195.183
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	3	1	1	3	268	186	[246,164,291,217]	5	240.379	2370.71	0.72066	18.2774	13.1718	0.971856	202.481
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	3	1	1	4	152	273	[132,254,171,317]	6	178.118	2203.57	0.601289	20.4347	12.2872	0.865219	221.77
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	3	1	1	5	323	298	[304,276,343,328]	7	185.656	2219.7	0.669279	17.4754	11.6959	0.961789	169.951
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	3	1	1	6	654	308	[635,290,672,346]	8	209.38	1704.55	0.640184	18.1859	11.6423	0.940958	178.501
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	3	1	1	7	467	324	[445,301,489,355]	9	262.615	2565.91	0.734665	18.2917	13.4382	0.996498	197.268
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	3	1	1	8	614	346	[594,326,635,376]	11	337.971	3187.24	0.767521	16.5311	12.688	0.978612	177.771
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	3	1	1	9	378	381	[356,359,401,411]	12	337.371	2357.17	0.665031	18.4506	12.2702	0.977669	188.093
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	3	1	1	10	159	58	[132,35,182,90]	15	292.212	2254.93	0.668304	18.9853	12.688	0.97926	202.377
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	3	1	1	11	550	124	[529,102,574,151]	16	302.128	1957.46	0.709979	17.1624	12.1849	0.988712	175.686
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	3	1	1	12	636	147	[615,126,657,187]	17	216.71	2251.7	0.671422	20.0146	13.4382	0.948433	218.747
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	3	1	1	13	375	232	[353,210,396,262]	18	283.608	2278.18	0.781208	17.3797	13.5772	0.956807	194.349
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	P15	16	15	3	1	1	14	563	263	[543,243,584,296]	19	254.922	2952.33	0.739892	17.4784	12.9321	0.974871	187.155
