ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	5	1	1	1	407	37	[386,16,433,72]	2	389.471	2310.65	0.582009	19.9729	11.6244	0.960337	195.6
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	5	1	1	2	433	112	[404,90,458,134]	4	385.392	2295.14	0.731933	18.3599	13.4382	0.953109	201.126
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	5	1	1	3	498	366	[472,342,525,398]	5	174.194	1162.62	0.578263	21.482	12.4222	0.955152	221.458
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	5	1	1	4	314	415	[269,394,334,435]	6	421.079	3047.4	0.535222	21.8525	11.6959	0.842558	199.562
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	5	1	1	5	558	442	[535,419,582,476]	7	143.393	1234.48	0.649312	18.8972	12.2702	0.898606	206.965
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	5	1	1	6	390	445	[372,430,437,470]	8	352.55	2946.39	0.389209	22.2614	8.66432	0.841006	175.477
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	5	1	1	7	509	450	[484,429,540,477]	9	231.288	1909.88	0.423454	21.8358	9.24645	0.874929	168.804
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	2	1	1	1	609	444	[588,425,628,467]	4	116.759	1122.89	0.736419	15.3403	11.2969	0.857439	137.42
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	2	1	1	2	577	448	[565,425,596,467]	5	122.99	1233.35	0.492161	13.6995	6.74235	0.752716	87.2693
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	2	1	1	3	466	43	[426,8,530,80]	6	208.504	2863.25	0.612825	33.6064	20.5948	0.924112	557.189
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	2	1	1	4	620	246	[599,224,645,274]	7	203.922	1938.39	0.62429	19.0182	11.8729	0.964235	183.61
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	1	1	1	1	91	37	[67,12,124,63]	1	369.492	3171.85	0.796581	18.6641	14.8674	0.93795	234.386
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	1	1	1	2	405	87	[373,60,436,116]	2	302.377	1482.46	0.77906	21.5207	16.7659	0.991771	291.419
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	1	1	1	3	233	142	[209,117,260,169]	3	340.269	3213.76	0.66097	18.3571	12.1335	1.00097	193.202
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	1	1	1	4	399	192	[379,173,422,233]	4	419.559	2915.18	0.570209	20.3862	11.6244	0.938271	203.733
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	1	1	1	5	588	232	[569,209,606,267]	5	245.137	1824.56	0.617168	18.8641	11.6423	0.941349	186.321
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	1	1	1	6	388	421	[365,399,414,444]	6	308.87	1842.98	0.808956	16.6693	13.4847	0.991373	181.837
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	1	1	1	7	240	251	[213,221,274,284]	8	318.904	2353.22	0.596092	23.7853	14.1782	0.989454	283.495
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	4	1	1	1	353	66	[329,41,379,96]	1	302.577	2664.31	0.72235	18.9441	13.6843	0.992095	215.723
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	4	1	1	2	136	91	[120,71,161,140]	2	322.832	3174.64	0.410651	23.5894	9.687	0.851087	208.007
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	4	1	1	3	316	113	[295,93,349,139]	3	324.391	2906.65	0.562136	19.2579	10.8256	0.974985	176.624
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	4	1	1	4	419	243	[384,210,454,279]	4	198.77	2048.62	0.749159	25.0138	18.7393	1.00398	386.925
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	4	1	1	5	568	274	[533,243,588,294]	5	171.499	1715.27	0.398581	22.0378	8.78383	0.852231	163.591
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	4	1	1	6	282	324	[259,301,304,347]	6	276.412	2216.13	0.567532	17.4067	9.87884	0.968626	152.226
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	4	1	1	7	269	356	[247,327,289,381]	7	258.152	2828.34	0.469536	19.5481	9.17854	0.868779	153.373
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	4	1	1	8	620	469	[588,429,643,493]	8	157.393	1556.46	0.32196	24.8108	7.9881	0.799396	173.705
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	4	1	1	9	599	79	[574,55,623,127]	9	244.998	2826.5	0.635581	23.3919	14.8674	0.955506	292.357
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	4	1	1	10	54	391	[32,368,77,427]	10	349.418	3647.1	0.517216	20.6681	10.6899	0.943581	194.974
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	6	1	1	1	520	249	[490,230,549,268]	1	189.447	1208.56	0.613572	19.062	11.6959	0.950711	189.553
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	6	1	1	2	75	327	[46,308,107,346]	3	371.459	1937.68	0.583288	19.9598	11.6423	0.921141	189.553
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	O12	15	12	6	1	1	3	194	377	[165,361,226,394]	4	389.031	3302.33	0.523857	19.763	10.353	0.88733	170.577
