ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E20	5	20	2	1	1	1	238	65	[214,40,266,91]	1	322.32	1144.93	0.774035	18.3173	14.1782	0.999541	215.619
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E20	5	20	2	1	1	2	31	124	[6,99,56,150]	2	379.024	2428.7	0.678627	18.7449	12.7208	0.975961	198.415
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E20	5	20	2	1	1	3	108	127	[81,106,129,158]	3	352.555	2996.6	0.57594	19.062	10.9786	0.978537	180.377
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E20	5	20	2	1	1	4	258	194	[234,171,281,220]	5	321.772	2720.86	0.777743	17.6535	13.7299	0.984572	195.913
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E20	5	20	2	1	1	5	308	259	[277,237,329,290]	6	382.136	2675.14	0.545837	20.1133	10.9786	0.93618	184.548
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E20	5	20	2	1	1	6	417	264	[392,242,438,292]	7	303.487	2587.85	0.646774	18.3571	11.8729	0.96036	177.145
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E20	5	20	2	1	1	7	134	298	[115,259,154,318]	8	356.609	2994.09	0.60216	19.0948	11.4981	0.939219	193.41
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E20	5	20	2	1	1	8	640	340	[613,320,668,361]	9	397.55	3247.59	0.666564	18.4081	12.2702	0.949508	189.136
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E20	5	20	2	1	1	9	148	449	[125,424,170,480]	11	453.28	2016.98	0.708567	18.7893	13.3135	0.993024	207.382
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E20	5	20	2	1	1	10	27	460	[2,436,51,489]	12	329.217	2169.08	0.733352	18.1543	13.3135	1.00632	206.444
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E20	5	20	2	1	1	11	427	463	[397,439,452,490]	13	466.982	2492.01	0.714163	19.0757	13.6232	0.97597	218.225
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E20	5	20	4	1	1	1	179	71	[161,53,198,121]	2	372.307	2353.86	0.525644	22.1487	11.6423	0.917648	225.628
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E20	5	20	4	1	1	2	407	86	[382,61,436,115]	3	329.157	1612.68	0.702719	19.4733	13.6843	0.993676	219.268
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E20	5	20	4	1	1	3	299	213	[270,189,332,238]	5	458.635	1944.21	0.722	20.9388	15.1178	0.986196	252.737
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	E20	5	20	4	1	1	4	91	289	[65,264,116,322]	6	269.974	1302.96	0.734105	19.8472	14.5699	0.975136	244.709
