ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G23	7	23	1	1	1	1	410	252	[389,224,430,279]	3	266.315	1259.96	0.699817	18.1773	12.7208	0.942222	191.847
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G23	7	23	1	1	1	2	532	249	[508,227,563,273]	4	230.662	2101.44	0.687529	18.9963	13.0605	0.989313	206.026
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G23	7	23	1	1	1	3	246	315	[221,290,270,351]	5	192.186	1331.2	0.750499	20.0146	15.0209	0.979709	252.945
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G23	7	23	1	1	1	4	452	373	[434,355,471,404]	6	352.814	1637.72	0.71261	16.3376	11.6423	0.962277	160.15
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G23	7	23	1	1	1	5	392	451	[371,430,415,481]	8	269.396	1896.26	0.764778	17.223	13.1718	0.988872	189.136
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G23	7	23	1	1	1	6	98	348	[74,324,119,388]	9	192.027	1435.27	0.629472	21.0505	13.2507	0.954076	235.533
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G23	7	23	3	1	1	1	313	278	[273,250,342,308]	2	190.242	1308.4	0.689276	23.1972	15.9893	0.954038	314.983
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G23	7	23	3	1	1	2	591	378	[571,359,611,409]	3	321.307	2027.26	0.739014	16.6035	12.2702	0.968696	169.534
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G23	7	23	3	1	1	3	250	68	[225,44,276,97]	4	288.043	1477.26	0.704314	18.5436	13.0605	1.01414	206.339
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	G23	7	23	3	1	1	4	121	110	[88,90,145,131]	5	291.595	1180.89	0.66538	18.7449	12.4725	0.941296	202.169
