ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	7	1	1	1	419	71	[392,46,448,97]	1	238.059	2926.83	0.830455	18.1543	15.0764	0.998322	233.135
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	7	1	1	2	186	112	[162,84,211,139]	2	258.136	3760.46	0.69705	18.5295	12.916	0.941671	216.036
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	7	1	1	3	342	108	[319,85,372,131]	3	275.734	2804.21	0.714628	18.0737	12.916	0.975961	198.415
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	7	1	1	4	98	148	[78,128,123,182]	4	321.193	3591.08	0.608141	18.9963	11.5524	0.968874	190.491
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	7	1	1	5	556	153	[536,134,594,174]	5	348.157	3639.43	0.594392	19.3444	11.4981	0.921433	189.657
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	7	1	1	6	112	224	[87,205,141,246]	6	275.262	3506.08	0.579527	18.9441	10.9786	0.96217	167.553
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	7	1	1	7	577	234	[560,217,608,254]	7	304.873	2559.33	0.637211	16.6223	10.5919	0.971372	143.468
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	7	1	1	8	394	257	[371,233,421,282]	8	298.045	2921.72	0.823663	17.1958	14.1635	1.00241	202.169
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	7	1	1	9	131	300	[106,281,162,320]	9	281.84	3361.82	0.649578	18.4929	12.0126	0.955101	185.799
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	7	1	1	10	303	323	[285,305,337,342]	10	317.046	4068.85	0.688805	16.9022	11.6423	0.946747	165.363
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	7	1	1	11	372	412	[353,390,395,437]	11	131.208	1230.77	0.584044	17.3076	10.1084	0.954926	146.179
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	7	1	1	12	629	428	[604,407,652,450]	12	386.752	3387.49	0.685415	16.6693	11.4254	0.980167	165.363
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	7	1	1	13	459	463	[444,447,480,491]	13	211.33	2388.46	0.525226	16.0316	8.4202	0.86996	114.899
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	7	1	1	14	521	269	[485,248,553,291]	14	227.737	3393.13	0.6144	22.0732	13.5618	0.941088	250.547
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	7	1	1	15	115	365	[91,343,137,396]	15	285.43	3322.84	0.744473	18.0507	13.4382	0.976081	201.23
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	7	1	1	16	173	465	[152,443,209,490]	16	407.087	4470.34	0.680837	19.2064	13.0765	0.978854	216.453
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	5	1	1	1	314	37	[293,8,335,63]	2	263.931	3192.29	0.671032	18.6864	12.5392	0.983794	192.889
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	5	1	1	2	593	45	[573,23,623,103]	3	253.251	3778.64	0.399585	27.475	10.9786	0.836626	258.889
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	5	1	1	3	275	92	[255,68,296,125]	5	200.464	3452.61	0.69907	18.476	12.916	0.958278	200.292
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	5	1	1	4	424	112	[405,92,444,151]	6	275.363	2862.68	0.613509	19.5801	12.0126	0.942086	199.771
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	5	1	1	5	538	124	[518,104,564,153]	7	358.03	3524.41	0.589722	18.3571	10.8256	0.977238	167.032
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	5	1	1	6	372	156	[344,135,394,178]	8	302.007	3170.08	0.708992	17.1137	12.1335	0.975523	171.619
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	5	1	1	7	252	165	[235,146,271,185]	9	273.413	3323.46	0.758812	12.7943	9.7085	1.006	108.852
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	5	1	1	8	589	237	[565,213,615,261]	10	311.83	3210.83	0.74582	17.8298	13.2978	1.00681	195.183
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	5	1	1	9	456	288	[438,269,475,321]	11	251.774	2345.8	0.645387	17.4754	11.2784	0.954426	162.757
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	5	1	1	10	336	360	[312,335,360,383]	12	186.845	2688.57	0.781493	17.0159	13.2978	1.00784	187.155
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	5	1	1	11	270	363	[247,340,302,387]	13	187.951	2312.21	0.746747	17.9957	13.4382	0.987931	202.69
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	5	1	1	12	128	135	[88,98,169,179]	17	120.769	2412.9	0.71256	29.1291	20.7562	0.927913	530.602
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	5	1	1	13	351	311	[326,286,377,341]	18	175.998	2347.84	0.687754	19.897	13.6843	0.967955	226.671
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	5	1	1	14	220	385	[187,352,256,436]	19	114.36	2837.55	0.73908	27.8107	20.5543	0.919696	484.83
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	M10	13	10	1	1	1	1	601	59	[577,40,634,80]	4	340.833	3482.11	0.56259	19.5481	10.9976	0.938959	180.377
