ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O10	15	10	1	1	1	1	130	51	[109,32,156,76]	1	366.815	2159.81	0.434597	17.9551	7.80323	0.960181	129.392
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O10	15	10	1	1	1	2	172	101	[150,81,197,121]	2	328.323	2195.23	0.582772	16.6223	9.687	0.964871	139.506
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O10	15	10	1	1	1	3	340	226	[322,209,368,246]	3	353.539	1737.89	0.620455	15.8879	9.85771	0.962548	134.397
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O10	15	10	1	1	1	4	219	311	[189,278,251,343]	4	306.215	2375.11	0.766932	22.151	16.9883	0.993621	309.665
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O10	15	10	1	1	1	5	422	349	[388,324,453,375]	6	360.793	1689.29	0.649584	22.007	14.2954	0.98074	259.723
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O10	15	10	1	1	1	6	140	396	[119,373,163,422]	7	471.357	3029.64	0.470628	18.6641	8.78383	0.957054	142.112
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O10	15	10	1	1	1	7	93	417	[72,393,115,443]	8	362.756	3138.97	0.730982	16.6693	12.1849	1.00299	172.141
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O10	15	10	1	1	1	8	188	470	[168,451,215,494]	10	440.823	3676.1	0.538364	17.8327	9.60051	0.957007	144.406
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O10	15	10	7	1	1	1	484	39	[467,18,504,76]	4	353.042	1971.6	0.554856	19.2661	10.6899	0.92515	178.292
180508_LMNA_LMNB1	3273	HTIF00177	3822	2018-05-08T18:47:54Z	3747	O10	15	10	7	1	1	2	417	126	[400,93,436,154]	5	399.835	1920.63	0.4643	20.5365	9.53512	0.886933	165.78
