ScreenName	ScreenID	PlateName	PlateID	MeasurementDate	MeasurementID	WellName	Row	Column	Field	Plane	Timepoint	Object Number	X	Y	Bounding Box	Nuclei Selected - Object No in Nuclei	Nuclei Selected - Intensity Nucleus Region Exp3Cam2 Mean	Nuclei Selected - Intensity Nucleus Region Exp2Cam1 Mean	Nuclei Selected - Nucleus Ratio Width to Length	Nuclei Selected - Nucleus Length [µm]	Nuclei Selected - Nucleus Width [µm]	Nuclei Selected - Nucleus Roundness	Nuclei Selected - Nucleus Area [µm²]
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N8	14	8	1	1	1	1	472	247	[446,228,496,266]	3	295.088	3145.18	0.686568	16.7473	11.4981	0.966322	163.799
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N8	14	8	1	1	1	2	188	251	[168,231,209,275]	4	337.426	2685.12	0.796076	14.9583	11.908	1.00613	150.036
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N8	14	8	1	1	1	3	567	254	[546,235,598,273]	5	219.434	2179.46	0.69337	16.8682	11.6959	0.955951	165.676
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N8	14	8	1	1	1	4	123	312	[99,288,153,337]	6	288.005	1783.94	0.797452	18.1083	14.4405	1.00626	215.202
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N8	14	8	1	1	1	5	27	403	[8,382,46,438]	7	375.951	3738.44	0.657647	18.266	12.0126	0.939101	175.373
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N8	14	8	1	1	1	6	179	410	[152,397,199,423]	8	339.442	3827.99	0.519161	15.5864	8.09185	0.901285	108.331
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N8	14	8	1	1	1	7	91	429	[61,412,118,446]	9	382.1	3957.53	0.572068	18.6864	10.6899	0.91664	168.178
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N8	14	8	1	1	1	8	623	50	[601,28,651,74]	13	474.355	3032.18	0.76474	17.3887	13.2978	0.992608	190.387
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N8	14	8	1	1	1	9	432	67	[410,46,457,94]	14	369.094	2164.28	0.668371	18.0507	12.0645	0.979599	178.084
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N8	14	8	1	1	1	10	26	95	[3,73,55,120]	15	390.174	2452.75	0.674263	18.2231	12.2872	0.961181	193.202
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N8	14	8	1	1	1	11	289	143	[268,122,313,178]	16	338.397	3694.57	0.751319	18.0507	13.5618	0.974748	206.339
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N8	14	8	1	1	1	12	160	161	[134,134,184,188]	17	365.734	2518.96	0.810086	17.7007	14.3391	0.980986	223.126
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N8	14	8	1	1	1	13	535	195	[508,171,567,219]	18	224.608	2521.64	0.780097	19.3794	15.1178	0.977367	242.623
180508_LMNA_LMNB1	3273	HTIF00183	3824	2018-05-10T14:37:22Z	3749	N8	14	8	1	1	1	14	361	234	[336,210,386,259]	19	290.85	2083.37	0.762621	18.2802	13.9409	0.980702	202.899
